port_id,lat,lon,area_deg2,stationary_points
279,41.211808500000004,-73.05169383333335,4.000000000230046e-09,31
238,27.622115456475584,-83.0247710403397,1.570000000092513e-08,6
44,36.85022272204865,-76.29717375999013,0.0006652724000001089,315
285,31.130840704960846,-81.53232384682333,3.83000000014344e-08,21
143,39.53266990476191,-75.82419180952382,3.4999999997349956e-09,27
183,29.98747285714286,-81.65718552380953,1.7500000003471143e-09,29
10,25.77278419130507,-80.15942059488391,0.0006486604499999544,952
269,38.87448375637625,-77.02142045432906,4.900999999993427e-07,73
107,36.85788315868692,-75.65490475226345,7.230799999997608e-06,21
61,32.095575713917974,-81.10823653963034,4.920639999992847e-05,128
243,38.96846995614036,-74.95910178070174,1.9000000000408817e-08,61
72,25.79932114048331,-80.24946606686429,7.219599999970736e-06,259
141,32.13209021282076,-81.13895840859276,6.49685999998229e-05,201
109,27.7660553397137,-82.63012434641745,7.777504999993404e-05,265
132,37.82873874957526,-76.27872267074414,9.809999999893166e-08,68
191,25.824511732494514,-80.12399081498312,2.861000000083583e-07,83
63,41.488691928556754,-71.32024115149024,2.4215000001140115e-07,60
46,25.96287400276205,-80.12715334080573,1.1018349999967499e-05,91
30,36.9518963545333,-76.34245208840271,0.0009143260500000677,413
20,41.2861252463414,-72.90640364475762,4.775959999999555e-05,78
41,26.08413458333333,-80.13906250000002,1.6000000005716344e-09,31
70,42.33757964669739,-70.97266056835637,1.085000000003114e-08,5
40,30.39453920195677,-81.54462942675015,0.00014583169999993255,72
167,26.832599057066993,-80.05604653973549,2.4343900000032552e-05,144
189,42.40032116022924,-70.63974154867356,2.220609999998609e-05,24
198,42.62429195113771,-73.75561245966833,3.6251499999316427e-06,101
53,26.445736893424037,-80.06547501133788,2.2049999996731752e-08,73
112,30.394296802314447,-81.56664504502433,4.349500000112812e-07,28
241,34.69959654320988,-76.68131604938272,1.3500000003951641e-09,34
14,40.59612591240937,-74.02404238101325,6.182129999997578e-05,27
219,30.418225073473124,-81.29558432431075,2.65630000004135e-06,10
159,36.80026400521538,-76.29299095341257,1.661750000000692e-06,21
100,36.91502286517303,-76.17269769933299,1.900275000000335e-05,82
228,26.40060074074074,-80.07332185185186,4.499999998415831e-10,47
245,27.631251278383836,-82.56205734730159,1.4437499999989228e-05,78
134,27.963336581740972,-82.80650129511676,1.5700000002257397e-08,10
28,39.52671661971831,-75.80918605633804,7.099999999640056e-09,43
261,36.90660831735889,-76.08837292864749,3.13000000023552e-08,11
25,42.36822871199195,-71.03830521312368,0.0012720528500002864,271
147,32.83356837546819,-79.89132588701816,6.785749999976416e-06,91
76,42.61215050731395,-70.65353939894916,7.666850000047586e-06,97
278,41.316642666666674,-72.06076866666668,2.49999999945544e-10,21
130,40.81309034013606,-73.7654236054422,2.4500000002763495e-09,39
95,38.979134637681156,-76.33270347826085,1.149999999841873e-09,28
129,43.07909390939598,-70.75763039709172,2.979999999930687e-08,44
259,40.417905350877184,-74.03506605263158,1.899999999891668e-09,32
113,24.560407469293356,-81.81168133021443,0.00012423209999994122,125
251,28.837889855072465,-81.33519252173913,5.750000000168598e-09,32
177,41.80983600712139,-71.39681354329097,8.144499999944309e-07,25
244,32.01169361111111,-80.88255777777778,1.1999999999091414e-09,29
6,26.33680823208416,-80.0768802407824,4.1418450000095355e-05,169
275,37.3073245751634,-77.26625888888888,7.650000000344482e-09,17
121,40.82913766423357,-73.96099406326034,2.7399999999772807e-08,6
8,39.90415024040961,-75.13141153526531,8.659664999998684e-05,95
227,41.48118954726793,-74.00793103760277,3.0246000000768464e-06,8
26,44.27449132060756,-68.31791073316906,4.060000000116433e-07,45
212,30.98515944299391,-81.22207617928635,1.149000000006617e-07,7
231,36.90975169725164,-76.32723397084636,1.956299999950607e-06,62
91,40.63769585430809,-74.19574298875003,3.5290449999979136e-05,116
105,41.61492198302193,-71.40492956982077,4.318509999993882e-05,59
4,41.19632684140979,-72.86456232665635,2.593235000000323e-05,21
55,39.9353744831694,-75.13667853589118,0.00016444315000001866,123
65,26.12989173366485,-80.07151536147515,1.819949999997553e-05,21
179,25.777428333333333,-80.20557708333335,3.999999999697138e-10,28
69,36.842946308768504,-75.68406564014967,1.0244999999991683e-07,6
111,30.39314278312326,-81.40856055593159,2.977075000003407e-05,143
281,40.71108682730924,-74.045491124498,4.149999999863417e-09,20
178,32.01324573643411,-80.66420054263567,2.149999999624049e-09,4
156,39.71427884629162,-75.51297174345845,0.00017168289999988518,164
89,26.886989781041066,-80.07270493521708,1.598929999990224e-05,122
188,31.126230147861452,-81.41459468852507,1.7219949999994346e-05,56
0,25.99302509803921,-80.11969882352942,1.6999999999068108e-09,35
151,27.586148774635816,-82.75988731790916,3.890000000042975e-08,47
33,30.39457919328755,-81.43373936606591,4.022500000458384e-07,54
90,41.70639723004695,-71.16420774647888,2.129999999852937e-08,7
99,39.846145095046865,-75.26568343889844,1.3072500000025585e-06,31
222,38.93062385351271,-75.16038790383656,1.003499999978589e-06,10
225,41.524775167849725,-70.6730910559006,2.2539999999035885e-07,18
292,30.38786355213682,-81.46015216117219,3.412500000063848e-07,29
197,34.71804279505194,-76.70334581617271,3.9139999999547914e-06,31
182,40.73146057232553,-73.93932801658215,4.140999999989509e-07,11
157,30.337456342119268,-81.62448095322618,6.21978999999529e-05,127
166,37.658675,-76.44064,1.9999999998485692e-10,37
267,40.70558462927671,-73.97239299664217,5.509499999954814e-07,17
103,38.65766095238096,-76.5283219047619,3.5000000000902674e-10,37
64,36.92010682539682,-76.18234698412698,2.099999999876525e-09,18
92,34.00649622871046,-77.95384613138687,6.8500000002274185e-09,15
122,44.45092091661577,-68.89682737838386,2.4565000000094034e-07,40
176,38.392738805766484,-76.37695145922322,1.685599999991532e-06,12
58,36.77797283559847,-76.30852235455413,2.7959999998899105e-07,30
138,41.203772576722855,-72.93192992834013,4.065500000033588e-06,6
42,42.24214742699916,-70.96903824783821,2.5895250000030872e-05,81
196,40.48612523489933,-73.7010051230425,6.705000000092738e-08,5
74,34.80576170081628,-76.68115405963688,1.0005000000233675e-07,66
272,43.116725925925934,-70.81041987480438,6.390000000045533e-08,25
3,40.60407819566198,-74.20601937845245,9.285639999981934e-05,52
158,37.487866811594195,-76.30904492753623,1.1499999998418728e-09,31
73,25.799854473659583,-80.14403611463078,4.096050000091127e-06,105
220,27.861200695289607,-82.55044650101418,2.9579999999685903e-07,34
68,40.490761709224515,-74.13774224087912,0.0001137530500000327,79
286,30.801990387596902,-81.51750697674419,2.14999999967734e-09,27
60,25.88602279799853,-80.12983793109117,1.0124500000029116e-06,66
21,38.949053625731,-74.9070485380117,2.8499999998907926e-09,10
180,31.114155943775096,-81.48855937751001,8.299999999300508e-09,33
172,32.08093965712921,-81.06509163869144,3.348200000004843e-06,9
237,30.41020235261314,-81.59889080305925,4.1840000000109404e-07,29
136,39.49207614525139,-75.5525705027933,8.949999999713144e-09,4
265,24.562861123266735,-81.73624940777442,3.007300000003991e-06,90
23,27.614985671217294,-82.94056013651877,1.4650000000308256e-07,4
268,27.882809892473116,-82.53251817204301,1.5499999999359318e-09,28
77,31.134178115134638,-81.53827215413186,1.795000000075477e-08,18
124,26.284019049750277,-80.08189415320749,2.569499999994099e-07,61
128,43.6479466346044,-70.25329356148187,1.7507600000005927e-05,88
164,43.031286666666674,-70.68726666666666,2.7834999999878435e-07,5
154,27.804123378923364,-82.40818561515043,3.253634999993231e-05,45
217,42.425189667581996,-70.7728492396749,7.246899999989072e-06,14
120,39.20009096668125,-76.57392808417359,2.2810000000511148e-07,77
199,41.528668333333336,-71.31313291666666,3.999999999341867e-10,38
102,33.78395024175264,-78.1073939749862,1.4032249999964273e-05,18
50,30.433522859299092,-81.2808287132829,0.00015347520000005716,14
240,43.103404808743164,-70.79102120218577,3.049999999946704e-09,5
256,41.16692767676768,-73.16988333333333,1.6500000005500851e-09,5
187,40.734937829457365,-74.02647302325582,1.2899999999520652e-08,10
116,39.85055869712351,-75.33923169204736,3.940000000035637e-08,12
221,41.66638499999999,-71.27812,2.0000000012696546e-10,33
13,30.383736982194335,-81.63412465979512,2.486099999996958e-05,33
171,39.58510260096529,-75.59161055757977,3.1561999999935176e-06,61
115,26.52841666666667,-78.76247333333333,2.3415399999955632e-05,4
150,41.7380029934924,-70.62580010845986,2.304999999942715e-08,20
235,38.40333201983983,-76.38416093701443,1.3944999999626273e-07,8
287,38.321097333333334,-76.45246866666666,9.999999999598117e-10,10
224,25.416569649122806,-79.20494298245616,9.49999999981361e-10,11
93,40.47993921830794,-73.62935243143562,2.5802999999982544e-06,15
280,41.35793072463768,-72.08904623188404,1.1499999999839816e-09,10
271,40.483147163799714,-73.60760049181297,5.638999999954248e-07,12
214,29.917666666666666,-81.30627999999999,3.099999999783046e-09,9
97,31.963608680015234,-80.52475911115096,0.0001431216000000215,15
213,40.63209065495916,-73.74514470952069,1.5090000000850525e-07,17
263,26.112188904692154,-80.0757068537857,1.0581499999630475e-06,6
169,38.8631466800655,-75.10398990471936,1.343399999985112e-06,4
133,32.69230666666667,-80.22563517543861,1.9000000001048307e-09,25
236,37.16721435185185,-76.60790592592592,3.6000000005090217e-09,23
249,28.956024632334106,-82.70312422751729,1.3010000000009702e-07,15
173,40.539349408382165,-74.24715948278447,0.00029449584999993934,66
234,40.58885055555555,-73.99906666666666,1.4999999998153727e-09,6
34,43.640975462962956,-70.26378157407407,1.7999999998992395e-09,9
203,39.20219275862069,-76.48200982758621,2.900000000100169e-09,10
85,27.656735757575753,-80.36999060606061,2.7499999996319106e-09,29
160,40.77069035067438,-74.00772694544185,4.024150000093676e-06,10
145,26.091700000000003,-79.11607333333333,4.0340000000548096e-07,5
277,40.80284452041843,-73.9030197489377,4.883250000032075e-06,30
114,30.921528693783277,-81.13049331045102,7.793500000020444e-07,14
175,38.355637867787586,-75.61822717742959,1.3084999999972025e-07,12
230,42.41327809407253,-70.78121946817227,1.4319799999991211e-05,27
260,37.284364556069626,-76.10067569068077,1.5130000000446046e-07,8
45,38.49268768855245,-74.6114161530821,1.1829599999987058e-05,12
216,40.02324468622658,-75.02100793262701,6.134999999933392e-08,20
12,26.846563333333332,-80.06707999999999,9.999999995690132e-11,6
153,39.54787052704349,-75.54789321228803,7.955699999988091e-06,7
22,41.78545889504211,-71.37534018723619,2.5279999996050464e-07,20
32,38.522899756952384,-74.65716116114287,2.625000000014694e-06,4
16,37.023000704225346,-76.34316671361502,7.0999999999598e-09,28
38,40.49656639658957,-74.25799770408946,6.529000000036785e-07,18
192,37.25285252955082,-76.52844004728132,7.050000000176749e-09,20
207,38.96981132129669,-75.19655126966215,4.873999999988011e-07,13
266,40.07955216049381,-74.87372308641973,2.7000000000442585e-09,13
223,31.974729655172403,-80.55872827586208,4.35000000032789e-09,5
226,38.27106116591928,-76.39639068759342,1.1149999999830788e-08,27
67,38.92880572957708,-76.40805025139784,0.00010881955000000432,39
294,41.07349135416667,-71.93505807291666,3.200000000361672e-09,16
289,44.428733734939755,-68.90982795180722,2.9050000000145258e-08,6
62,27.856491420765032,-82.39273069567042,1.5859999999769028e-07,18
215,32.93668718253968,-79.9370367063492,4.200000000392538e-09,22
66,41.51962473157457,-71.35474647543494,2.0351400000010804e-05,37
202,27.619330463576155,-82.97252050772626,1.5100000000419893e-08,9
186,32.56974026868178,-79.6324099916037,1.1910000000487338e-07,9
255,30.67772510289919,-81.46439909418658,1.1094999999930869e-07,23
11,39.37408183544703,-74.42756105874189,2.6415000000319897e-07,13
142,43.65894800254384,-70.21516286199692,1.8344999999956771e-06,14
155,41.58706623188406,-71.41106369565216,2.300000000145599e-09,20
195,36.7589191919192,-75.58549828282828,5.609999999873664e-08,5
233,40.70983301791611,-74.12182101350959,5.749000000336012e-07,24
86,40.12808804243669,-74.8227675119781,4.8699999999545626e-08,29
208,32.96020636363636,-79.91636,3.85000000027693e-09,5
48,32.76736199615289,-79.8888791834202,5.371999999991871e-07,16
204,25.471236218117852,-79.24397722955145,3.7899999998000806e-08,4
299,40.80696885378843,-73.77689740619704,1.3769999999461885e-07,6
194,40.51089230769231,-74.29337717948718,6.500000000573665e-10,6
252,34.63659622571132,-76.65091512591427,2.2832999999842907e-06,26
174,32.600292724107916,-79.51145691688423,7.6599999999174e-08,12
168,27.6556039707317,-82.62039837195123,4.100000000014463e-07,16
165,40.51836478597215,-73.68716858518137,2.908500000000405e-07,19
5,38.85320242407199,-74.54797757030371,1.778000000006776e-07,11
24,40.46678062305296,-74.00978725856697,5.350000000447573e-09,19
127,32.64514041537142,-79.38603414475955,3.9085500000137525e-06,9
282,32.58273282513661,-79.5028089180328,6.099999999698007e-08,11
211,31.889776551429787,-80.70226358941527,2.7334999999857666e-07,6
181,27.976540000000004,-82.824915,2.0000000005591119e-10,6
54,27.86770204861111,-83.1187625,9.599999999717222e-09,11
209,33.76248877263581,-78.13286803487593,1.4909999999716623e-07,17
206,31.145778475665743,-81.49756994490357,3.630000000103517e-08,16
94,41.11789966362286,-73.20029381128337,1.1772499999973014e-06,12
185,37.24226868421054,-76.47436121052628,1.8999999998419302e-08,7
162,27.64042741538145,-82.64385774439648,8.104999999980871e-07,15
43,27.720349040767392,-82.8548421822542,1.3899999997881741e-08,8
257,32.02225174043792,-81.04732973968613,3.5469999999865223e-07,12
135,30.69555700714956,-81.4642408345054,2.8440000000408157e-07,26
161,27.626680741410485,-82.89352271850512,2.7649999998830174e-08,9
104,33.93384072916667,-77.98596854166667,1.599999999985437e-09,9
200,28.34862037383178,-80.55753457943923,1.6050000000538031e-07,7
288,26.714451011164275,-82.23355796810209,5.2249999996559e-08,13
59,36.96765191919465,-76.11853287951233,1.8509499999900258e-06,15
146,41.00003288888889,-72.64726800000001,7.499999998011049e-10,4
108,42.486385071250474,-73.78722716722321,1.0631500000548608e-06,10
248,27.62399802083333,-82.96370444940474,2.2399999999209916e-08,4
295,27.600203432527383,-82.74732499896673,1.6129999999606497e-07,4
239,42.39681078947368,-71.0125210526316,1.1399999999776333e-08,8
71,27.760218333333334,-80.4161525,3.9999999996971383e-10,7
247,38.94922367816092,-74.89073655172415,2.9000000002422782e-09,10
144,32.081860000000006,-81.090215,1.0000000002795559e-10,5
274,32.58754304157549,-79.59540950765864,4.570000000062542e-08,4
184,40.43682235507246,-74.01699873188406,1.3799999997534043e-08,7
118,41.79811,-73.94796333333333,2.0000000000617322e-08,5
101,32.07941333333333,-81.04583333333333,1.499999999175884e-10,6
75,38.96386633892885,-76.39272549960032,6.255000000094835e-08,4
