port_id,lat,lon,area_deg2,stationary_points
10,29.90117852257891,-90.08090998238413,2.6680500000190195e-06,162
225,29.60692452332371,-89.8601295187574,1.2154299999997364e-05,104
413,30.357832916666666,-88.50587666666667,7.999999997973192e-10,31
402,29.692249685995627,-89.97307572386968,1.2332099999981716e-05,56
443,29.24871333333333,-94.6761,8.649999999718095e-09,7
53,29.316797696809726,-94.79509882774806,0.0005685252500000264,851
475,29.942027797487068,-90.31003328898743,2.2549999999447248e-08,45
134,29.611097513393712,-95.01606590806391,0.00011395269999996006,199
614,30.337283015873016,-91.14251793650794,2.099999999787707e-09,9
301,25.312365674509188,-80.28023539678263,3.525649999981957e-06,200
39,30.016129169845737,-93.98523266816143,0.00038988114999999665,452
96,28.942263561963497,-95.32429506586837,0.00042711700000009776,504
526,30.071223714902807,-88.06299845212384,2.3149999997785335e-08,10
383,29.548549258523707,-89.77094264671115,1.0573500000100917e-06,9
186,30.073710886587296,-90.90317142496528,0.00011624330000005745,115
91,29.77924673320412,-92.18069149356724,1.862610000002379e-05,54
44,29.971332615107897,-90.40205944636833,0.0016618988000002767,537
183,27.622115456475584,-83.0247710403397,1.570000000092513e-08,6
126,30.429955537227208,-91.19884856213278,0.00012646774999990746,243
66,30.08196421141492,-88.0342123152431,1.9901150000001875e-05,20
280,29.860876513761465,-93.93864502446483,5.449999999253396e-08,19
258,26.717126756435892,-80.04700070816219,1.6130250000047224e-05,385
218,29.234322512013335,-90.21150291525005,6.3089499999903675e-06,207
192,27.84327503746214,-97.52419013231308,2.0910000000171835e-07,11
333,29.37582136843089,-94.86900450626298,4.280450000001154e-06,47
48,30.037337320411822,-94.0369431378163,0.00014234394999994496,128
361,29.836926775305425,-89.99388485774288,9.9994999999781e-06,77
247,29.688655472414087,-91.19911695318498,3.9089999999106146e-07,73
36,29.83145434854905,-93.96732835458259,0.0002563499500000279,114
467,29.98747285714286,-81.65718552380953,1.7500000003471143e-09,29
20,29.962812694502706,-93.85853019917234,0.0001526977500000967,333
43,25.775613012891025,-80.16898238426067,0.0007734590499999269,844
177,29.643145296717616,-91.10848085764749,8.226340000001992e-05,232
574,29.56740701779026,-90.70404078183519,1.7800000000355791e-07,73
458,27.86771334519581,-97.24474550415191,4.215000000874571e-08,12
132,30.342695113535083,-88.50809380233761,5.3429150000024594e-05,335
233,29.31880666666667,-93.19260000000001,4.999999999621423e-09,5
554,29.577023034292218,-90.60737338501545,5.12750000004822e-07,44
488,25.796234852641398,-80.24530106036462,2.3220000000032627e-06,169
284,29.236788095446585,-94.70145307136602,1.1419999999978562e-06,31
130,29.91934790243471,-90.09275184726715,0.0011442556000000074,377
117,26.749572495326614,-80.0484913717505,2.1130300000009422e-05,1014
119,27.763105136187708,-82.63025494368816,4.071524999999599e-05,257
83,25.824511732494514,-80.12399081498312,2.861000000083583e-07,83
141,29.813684875153513,-93.34644664620002,1.2215000000840833e-07,31
470,29.378523382497534,-90.25899480825957,1.6949999998769916e-08,21
234,30.135084465577833,-93.32269057289875,3.6277500000056532e-06,51
205,30.025438117350614,-90.70676645428368,1.3890000000031891e-07,38
1,29.89141390092963,-89.90690142573311,8.148720000001899e-05,197
51,29.607096591798747,-93.77653935571307,0.00020085149999998894,99
207,28.79021102385108,-95.19260972658522,2.8649999999216318e-08,12
468,25.959424031276146,-80.12697212729739,5.776499999974745e-07,85
120,30.053503850986537,-90.50408544507538,1.3850650000013162e-05,55
429,28.668571487049878,-94.66601318579481,1.5431000000048976e-06,10
368,25.757138162560675,-80.14361359079555,7.385549999994561e-06,136
445,29.85157436264486,-90.0220788888889,2.4449999999481024e-08,36
617,29.216783137254904,-94.71880215686275,1.6999999996225938e-09,5
168,26.08413458333333,-80.13906250000002,1.6000000005716344e-09,31
415,28.760667445888146,-89.9281491095858,5.175699999999466e-05,42
133,30.388383806541327,-81.54476545030913,4.781900000020436e-06,42
516,29.576736321839082,-93.22500287356321,4.3499999997949825e-09,4
483,26.832599057066993,-80.05604653973549,2.4343900000032552e-05,144
426,30.10575681625508,-88.53277542687097,9.283249999999947e-06,20
68,26.445736893424037,-80.06547501133788,2.2049999996731752e-08,73
65,28.96124884321601,-94.5541853890701,1.933435000000324e-05,45
159,30.394296802314447,-81.56664504502433,4.349500000112812e-07,28
88,29.924551435237348,-90.19880913316068,1.3533649999979558e-05,34
380,30.282587333333336,-91.31524283333333,9.99999999746649e-10,4
195,30.468667155432012,-91.19357798602425,6.475500000003585e-06,49
302,29.36726218547888,-94.90056556207365,0.00026889224999989715,313
106,30.17382990044779,-91.00475075555363,1.1501499999859428e-06,25
15,27.914656417261515,-82.43008652561596,0.00043877134999999916,204
315,26.40060074074074,-80.07332185185186,4.499999998415831e-10,47
142,30.08335657990141,-88.06703348127634,0.0001788503999999342,44
7,27.631251278383836,-82.56205734730159,1.4437499999989228e-05,78
70,29.707394080803795,-95.04046393234401,0.00011789050000007265,91
316,30.103690005132727,-93.30408284661603,0.00015959674999999833,115
500,27.963336581740972,-82.80650129511676,1.5700000002257397e-08,10
495,29.12618832705615,-94.69672388216172,6.173150000023388e-06,13
0,30.11487878359738,-90.9826218694255,1.773700000002005e-05,30
364,30.38974939393939,-88.85726515151514,5.500000001537558e-10,35
303,30.145082296836986,-93.33224607688564,6.850000000104675e-07,26
122,30.714042383261905,-88.0397997650867,0.00016699990000004563,353
165,29.77163567655048,-93.34701321397607,5.767000000244582e-07,110
90,29.425316620339068,-94.71935699251421,2.262509999996411e-05,165
249,28.87582111519085,-89.3370718074551,5.7751550000013384e-05,13
459,29.851034444444466,-89.98296444444442,5.549999999135696e-09,13
100,29.318399231374183,-94.59878170018757,0.00015604190000001187,57
422,28.896741980198023,-95.38307702970297,1.0100000000656357e-08,11
46,29.742341607528285,-95.15453962786938,0.0008128535000001806,628
77,29.87331610408801,-92.13005778142613,6.090999999944003e-07,40
4,29.313130921673885,-94.55834453040416,0.001119291050000077,204
356,29.920577333333327,-93.8847002857143,1.7499999999918431e-09,8
22,29.22285166963424,-94.68185986847698,7.722349999997234e-06,37
160,29.272356551920808,-94.51152273273642,3.29641500000098e-05,31
503,29.204473714670048,-94.70326895499977,2.131099999995815e-06,25
26,24.562398019481755,-81.80921155057845,5.1598699999996786e-05,120
19,30.0748404977549,-94.0679162128716,0.000110225599999919,171
129,28.661549261849263,-89.55158691530691,2.1450000000560822e-08,15
67,28.837889855072465,-81.33519252173913,5.750000000168598e-09,32
584,29.91431874125873,-89.97338296037302,1.4299999997567231e-08,4
536,30.395224925093633,-91.21496005617975,2.6699999999754755e-08,34
329,30.063024106194188,-90.87400073050581,3.277454999998998e-05,96
310,29.547242084174403,-90.69811234771245,2.3407749999972478e-05,165
80,26.342065802559926,-80.07567505936207,3.127699999989013e-06,137
226,29.728459571300462,-95.0206211271046,1.3231099999966406e-05,143
174,30.394575833333334,-88.26492006944443,4.79999999995631e-09,26
594,28.675472499999994,-93.49879583333333,2.8000000001077414e-09,4
548,29.999622690902022,-89.98969971695179,1.2859999999949649e-06,70
567,29.579979135802468,-90.41211814814814,1.3499999998089662e-09,14
21,29.35049518797997,-94.75347462155379,0.000315031349999992,263
338,29.557530544554453,-93.23275511551154,2.0200000001223902e-08,35
449,29.995634632684645,-93.9142319078666,5.061499999995876e-06,62
419,28.748296957928808,-91.36751805825246,5.150000000089681e-09,19
27,29.82437197405828,-90.00192496794243,1.1162199999935242e-05,73
148,26.058299864866285,-97.21360465030726,1.5811500000261213e-06,18
184,27.84890789908488,-97.22786158176663,3.202294999996605e-05,90
200,28.693846777814368,-94.63267611504129,1.0778449999993532e-05,13
272,27.825394719500338,-96.9766876259289,1.040435000001047e-05,26
101,29.334313174773683,-94.58916385627266,0.0001485245499999832,37
153,29.258427679594565,-89.3578786990834,2.766370000001691e-05,170
590,29.58523641025641,-90.37519446153848,3.249999999665107e-09,27
522,27.878725000000003,-97.285875,1.0000000002795559e-10,17
11,29.254368199971672,-89.97202746554353,2.436045000000198e-05,78
308,30.12296087357102,-91.01559462411029,7.127335000005276e-05,49
438,26.12989173366485,-80.07151536147515,1.819949999997553e-05,21
425,29.354530888888885,-89.46087799999998,1.4999999998508999e-09,31
121,29.938143612040125,-90.33713199910105,6.778330000003172e-05,235
3,29.71236955264263,-89.98703744382826,1.983500000023119e-06,29
206,30.178311347726613,-85.73145136044306,1.5465550000004292e-05,132
602,29.67469162234043,-91.13717039893616,1.880000000058383e-08,40
31,30.52883411929385,-88.10274231331601,4.415594999999627e-05,159
241,30.39314278312326,-81.40856055593159,2.977075000003407e-05,143
41,27.841899169027794,-96.95837932350953,0.00015591055000009006,56
487,29.742864449154283,-93.87078003153844,8.893899999995073e-06,99
262,30.074343111440584,-88.08941438547073,3.3725000000645723e-07,13
162,27.781461841008518,-96.85061152363384,3.539980000000128e-05,28
305,29.875542144016,-89.94505460507895,8.305604999989816e-05,194
490,26.880044184811734,-80.07330877149397,3.4214999999937153e-07,63
60,29.07877897154411,-89.7464834916703,2.382049999987295e-06,33
255,29.65853286642027,-91.10837922129232,0.00016306140000002528,278
211,25.99302509803921,-80.11969882352942,1.6999999999068108e-09,35
110,27.773400668070334,-96.87302670308196,5.376405000000665e-05,32
116,29.284911509014428,-94.48561968783663,4.175804999999919e-05,28
264,27.586148774635816,-82.75988731790916,3.890000000042975e-08,47
281,30.38825773242082,-81.45186120567462,5.740879999999095e-05,58
170,30.031134870749554,-90.69996451831905,1.1994800000014558e-05,87
209,29.232162245614038,-93.70417915789474,1.899999999937852e-08,9
138,27.78950739765239,-96.89031403071854,9.559375000006664e-05,38
277,30.20917121527777,-93.25081119791665,9.600000000321183e-09,44
144,30.012299595012642,-90.77595036896267,3.9334150000021335e-05,59
322,30.028277819314642,-90.03133872274144,5.350000000110066e-09,31
454,29.257945562008118,-94.50008692414518,1.0237100000015444e-05,43
300,29.996688337566802,-90.01126165942708,2.2066249999998488e-05,47
354,29.6678596969697,-91.01187424242424,2.199999999620263e-09,11
473,28.760181649704105,-94.4745432347527,6.5733000000075846e-06,13
102,28.64324051996964,-96.5526100595359,1.5727199999989118e-05,28
465,30.350050111111106,-89.0884488333333,8.999999999673832e-09,13
32,30.10780969799522,-90.91480758008795,0.0001913744499999723,120
232,25.803415741836613,-80.25499614271043,1.0223500000025649e-06,90
125,27.331620708661415,-96.82927639545055,1.9049999999019472e-08,4
440,30.325553514107668,-91.14123316218819,1.8346999999819866e-06,8
555,28.86732905882299,-95.15580299911042,1.0903899999995615e-05,12
265,27.37020181069959,-89.92428209876543,4.049999999924279e-09,18
543,30.312993188405795,-89.24227268115943,2.3000000000390176e-09,31
103,28.903700334794287,-89.34216985145227,1.631350000015144e-06,18
173,30.322860100952123,-81.62650840151188,3.483500000091161e-07,20
351,30.219862874746585,-93.25986900541798,3.93044500000377e-05,18
309,30.041863882691704,-90.68428882126275,9.874549999981879e-06,90
158,30.208902323133493,-91.04727425307547,3.8992450000020105e-05,48
518,29.46602333333334,-94.96939333333334,5.499999999405929e-10,4
114,29.23495447559501,-94.63556310666088,0.000721527899999925,103
507,29.74896424657534,-95.2911915525114,3.650000000238782e-09,34
444,29.301190161348696,-94.50091489972061,2.8096500000060244e-06,17
73,29.846893400788698,-93.96946433171976,1.1330949999998135e-05,93
254,29.93995235269348,-91.84092980557195,2.1373799999973625e-05,103
216,30.48227316628499,-91.19383469418511,6.812400000015167e-06,88
149,28.915931666666665,-89.32729833333333,8.000000001525905e-10,4
586,30.02065,-94.02665555555555,2.9999999987070397e-10,4
115,26.032693333333338,-97.0412098630137,4.7449999999551454e-08,7
404,30.06446860092148,-88.03223671396405,1.4715399999992505e-05,26
334,29.659834861367834,-93.23568268638324,2.7049999998591385e-08,29
87,26.895203115540788,-80.07191255444812,4.5149999997167645e-08,59
292,27.850326175810224,-96.87909033957011,7.482499999995392e-06,33
618,30.401879785078457,-87.21219332540295,1.870450000011837e-06,52
157,29.93836347205836,-90.14198374021238,4.6614999998314386e-07,69
181,30.19636230035068,-91.11058352988094,1.0531800000000572e-05,42
238,29.40851180253783,-93.69833462413631,2.0110350000027633e-05,33
399,29.261412992077997,-94.62799082876295,5.470000000305262e-08,5
611,28.667196666666673,-94.71507666666665,7.749999999679656e-09,4
535,26.740715222222228,-80.04220388888888,5.999999999545707e-09,25
336,30.05157285051785,-90.65610986292774,4.4654050000005624e-05,66
215,29.951432221676374,-90.05939066070347,1.8625349999977126e-05,51
484,30.484382222222223,-91.75118111111114,1.500000000064062e-10,7
562,29.800572301587298,-90.00909187830689,6.300000000091427e-09,20
384,30.069873247863246,-89.83614269230769,7.800000000262071e-09,33
59,30.50972362421527,-91.24631813972269,5.363000000077121e-07,15
524,27.88065222910176,-97.27337486266627,2.4872499999970216e-06,68
227,30.35213210839986,-81.62036571001497,8.585500000098322e-07,56
220,29.942169893778157,-90.22258242721495,9.021999999649787e-07,36
442,28.96834193756911,-89.38453456408946,1.9594999999885926e-07,22
152,25.969873333333336,-80.12784666666666,1.499999999708791e-10,6
355,29.218469498638065,-94.64589711833041,5.513614999999425e-05,31
477,30.07342985994397,-93.7217543977591,5.949999999922528e-09,43
123,30.042379743099787,-90.60502337367303,7.850000000110847e-08,36
92,27.82496290292745,-96.87375121016774,4.1805499999998545e-06,15
282,25.795602565157743,-80.14624584981637,3.7665000000613853e-07,60
541,27.861200695289607,-82.55044650101418,2.9579999999685903e-07,34
217,29.24201575039968,-94.47037200326882,3.406940000002041e-05,38
330,29.93744239468203,-93.87048936387168,1.3110300000027087e-05,11
371,30.20176207865169,-93.32395505617977,8.900000000836037e-09,13
530,28.82147911787892,-90.84227470654807,6.892100000023344e-06,21
196,29.209648539378687,-94.59435360852652,1.3111999999987945e-06,17
285,27.797416396556546,-96.86227389045679,2.441350000002661e-05,21
82,28.90039511823954,-90.11571284249324,3.653600000001899e-06,13
34,29.323916250455678,-94.5101767612557,8.686699999998593e-06,24
28,30.801990387596902,-81.51750697674419,2.14999999967734e-09,27
396,30.06072975080043,-94.04291330400831,1.5788549999998807e-05,11
275,28.493520032548087,-94.52483281320362,4.7944449999961326e-05,20
496,30.37983341085271,-88.23891697674418,6.450000000222177e-09,38
385,25.894821515151516,-80.12799181818181,1.6500000000349416e-09,28
523,29.85941027027027,-90.0168463063063,1.8499999997355814e-09,21
538,30.355592941058166,-89.09254390522173,5.799500000297895e-07,16
398,30.012784803085673,-89.93056660982542,8.210000000030299e-08,25
198,27.841848627948696,-97.06705579608956,0.00016022359999991542,74
212,29.9158099383188,-85.72447634067392,4.577299999995998e-06,17
24,29.25052546911689,-94.62194282559129,1.469249999986508e-06,15
593,29.294281155444725,-94.85773276807981,8.019999999501118e-08,39
549,30.41020235261314,-81.59889080305925,4.1840000000109404e-07,29
558,29.27285555555555,-94.46999111111109,2.0400000000356105e-08,5
252,30.336507890629402,-81.62650975071585,2.968499999939374e-07,51
362,29.29029631126315,-94.53714749966127,0.00019189079999998432,54
214,30.40749131578948,-90.15588929824561,1.900000000122594e-09,24
506,24.562861123266735,-81.73624940777442,3.007300000003991e-06,90
283,29.942831332007934,-90.17459085818427,5.029999999885617e-08,34
515,29.56149718287701,-90.70833905493261,1.917500000046839e-06,31
513,29.201587291773112,-94.56409931613014,1.5656000000013287e-06,7
580,29.573970478304627,-90.38295537027172,2.8154999999196915e-07,29
610,27.882809892473116,-82.53251817204301,1.5499999999359318e-09,28
403,29.405735829814464,-94.74445011260399,2.604999999904737e-07,9
8,30.178707937770994,-93.31403860863051,3.777070000001181e-05,32
150,26.284019049750277,-80.08189415320749,2.569499999994099e-07,61
139,29.254584873953654,-94.66833188976507,2.060750000009615e-06,16
14,29.188504304405125,-94.59822541471664,0.00010985010000000092,34
319,29.112409651741295,-94.62707920398012,2.009999999979261e-08,7
573,27.857191791526354,-96.94147415684627,4.752000000022829e-07,8
113,27.79707444444444,-82.41267222222221,1.4999999989982486e-10,4
178,29.214526666666664,-94.62236333333333,1.2899999999556171e-08,4
63,29.991644824351383,-93.92777316252781,8.775380000004085e-05,154
456,29.564605490514904,-90.38838079674798,3.074999999948365e-08,25
38,30.113389114598508,-88.56420501739979,2.762964999997644e-05,24
432,27.81046240277257,-96.87167688669872,8.450890000001323e-05,30
461,29.036319308258108,-89.3968075824139,4.985000000203421e-07,36
430,27.87208197549994,-97.0453189083803,6.033999999951467e-06,38
437,30.429791160875176,-91.27051698455591,3.884999999878873e-07,14
576,26.32635555555555,-80.08062555555553,6.000000002210243e-10,32
447,30.10403395633188,-90.95589677620089,4.580000000012753e-07,14
363,30.1716562962963,-85.75480185185185,9.000000000384374e-10,40
172,28.85511073346449,-95.12563238337493,4.419754999996126e-05,27
266,29.730812385231218,-95.05233488087968,6.549400000004171e-06,120
510,30.01131666666667,-90.73174266666666,1.24999999972772e-09,4
560,30.185816456273763,-91.0137991584284,6.575000000083039e-08,33
271,29.144886605569504,-94.51574783638536,5.935900000018471e-06,29
540,30.36272148148147,-89.08732629629628,2.2499999999895125e-09,21
182,30.38029559358451,-81.63095873887121,2.753750000008711e-06,32
312,30.65039515283843,-88.05879363901018,2.289999999908324e-08,21
596,25.8755,-80.13204866666665,7.499999999076863e-10,38
486,25.807152333333335,-80.14012066666666,3.499999999912632e-09,45
171,30.069712503843945,-88.10705857641715,1.5793250000021687e-05,11
57,25.416569649122806,-79.20494298245616,9.49999999981361e-10,11
250,30.19055321969697,-93.30004011363638,4.399999999826724e-09,19
320,27.79524572139303,-90.6479262686567,1.339999999966043e-08,23
373,28.19123,-88.49526666666665,1.7999999996505495e-09,4
592,30.229179360400195,-93.25369138505515,3.731499999916776e-07,12
128,30.02527388606478,-90.83692572757316,2.3183349999973097e-05,36
435,30.4037652000365,-91.20548225021167,1.7165200000056985e-05,33
223,30.27555777777778,-91.18381617283951,1.3500000004306911e-09,4
542,30.291434444444445,-91.22406333333333,1.5000000002416983e-10,5
476,29.892458809523813,-91.91152476190476,1.3999999999650526e-09,10
559,30.329543333333334,-88.51091000000001,1.9999999998485692e-10,7
341,28.85586231638418,-96.03015471751412,5.8999999991624795e-09,15
274,30.01448739879419,-90.82992299741603,3.869999999667902e-08,6
318,29.980728415082243,-93.87932661734604,6.758500000000754e-07,29
155,30.08187007812162,-93.33078443814112,2.504855000000132e-05,25
145,29.821714188824288,-93.33976754232982,1.0492999999997601e-06,48
369,29.917666666666666,-81.30627999999999,3.099999999783046e-09,9
421,30.341867391304348,-91.22632434782606,1.0465000000051407e-07,34
143,27.82152215302053,-96.93920010441659,0.00010870720000009255,22
199,29.599359136950905,-90.67172385012921,1.290000000071081e-07,31
391,29.352503784548478,-90.24862035521194,3.2985000003561605e-07,29
221,28.765779440662545,-90.27719299363729,1.828889999998256e-05,7
366,26.112188904692154,-80.0757068537857,1.0581499999630475e-06,6
263,30.511717083333338,-86.48230124999999,1.1999999999091414e-09,35
414,30.03831813704869,-93.33380692078512,9.509999999256853e-08,9
471,29.256511093447468,-94.46632106083766,1.4719500000013315e-06,16
409,29.995890000000003,-92.79041999999998,4.500000001613273e-10,4
589,28.95596666666667,-82.70316666666668,8.969999999960321e-08,14
347,29.67573078329912,-91.22704695949969,2.995450000013397e-06,39
236,27.811822101456993,-96.91054604157272,1.2196299999994073e-05,16
342,30.529367239692476,-91.74260259958069,4.7700000000989146e-08,9
565,29.83487004778973,-90.05977437873356,2.789999999964613e-08,20
13,29.655862649846252,-91.03215712232473,2.655499999892551e-07,20
546,29.07263889718075,-90.17309004975127,1.0050000001344033e-07,37
29,28.485179915319478,-96.7787645573518,8.659999998248351e-08,11
544,29.200616339622638,-89.04532422641508,2.6499999999183698e-08,6
532,28.15390586021505,-89.10363650537636,1.2399999999594035e-08,10
213,30.44192007587682,-81.28413770650293,4.478750000015326e-06,12
431,27.656735757575753,-80.36999060606061,2.7499999996319106e-09,29
527,30.921528693783277,-81.13049331045102,7.793500000020444e-07,14
478,27.836780773155592,-96.98258642053952,2.707949999998128e-06,22
317,29.06569166666667,-94.66889833333333,7.200000001639768e-09,6
267,29.19795878169524,-94.62852452306204,4.969199999992704e-06,18
237,29.343417776787234,-94.56081336110405,4.711200000007017e-06,28
407,29.334702397309535,-94.53622626515208,3.0098949999988417e-05,35
135,29.627859401609417,-89.91642644404266,4.7014999999964473e-07,17
131,29.1932482965913,-94.66443324941682,6.566050000027922e-06,23
531,30.07721666666667,-91.30846666666666,1.0000000002795559e-10,10
321,28.50785060606061,-96.79951515151517,5.499999998695387e-10,11
78,29.20600762384551,-94.57099277841385,2.1835000000535226e-07,10
481,28.89538725651789,-90.026592738534,1.9535999999998393e-06,11
105,26.846563333333332,-80.06707999999999,9.999999995690132e-11,6
94,29.99957446698764,-90.83281079721274,7.716050000003892e-06,21
400,29.795948398219007,-93.32690168268442,3.069499999980213e-07,17
569,30.779308848770278,-88.05918301412875,3.185000000183394e-08,10
278,29.171683058941763,-94.58599474789185,1.5257999999905398e-06,22
612,30.47502089708562,-91.1998538888889,3.6600000002717755e-08,18
240,30.79309238095238,-88.0118680952381,1.0499999997961536e-09,5
35,25.95926282993197,-97.37621510204083,1.2250000000475808e-08,14
377,29.87346174648727,-90.07058095864473,8.362500000115742e-07,27
579,29.240983081170533,-94.60999979559463,1.943850000021663e-06,24
393,30.394011170483463,-87.1850821119593,6.5499999999836805e-09,8
189,30.74811775504091,-88.0443648511496,1.4743549999978154e-05,33
509,30.158703107910675,-93.32664347317889,7.984999999855489e-08,6
378,29.42067449439624,-93.69986297629357,3.2909500000122864e-06,9
428,29.170920901920038,-94.63047374350687,8.663000000015895e-07,13
191,27.832153897732766,-96.90688234442838,1.0364999999392845e-07,7
452,30.62493,-91.28921333333334,2.0000000005591116e-10,7
75,30.156485185185186,-90.99585370370373,2.700000000381766e-09,12
304,30.132515238095234,-90.92052206349206,2.1000000000186333e-09,6
257,29.38306666666667,-94.77061666666667,1.0450000004395736e-08,5
2,27.823776932441465,-96.84617108071349,1.4950000000221993e-06,17
577,29.148859666666674,-89.24650100000001,4.00000000040768e-09,18
395,29.89589133333333,-92.11640777777778,7.500000001030855e-10,13
17,29.40863564838256,-91.99256071448664,2.3700000000070718e-07,11
49,30.074788620689638,-93.27378241379309,4.0455000001301456e-07,5
244,30.049026512467215,-90.84070525953979,1.794104999995289e-05,22
379,30.42230576168929,-81.29525405731525,3.315000000079407e-08,9
348,30.037141777777784,-93.79978333333334,7.499999998543955e-10,10
290,28.967665,-95.28539,9.999999995690132e-11,11
482,29.582513357584194,-93.73890420796589,3.860344999995783e-05,24
314,28.695205075321827,-94.67599436592714,1.2170000000330873e-07,11
167,27.856491420765032,-82.39273069567042,1.5859999999769028e-07,18
578,29.905327817109143,-92.8707042477876,5.649999998453103e-09,5
376,29.389375692698202,-93.63009226698534,3.430774999998596e-05,14
572,28.855481690821254,-95.17962381642512,4.140000000000954e-08,8
480,27.85885178117048,-96.85745926208652,6.5499999998415725e-09,14
5,28.82952555466803,-95.12806290344443,2.065649999986648e-06,23
397,27.62182198144131,-82.96782353054537,1.591350000015422e-06,13
604,29.08536097281831,-94.69096326180255,2.3299999998573335e-08,11
229,29.58759834087481,-93.74861941176472,3.3149999999230863e-08,8
508,29.2577269047619,-94.71689428571429,4.199999999735286e-09,10
441,29.214779532800776,-95.20947582667635,6.884999999993847e-08,16
423,28.919017254901963,-95.3474925490196,8.499999998823513e-10,16
40,29.06077983333334,-88.09178916666669,9.999999999189555e-09,7
337,29.61881078301127,-93.46229078904993,8.27999999961466e-08,24
469,29.616112291387385,-89.89497886732336,1.715699999980887e-06,22
511,26.357451666666666,-97.35473833333334,1.9999999984274837e-10,14
521,30.168239333333332,-85.70498866666665,1.4999999998508997e-09,26
349,30.67772510289919,-81.46439909418658,1.1094999999930869e-07,23
539,28.48631300701627,-94.59988815369262,5.511000000003726e-07,18
204,28.805193084577116,-95.09203676616916,3.0149999998427724e-08,8
550,26.129375,-94.898345,9.999999990361061e-11,6
124,30.115685333333328,-90.94213733333333,2.4999999992778043e-10,5
485,28.590773155193883,-94.31745626695317,5.794149999998595e-06,10
23,27.85349666666667,-97.17405333333332,6.400000000083856e-09,6
502,29.543401212121214,-89.76647848484849,1.0999999997746046e-09,6
609,30.057353999999997,-91.27441933333331,4.999999998555609e-10,9
287,25.471236218117852,-79.24397722955145,3.7899999998000806e-08,4
370,26.095456198275862,-97.09402427873563,1.1600000000802133e-07,7
401,24.556107850355197,-81.8159337632623,1.8065000001149394e-07,5
493,29.068176666666666,-94.67273333333334,1.1250000000231777e-08,5
296,29.598044831804284,-93.75612451070339,1.0899999999654318e-08,10
156,29.102463398692816,-90.12346823529411,2.549999999789162e-09,18
270,30.05745345454546,-93.73770763636365,8.24999999953522e-09,20
556,29.269980763888892,-94.48533659722223,4.799999999352349e-09,7
394,28.75619757575758,-95.6829175,8.800000000381755e-09,6
529,29.890436,-91.21065399999999,2.5000000008765257e-10,6
372,27.2922415503876,-90.96782674418604,4.300000000189567e-09,4
231,29.20806108663348,-94.66197087302179,1.3458999999990093e-06,22
350,29.427721409087926,-93.62743312105844,2.3079349999989816e-05,14
603,28.55414954059198,-94.58114005972304,2.539499999970967e-07,4
306,30.012703846153844,-90.73996487179485,6.50000000199475e-10,7
47,29.170786679065017,-94.68144761295262,9.141000000114528e-07,20
335,30.37808666666667,-91.22556333333334,2.900000000455441e-09,9
325,29.60394299561049,-93.74327751142164,3.721000000073177e-07,13
164,30.601283054344666,-87.24687804707935,5.7350000003971057e-08,10
