port_id,lat,lon,feature_points,area_deg2
1689,46.79256503794601,-90.80030153142455,34,0.00019433974999991197
196,39.55654785517468,-72.76196365742256,34,0.09419121950000102
38,41.89706417757255,-82.8026092071512,34,0.16415444629999842
62,38.43459521276815,-75.73791741670651,34,0.03272442164999944
467,40.10922345004684,-74.83300073222983,34,0.0028117271000000304
1561,31.847550596684933,-116.67993766984618,34,0.004950581750000183
49,57.4235359648599,-134.76822089947393,33,0.027818206450002225
116,60.64373278109599,-147.4582809959636,33,2.995240000009033e-05
521,46.237721451460494,-118.92876552198696,33,0.014684274550000674
1455,44.436399896074306,-68.93500822425206,33,0.0012600476999997388
117,41.8120074742824,-73.95698337204114,32,0.006677924149999183
865,45.92679380063317,-119.32188287494435,32,0.0032686373000003774
326,42.891295959237574,-79.24681570406406,32,2.407119999991806e-05
1222,38.47230818844372,-81.82065420547335,31,7.309414999996269e-05
170,45.73708105048046,-124.24501440040014,30,0.07700979324999939
1116,52.275214679774756,-173.76276211581774,29,0.028082440949998243
639,38.30660043303027,-75.02483812886804,28,0.002426063250000403
434,48.93004013435549,-125.54424605711438,27,0.0008910441499997689
97,17.653157886727634,-64.80580093182273,27,0.03256137600000014
736,43.75740120295298,-81.86746387941096,27,0.00899807800000095
284,19.636128389275456,-67.06828728387791,27,0.10795444555000161
1722,38.6738793933318,-77.24909333835907,26,6.334050000000668e-06
768,41.69715160611827,-124.25650265433138,26,0.01723509725000088
368,34.096786032847014,-121.67094101125383,26,0.11257015340000098
228,34.848206037816034,-121.46615928501852,26,0.09211970904999794
253,13.548565168276943,143.32043763214097,25,0.19536457650000336
1065,20.52164119778802,-156.3553713304025,25,0.014434263699999032
532,47.0505383562029,-91.4223559255052,25,0.01696658370000076
477,18.602036483727137,-65.42994020403725,25,0.009271994699999344
898,28.623833464591147,-80.80699142941127,25,3.424684999998919e-05
134,27.162402135773515,-79.48553401517637,24,0.08691994815000065
649,39.71311636732623,-91.35558786402841,24,3.285000000099441e-08
528,34.410901560540125,-122.85945442273541,24,0.025801187449999333
164,26.03842338253527,-97.05364897655133,24,0.015375030650000962
57,59.17762730964677,-135.35112778136283,23,0.018091304400004508
174,30.184184893143577,-92.5973733271786,23,0.000615190750000374
697,57.08675828083643,-133.43910503830438,23,0.026195418849998705
479,17.076777512861913,-67.09015446324138,23,0.036621700850000154
1144,32.736502537282625,-78.46622490122007,23,0.04920934965000122
32,39.30870728578577,-73.41888843167168,23,0.08043001900000034
295,33.06166946435858,-120.16088547217299,23,0.05102761589999997
166,14.75931386056217,142.66060806000544,23,0.13328225810000138
240,47.35052269017642,-124.93779907431436,22,0.10316103150000339
1484,29.948688090829094,-85.57294872000956,22,0.023221040250000505
833,45.10030711001642,-87.61758020361249,22,1.0150000001043366e-07
276,49.23511682167241,-126.67347465985543,22,0.06048673270000162
511,35.2053508286713,-122.61628081727268,22,0.08040561509999956
130,11.800907988074753,143.4723508495815,22,0.06169033685000063
179,43.045458650234266,-70.00297834678166,21,0.02142584749999955
152,55.02897306910947,-163.4280558009362,21,0.002872614600000427
43,38.161992208164335,-124.62440651874431,21,0.05183882215000082
247,31.019333092089926,-118.83065469049853,21,0.07929206934999977
924,17.68652122184836,-66.27828599309875,21,0.054978432850000085
482,31.524850433925053,-92.72757343195266,20,8.450000000124039e-09
1836,45.40732411764706,-73.5918810160428,20,8.415000002684644e-08
666,34.51907802181863,-86.52701833953131,20,0.0017842341000001822
715,43.022421980227534,-69.39760732416259,20,0.006969839799999785
1807,39.43841684430513,-91.03111156739813,20,1.594999999946735e-08
359,48.178728319774216,-125.45038399127272,20,0.07799382379999932
296,27.129863750646376,-82.46553070410991,20,0.0005216491499997484
278,46.9387555160721,-124.0053670837301,20,0.006408444099999404
476,31.552511465806056,-81.15661035896913,19,0.017622731750000863
23,43.51936837375739,-68.38439960188296,19,0.06297142019999943
1290,40.92617420256835,-124.22802379803927,19,0.0072124627500006625
252,29.53893229426658,-80.24477782395799,19,0.1093099759000005
540,47.66280920945602,-122.91617521366435,19,1.1802000000031886e-06
1355,42.87275252053258,-78.88069747147897,19,0.00012067410000004845
575,42.58665693096377,-87.80895213989521,18,2.1945000000170913e-06
1350,33.126849234840044,-87.65202303998215,18,0.0007714081999999249
315,39.00549529987664,-124.10869567538964,18,0.07200284079999993
236,42.95648962305978,-124.67914675725856,18,0.016304977499999325
335,28.32104689637297,-88.08381896903123,18,0.0007380946499992599
483,38.56171683116883,-121.54446891774893,18,1.9250000000951216e-07
298,54.77822666666667,-131.69026666666667,18,0.035747477799999754
670,43.25712510758708,-86.38938225792987,18,0.00481659184999999
48,59.131291223239316,-152.13952170221987,17,0.04496410655000031
40,29.103534470563503,-80.34561960723124,17,0.03342687529999933
229,14.530120623396607,143.17225076996527,17,0.07794823750000053
362,42.0681268201261,-69.79168057473963,17,0.01626653785000042
8,43.65707578640263,-125.11579505204946,17,0.038273170000002306
1332,29.88437398956095,-116.81730517275973,17,0.04722712469999964
446,45.31965890011746,-87.06547146587732,17,0.01370826044999912
469,44.362541136598665,-124.39567300477295,17,0.06570653589999836
1700,35.36493545282033,-120.85438453378627,17,2.8509099999991124e-05
96,47.674570889692816,-125.3102733693182,16,0.027872613550000622
696,31.378057954175723,-80.08139105852761,16,0.1201803632000011
1401,36.96905984445083,-122.00118226675657,16,3.1137000000050847e-06
1182,55.54943520404176,-133.1039498603059,16,6.4855999999094736e-06
721,41.45508805775002,-90.74047170690007,16,3.6328999999810828e-06
548,45.72350322523553,-83.74883063799565,16,0.024589790149999787
1028,33.13779492638085,-88.27567184886908,16,0.0017504414000003108
665,17.797649030316435,-67.44552269555984,15,0.030972353399999333
766,32.600358568264795,-80.1763659430179,15,2.7844999999916753e-07
1486,47.87269094168731,-125.32845751563417,15,0.016670710500000692
63,36.04030601490587,-123.86691730905362,15,0.053624444849999856
381,46.75572592591219,-84.89069790878386,15,0.014676714099999925
386,26.19388845221505,-97.25811943842808,15,4.686309999997049e-05
786,27.63954201302007,-89.86696750966527,15,0.04333449974999825
396,43.346767964201064,-70.47570368137869,15,1.8771500000136587e-06
454,18.00270313540256,-67.74538818928508,15,0.0221738129999998
887,12.816268040414217,141.70421802183827,14,0.07618603424999826
1538,28.85814991700172,-88.03639543885463,14,0.0006120288000003233
1240,44.63396388723217,-92.6388658543416,14,1.8445000000646243e-07
47,54.98718170993695,-131.63103390931718,14,0.011653223149999599
1571,59.44985551520202,-135.32437225764596,14,1.0559449999977819e-05
194,44.08727598774474,-87.42892773516934,14,0.02114539179999971
791,49.08453065779679,-126.12636579539478,14,0.03713172674999907
165,19.24294547663685,-67.63698294132494,14,0.08547730464999918
1778,40.12194399999999,-91.51326291666668,14,3.999999999910302e-09
1289,42.539171218066606,-90.64516263233186,14,8.155000000199657e-08
1684,27.2150574695508,-89.99568104370155,14,0.00173861739999989
268,27.160245507805257,-95.71826866169177,14,0.02966860945000022
1337,44.93748388888888,-93.09897111111111,14,8.999999999318561e-10
127,39.59504877653731,-125.5911816678251,14,0.0521719272999987
408,27.16396639929702,-115.20048413856378,14,0.062070611649999705
591,35.05000316370283,-121.89879223709835,14,0.09275301389999838
460,11.652523749577325,143.78239691570673,13,0.05881235409999887
570,42.72942966429864,-86.34119965153873,13,0.027250031550000664
1371,44.284203348087665,-68.96989778816827,13,0.004471430999999561
841,42.35848954774942,-124.44998016889987,13,0.00028472490000003444
1600,25.497682486488273,-90.60717985195947,13,0.01035723780000046
157,11.93397681741473,144.36247443790288,13,0.037861361749999274
272,45.014114999368815,-85.60143203063755,13,0.00036056755000040726
226,17.341568665872106,-67.71685204128788,13,0.007210624050000444
51,35.48348109053529,-75.94999502697596,13,0.002287663850000053
1369,42.20808088673684,-73.85111072788143,13,0.0018263779999997732
1233,25.33871514685842,-81.20557356785635,13,0.0017271231500001643
390,18.04423086956751,-67.18161365871444,12,2.3285499996436053e-06
1535,41.3918296491228,-82.54986385964911,12,9.499999999635975e-10
1436,30.974857161495876,-120.98306098300267,12,0.000347544150000227
356,41.827574068627456,-90.19014137254902,12,3.399999999635986e-09
266,29.621677124903027,-85.23999929578638,12,0.0007577625000000092
1578,51.71258952223233,-177.9907048587041,12,0.009607313849999313
1375,40.53624241611592,-79.80594981499397,12,7.3385000001069075e-06
1145,26.20014171393987,-97.59827751823862,12,1.01889999998968e-06
41,44.46865277817647,-87.36657245946202,12,0.015841525949998825
1168,27.040342497740195,-91.47773652295243,12,0.06406175054999837
935,44.060042682291666,-91.66799010416666,12,6.400000000261491e-09
942,49.34939165377387,-124.35650396966915,12,3.8134999999780683e-07
337,45.331474352191364,-85.3068151925125,12,0.0004421634999998988
668,47.15871367053357,-86.22151705077043,12,0.026775958949999776
1115,43.088092916666675,-79.07321208333332,12,1.2000000001471735e-08
1859,43.12058126849894,-124.41142768146581,12,2.3649999995225047e-08
1488,37.90316499685633,-121.59474313336146,12,9.543000000318392e-07
153,29.561684506372018,-87.74420007933695,12,0.03950605780000007
112,28.595730904816588,-88.04121812133242,12,0.006398290399999685
1579,41.516149298126045,-90.53081958395542,12,2.7658099999935953e-05
327,27.79124418964655,-90.67691720411239,12,7.33993500000456e-05
750,25.46217794288371,-92.01789131188663,11,0.03694865729999926
1011,31.728026260902702,-79.04494747223755,11,0.015427705450000686
530,40.434930967829516,-70.29695963916869,11,0.013273635799999005
350,56.207698776291735,-132.70560896634436,11,0.009839142450001337
1654,34.59182884960456,-77.21867728454917,11,6.208299999986637e-06
725,41.830627492300856,-69.8015604932029,11,0.00147481760000013
948,21.588002087631136,-156.78920189073784,11,0.01953805515000106
1241,30.095736591781083,-92.08014787261429,11,0.0006984300000000607
821,28.240385069675035,-82.7519291517793,11,2.213850000057821e-06
798,33.00199386966519,-118.46775108997636,11,0.0014840018999998281
751,29.648591913777306,-81.13596983407061,11,0.001954543149999704
554,31.737200626294968,-79.80231440258586,11,0.04015447409999991
787,32.114527541616496,-119.33873657426453,11,0.0012818226500001819
811,29.743382566408798,-83.78905350594425,11,0.010827347300000211
143,29.44830434303677,-85.20229047074056,11,0.009746083799999642
399,31.08826336348294,-80.53248969379287,11,0.03399738975000048
401,39.28046800720532,-72.44801793325695,11,0.0008384724000001188
594,19.615305432105764,-65.38478148577374,10,0.02246884129999999
473,27.93691220390843,-115.80387854432331,10,0.032308678649999964
1748,46.5768871737464,-87.35707165459668,10,0.0004019197000001631
845,46.769178313816,-124.44186638222226,10,0.003650391649999981
402,28.742501179941005,-88.8255771484759,10,1.6950000000475218e-08
674,43.24586782606464,-69.8440737322946,10,0.0023577426000003093
1111,33.100083576030386,-119.69983843401168,10,0.0012786612999997407
1367,38.17088943717767,-121.67642920098662,10,1.33789999999068e-06
1429,45.65170666666666,-84.46952555555555,10,4.500000001435637e-10
411,35.72920254361899,-121.83978868600529,10,0.04915671014999907
422,38.295884701279206,-76.86643883196155,10,0.015595477150000769
1254,35.782137630692716,-84.50623656032464,10,0.02515548354999994
74,44.30985648090457,-75.99347649052112,10,0.0010582146500001345
263,34.011721781187134,-133.26714416924148,10,0.001476305949999614
1629,43.46311333333335,-76.51659444444444,10,1.5000000005969695e-10
184,37.35432764026768,-74.5198215854389,10,0.007966461050000099
920,49.32449717371694,-126.00190562572718,10,0.0011935969499998918
565,38.38051710547477,-124.10200352488509,10,0.020440594550000662
541,20.036387376396824,-155.82950466147915,10,9.381499999885463e-07
904,43.619317591313916,-83.8427889812869,10,1.6654999998969872e-07
1844,44.27449227461946,-68.3177568344205,10,2.682500000049847e-07
524,27.455922498326192,-90.51891278845824,9,3.589629999992648e-05
87,28.215330857921746,-96.03864894203204,9,0.003975605000000169
232,29.866741922277512,-87.571884187184,9,0.03390854405000047
1638,37.81954866125309,-123.77336421503257,9,0.003517078000000071
886,42.908047424851866,-71.34126515921753,9,0.0011605282500000353
88,27.84074756507354,-119.83401737159524,9,0.024297970499999898
412,28.93786795080147,-82.85687797645359,9,0.0023871956499998672
1070,29.556025069792764,-83.59753840856057,9,0.000623794400000409
1155,42.70702858257716,-79.52301952535674,9,0.00785204009999892
652,29.336626098974193,-80.52572515322987,9,0.019324599150000336
730,37.61888034873936,-124.96995034498804,9,0.0016386603000007628
1341,30.064709824495463,-116.82486711390735,9,0.014148338050000382
389,28.215186658884857,-93.79139212002224,9,0.02916860739999954
201,42.44781589253425,-82.77885401149271,9,0.000299380949999822
1463,11.809505079158495,144.54998045288184,9,0.019237875750000025
584,30.435744510289137,-130.27414316794855,9,0.006110405749999518
151,14.040900453194942,141.90437621581967,9,0.054107012600001746
659,57.238644270862785,-135.57281394486984,9,0.003919464750000382
491,34.12704920509704,-127.84726079683647,9,0.00034939700000091224
1094,27.291865770002765,-94.1655524441785,9,0.019926860600000772
1020,30.690029477682415,-80.46153767708543,9,0.025102914999999254
332,34.81926550380412,-129.00347516639783,9,0.019490446800000134
144,29.99433349958917,-121.44250353281002,9,0.04304170745000003
481,39.927152896923985,-71.07312232652164,9,0.00047621119999993907
776,44.01885306904161,-125.02856921274692,9,0.034460124100001266
75,32.32109945273396,-123.2072435580993,9,0.001931363500000605
1154,46.67078662865125,-117.43461910284687,9,0.0006437473999999154
656,29.597663176158235,-84.50061651061914,9,0.00572028269999994
158,21.458360197599973,-157.76316598387794,9,0.0008943186000000564
1395,45.90617026065862,-85.71975429761615,9,0.005036754099999487
829,26.721231137903793,-90.49813125127967,9,0.00016457644999984925
1330,59.5643780952381,-139.7405438095238,8,3.50000000080081e-10
764,47.29866136476909,-90.93157513122773,8,0.03324222454999912
204,14.356880233241675,143.44298102631313,8,0.015145373149999147
1230,29.45698876258192,-87.42786637698815,8,0.006226684099999744
67,29.737537903166686,-80.46830195974131,8,0.0033673589000002696
331,27.88184847303128,-90.88214619425105,8,0.011089044000000065
167,22.234463333333334,-156.32437666666667,8,0.002865311899998926
1212,18.917022597370043,-64.4007870939238,8,0.012904904099999517
285,32.86145528596828,-121.39557110710852,8,0.01858989559999999
1422,30.264734961655567,-122.34075867187494,8,0.00012626585000074305
458,54.39622218791224,-166.5125701110481,8,0.008070442200001393
1063,39.67156014184559,-124.40248275789376,8,0.001018631099999168
214,27.858093373539134,-95.85894446898928,8,0.009557626200000294
1086,28.64620879957435,-96.94915999290576,8,1.22164999999513e-06
1061,35.27979392246131,-75.01189271445783,8,0.010179176350000334
611,11.54236248548159,145.61408863993634,8,0.008092694750000795
193,41.713378077777776,-74.59337716037172,8,0.003814563100000237
478,46.59858666666667,-90.87909333333333,8,3.9999999996971383e-10
1368,11.51171037920069,144.68563895018553,8,0.02634411984999915
209,34.49110053102474,-124.27171714759004,8,0.013324296050000467
102,47.88801156039882,-126.2684115062228,8,0.02585941829999938
171,10.849462102859153,142.57948471664113,8,0.017648444050000867
1735,55.12945388888889,-131.58591333333334,8,2.4000000001025e-09
251,44.16429273686595,-124.16873879632381,8,7.323675000000575e-05
310,27.862344088443088,-84.38471525253934,8,0.011866968900000347
693,33.56954246198201,-132.8493799166984,8,0.0010223732999997523
1814,44.98480500000001,-74.78714000000001,8,1.9000000003535205e-09
471,33.105751820985915,-77.87577756393027,8,0.03331319990000087
1784,28.760084579653306,-91.37554404275959,8,0.0004682537500000542
360,35.98572342970003,-122.24686135436744,8,0.026998494250000983
113,26.39121146574298,-116.36922904184786,8,0.021432556999999724
571,34.36688016118395,-86.27906368865045,8,1.4977700000092493e-05
1506,28.475054441007863,-88.13532771954446,8,9.544365000019183e-05
977,36.25836785727731,-76.70997810636437,8,0.00146568024999982
979,38.330353647571805,-123.05768676138928,8,3.325500000010043e-07
559,33.64321981269107,-127.72659076380425,8,0.0019084515000002441
1149,28.837350952380937,-81.33224619047611,8,2.7230000001721925e-07
1298,38.81928374467651,-74.40154578987332,8,0.005406693999999801
1279,60.60166920349169,-147.93813662240095,8,0.0009843241000003014
155,59.45507102117389,-140.041609482424,8,0.003138934499998411
1619,48.836166666666664,-125.13927666666667,8,3.8000000002807154e-09
746,25.396592560098494,-90.82149995609454,7,0.011703708699999043
610,11.310724871559446,145.07470600465965,7,0.026314395249999217
929,18.15614746265899,-68.24318449008233,7,0.012143047600000094
219,11.759861448853894,146.27945692896452,7,0.012552270050000472
1311,17.187657921280135,-66.23774540160495,7,0.001240795849999752
502,30.500824855705652,-121.95653646699222,7,0.008945754250000127
487,32.12855132280454,-79.72373052905596,7,0.00027022094999967815
223,17.193679947085123,-66.80879109441004,7,0.0003819720000005679
709,30.386523918615552,-117.1678310122575,7,0.008565583899999443
1631,26.346937162423643,-97.40206940461762,7,0.00014374180000015376
881,21.952629495355595,-159.34633558069228,7,4.325455000004618e-05
192,56.988455212061645,-133.0600012798444,7,0.0007303418999997883
708,17.716924693206533,-67.77188744350916,7,0.010667877000000239
288,28.70742461819122,-92.12355200765685,7,0.030200685549998572
1148,26.171144423293693,-90.71467968621016,7,0.00929358345000043
457,37.121730189302106,-122.64158309157779,7,0.001196051100000365
1309,31.332113534954093,-92.46719864483833,7,0.000801478300000056
937,29.752679423411447,-116.65573259398128,7,0.006963756049999792
506,28.4966195625746,-80.04897001381987,7,0.04134820200000009
1606,17.827175610087057,-68.0878362000907,7,0.011463942600000407
267,29.846561009198325,-84.66580620894392,7,9.041500000046558e-06
317,12.36367457457147,142.79089746934713,7,0.01508926570000025
139,11.208066166860533,144.83038426690777,7,0.02773151715000017
719,47.44807445095754,-87.36723307762654,7,0.025308324399999117
1499,28.062819614766088,-114.77188815748767,7,0.0009563670000001996
1385,30.24355759298085,-79.96087148148509,7,0.011239274799999508
387,14.990716666666666,142.51273,7,0.018203943499999837
397,11.123022207925521,146.97936163280448,7,0.0008812720999998237
537,10.981906596887947,144.9494013274976,7,0.013906983150000562
199,29.703913804068577,-115.82701601694062,7,0.0004040933999996204
562,25.057383333333334,-90.55397666666666,7,0.01597789779999894
257,24.747051678790584,-130.50952684693556,7,0.0006188106500002234
1380,47.26981306899852,-86.4722960138074,7,0.0005596815999997446
595,34.832556468490026,-92.42898599408484,7,6.358805000016474e-05
254,33.671600000000005,-121.79550666666667,7,0.0062926358499991305
380,29.805103683963182,-88.03759757944576,7,0.01038540410000082
601,39.37370924796274,-90.90579462475746,7,2.1475000001020785e-07
176,43.643667109717775,-82.45349997759514,7,0.0037514453000003748
1345,28.620923161344514,-116.10099222558881,7,0.002315243700000503
986,40.551829801249,-71.32285410999746,7,0.01727333644999846
840,43.886178040460315,-69.81011126886457,7,1.5439000000036466e-06
