port_id,lat,lon,feature_points,area_deg2
572,40.813723826859565,-73.78965046437305,36,0.0009993534999999968
284,35.02197815467285,-76.7005946076339,36,9.559099999968265e-06
1615,35.11916584329554,-75.99793028196164,35,0.0004829043499997793
1065,41.769506996361656,-71.37843309930459,35,0.0008492860000001745
1471,30.275011766726738,-81.71613023232626,34,1.598039999999863e-05
1142,35.97613256372942,-75.61567571478999,34,0.0009222460499999446
1077,39.98305348464687,-74.08426236785499,34,0.0011824444500000292
1070,33.858552597716574,-78.57176488989464,34,0.001077038849999929
1304,38.42178201160909,-76.37139441237436,33,0.0024923732500002787
2032,27.850247582668715,-82.55686479399886,33,0.00011621335000010192
487,39.40210280231729,-76.05874248727335,33,0.0006927885500000832
1478,31.131889762312024,-81.53146977412692,33,2.470044999996347e-05
4783,27.369847085039055,-82.6184969751681,33,4.018349999969059e-06
508,41.29169929658531,-70.09428994240997,32,6.058919999999859e-05
1992,42.481412444722984,-73.78649554183495,32,3.586255000009854e-05
1754,24.89443998874946,-81.86590501262481,32,0.0023205128499995033
1938,26.929201466683423,-80.08441420515769,32,0.00021930544999993395
2239,27.634704614657714,-82.56636505767486,31,8.883854999998308e-05
136,35.84204943001133,-75.61521159538265,31,5.526835000002747e-05
600,41.69527919410101,-71.33062292402522,31,0.0008357937499999301
705,32.02757555473733,-81.04732538683714,30,1.7449850000005716e-05
233,36.72274166554791,-76.2396466051978,30,6.755995000003802e-05
181,41.450918287844075,-70.77367326163572,29,0.0018930569499998496
935,36.91747861438025,-76.08323328526254,28,0.00015120755000005807
1447,29.996434266053946,-81.6590600916569,28,0.0002547525999999819
666,41.42568024218971,-71.36759437925365,28,0.00252028394999974
960,40.92778549264166,-73.91248129292272,28,0.0003586401500001395
914,38.61859565225054,-74.04354280245765,28,0.0021151625499998914
2546,38.98939433724827,-76.46403527179024,28,2.1528550000065746e-05
4248,42.609972622914704,-73.76059811368394,28,1.5737200000053393e-05
445,35.44076592607814,-75.38745277411263,27,0.0022356613999997286
1558,42.62735135627854,-73.75505304739386,27,1.1418499999878672e-06
1237,38.93269532061141,-76.40537127122084,27,0.001654178999999802
414,40.61941475512654,-73.76119750815617,27,0.0004350696000000673
753,36.06428594056767,-75.66662279552985,27,0.001121051699999678
751,43.07772018195769,-70.74725538955326,27,0.00037217995000042516
444,32.77825953092253,-79.9523606826056,27,1.728889999990553e-05
3956,34.95322251885478,-76.80912504587947,27,4.798079999994878e-05
3716,39.75652429775937,-74.11183954359386,27,2.147685000002414e-05
50,40.589169606788595,-73.83062683469939,26,0.0002913242000000282
2295,39.409295401536276,-75.50700014395457,26,0.00020703755000004809
877,44.43830444087615,-68.90380681588007,26,0.00014286249999980653
1106,41.81164082354512,-71.39805864330847,25,1.8474599999994848e-05
2364,42.242096128604004,-70.96893345009072,24,2.5748550000002974e-05
350,24.913626546270166,-81.93601469355758,24,0.001038277699999857
1661,27.538113645340925,-82.7076376309254,24,0.0008309488000000216
122,33.2594018278339,-79.24391698149257,24,0.0009265883000000732
3127,27.803338723804863,-82.4062471727094,24,0.00012205029999995675
528,38.72194375557698,-74.89826050324423,24,0.0021662208500003353
777,40.49238263026269,-74.2494388618002,24,5.756604999994731e-05
939,38.99175449266656,-75.13718267220783,23,0.0004503744000004718
1439,40.487711459105235,-73.63197385155924,23,0.00047384644999993926
1039,36.841096076929354,-75.8061879958045,23,0.0016036071999997958
3634,40.76538296797938,-73.84781117809588,23,4.222435000000719e-05
1823,31.05456828722564,-81.42696343024447,23,0.00011506934999978906
757,41.226122732564946,-73.95828909347391,23,0.0009396557999997626
564,37.19177143756958,-76.77661993527992,23,0.00019733955000004978
973,39.23247435358841,-75.30629264088013,22,0.00023241835000002
1797,40.492592732574316,-74.1412731614646,22,0.00017381290000000017
1469,38.86708512537814,-77.02165687648605,21,0.00039007600000007296
809,27.462238081525214,-80.31599813451264,21,0.0002399846500000243
1201,30.287198997231926,-81.21502071315798,21,0.0020801922000001655
2478,41.71676,-71.15882666666667,21,5.8779000000404e-06
624,34.05378357934421,-77.88314575505962,21,0.000609646449999904
1295,25.095833106999052,-80.44869561972105,21,0.0003474226999999133
1171,39.0530840602729,-76.38582482687553,21,0.0014213859000004642
4767,32.68867990839318,-80.2249146398609,20,2.5285599999996247e-05
956,33.90147814479969,-78.13255609991336,20,0.001930927700000243
810,42.409396665915956,-70.77181929277327,20,0.0011360385499997446
1825,40.52940842240207,-69.78723950329736,20,0.0017641303000000264
133,40.48436082288876,-73.68176197681402,19,0.00052361349999982
2504,37.659109226725846,-76.44162700268659,19,1.7122000000095553e-06
552,37.212823867824866,-76.11475717206173,19,0.0010148542499999135
1258,27.530629417009347,-82.61849733487493,19,0.0009672139000000534
308,32.60280523493955,-79.50820039965411,18,0.000581860649999661
334,37.17164105908499,-76.19630394274137,18,0.0017600131499998083
565,36.28486797074962,-75.95955031653764,18,0.0009482569000004409
1682,39.20645158719351,-74.64436077091457,18,0.00014128564999990446
795,41.50112364259039,-73.9986598966159,18,0.0004615248999998996
8,38.59917976061061,-73.74178964643201,18,0.0011228080500001291
649,38.83052589642205,-74.88954800575031,18,0.0017311563499998184
231,40.94842860318544,-73.5491464192507,18,0.0009378053499999558
1227,37.83129015751262,-76.27858837210314,18,2.8355400000032685e-05
3121,28.624038740875324,-80.80701435807603,18,3.753559999997313e-05
31,26.363381452118087,-79.4478990883498,18,0.0020978298499999236
725,39.50577991808576,-75.89153774798639,18,0.0010370073499999652
1840,31.02798226841218,-81.22287009472142,18,0.0009524858499999512
1377,38.18892526952255,-76.25234701927911,17,0.0012089137000000382
586,27.65530841679871,-80.3660007958802,17,0.00026276064999972767
1912,41.63780931545642,-70.27572184110946,17,0.00016463135000007747
186,28.35791041622874,-80.72235446742388,17,2.949499999993961e-06
1208,25.93915553400683,-80.02296164396456,17,0.003542745899999651
854,41.927482203649056,-70.48490335810455,16,0.0022681705999996657
242,40.11406040132069,-73.90167786885668,16,0.0005091007499999795
469,38.352543179439756,-76.32691001613217,16,0.0009714115499999235
2559,32.03400591625434,-80.84569549502645,16,0.00015782944999999718
453,24.79796241680322,-82.31044743081856,16,0.0010727232499999457
1324,38.47325442321721,-74.6753377759804,16,0.0006544057999999117
279,32.42107726887112,-80.66973064060761,16,0.0005583219999999014
856,40.36515488212004,-73.91974653381807,16,0.002052803000000309
170,44.10458498239631,-69.10390174225529,16,6.315434999995141e-05
1167,24.830514265139332,-82.15880282086908,16,0.0012627352999993622
2291,38.77574663435979,-76.56363346751229,16,3.059720000001379e-05
374,40.992441026725864,-73.89259035064882,16,0.0001306673000001614
549,32.66473540329975,-80.2414829537394,16,0.00013182420000001864
578,35.6373650140069,-76.15404854555831,16,1.1940550000174538e-05
373,33.92063941145424,-78.2332160372925,16,0.00023695919999995268
366,25.74351206196252,-79.4882647987233,15,0.0016851737000004548
447,41.7405503162846,-70.61720227359608,15,1.2373349999995201e-05
2906,33.37304875159527,-79.10921668443285,15,0.00010311719999999371
262,39.288250895505186,-73.93779334706797,15,0.00021216459999996883
1148,38.96753279089767,-74.95754014018857,15,1.3101400000002783e-05
582,25.778514246230653,-79.9088087846413,15,0.002750812849999841
217,38.273409340417516,-76.28769919945131,15,0.0013465401999998533
2819,30.63052687105747,-81.48185091714896,15,4.521729999999884e-05
3224,34.122301428156625,-77.93920980435776,15,0.0001476905000000311
428,42.40403610253687,-70.83525963152358,15,0.0018276027500000696
2742,36.72364698232899,-76.18733829443876,15,1.6349749999940437e-05
2152,37.218019999999996,-76.79551666666666,14,4.4163100000030396e-05
470,35.67255146744761,-76.07755023375312,14,9.04372999999827e-05
225,38.326308236828076,-74.5000405983468,14,0.0014568479999997792
618,26.77095687863338,-79.97506848770502,14,0.0010178421999998436
899,33.340142800061294,-79.27961991647153,14,0.0007444886999999379
224,26.737410241619667,-79.92266987351191,14,0.0016082265500001144
983,27.88389311642276,-82.5348019971308,14,6.5871999999610045e-06
144,41.412101836235685,-69.86644550931351,14,0.00020941375000006594
286,38.631202027256165,-74.82881579663278,14,0.0005619499499999938
1763,37.23964752361383,-76.48609047037668,14,0.0006785097499998821
566,37.310418333003305,-76.17483654185972,13,0.000149716550000831
789,24.646805335952042,-81.88819499340408,13,0.0007090384499998004
352,32.8067138284969,-79.76014944798922,13,7.731249999998592e-05
4518,27.856500689318302,-82.39187228083736,13,3.105000000001798e-06
436,34.47738450965467,-77.48761362567703,13,1.1422050000103314e-05
446,41.53465913446102,-70.86655788091205,13,0.0011371480999998226
2548,32.600036661518665,-80.17667354182754,13,6.475000000280682e-08
68,24.874202149625418,-81.94952812875799,13,0.0008952467500000204
360,31.952376049904792,-80.6860684910116,13,0.00103619705000002
2077,25.858738108274572,-80.16699814078697,12,0.0004757620499999134
1182,28.33240624983348,-80.4734023714758,12,0.0007012677499998366
642,43.75101458901351,-69.77838897152716,12,5.795000000037293e-07
692,31.046803003933334,-81.27338984966103,12,0.0007650111499999266
2529,38.78976944489487,-75.1642485962921,12,4.625250000060917e-06
1129,28.132365472651916,-80.62504653776926,12,2.1760199999993836e-05
1278,41.77035763274643,-70.53979118726073,12,0.0004551054500000626
3775,31.168561935687645,-81.41328554239199,12,4.406099999971426e-06
2216,41.29490622303111,-71.53248163395682,12,0.001504156949999873
3946,34.8055317058995,-76.68270298254258,11,3.145749999990329e-06
701,27.467663375915155,-82.68028976720261,11,0.0004887296999999853
3571,30.289480235529687,-81.42354027507527,11,8.315299999983886e-06
684,40.73562391636011,-74.08916855926077,11,9.65273000000815e-05
864,35.91270895568142,-75.64953588710958,11,0.00010229269999998081
73,25.652915733424063,-80.00478864578568,11,0.0008656491500000364
1036,41.47599551556195,-70.84428576986727,11,0.0003484447000002437
949,28.25264151413393,-80.40202275895568,11,0.0008327818999998643
2339,43.7047622911728,-70.13540707088231,11,0.00031965484999989203
830,32.91288715604306,-79.67016344669393,11,0.0002746236499998283
432,25.679531371302264,-79.92018241613283,11,0.0016521340500000939
1535,32.64306210263583,-79.64626600903057,11,0.00040940929999995317
979,40.89552054503617,-73.69115280060598,11,0.00010631954999993031
791,38.7997,-74.94787000000001,11,0.0005583679499999258
3817,28.157494368064548,-82.76446556782847,11,2.609180000001747e-05
2713,37.20152167593515,-76.42076691884151,11,7.264799999983559e-06
1281,34.45865445384796,-76.4685720913166,11,0.0011044635000000513
49,25.88500526121169,-79.46866794867442,11,0.0010212189999999229
2725,38.56115348854228,-76.43422773805649,11,0.0006444698999996363
239,26.783067024038687,-79.39157420936012,11,0.0007277365000003136
3676,39.53019597720438,-75.80998239899124,11,0.00010392785000005013
1952,26.095857126072094,-79.92627798565536,10,0.00124359330000009
536,38.13015976813067,-76.22664994938852,10,0.00033883954999999093
1268,40.86974522605209,-73.73809935445524,10,4.741680000014642e-05
869,29.651975773104855,-81.14000836610163,10,0.00045074815000003236
1930,41.09588488283863,-72.35875219100907,10,4.129490000003393e-05
546,25.726576551892304,-80.15857121950408,10,1.1004200000006904e-05
743,41.272546065545434,-72.47337760492682,10,3.665650000001803e-06
901,39.53857,-74.12684,10,0.00046859684999977987
882,39.54535438274811,-75.69293455481255,10,0.00014203979999990413
2560,24.818400321761693,-82.40554291414632,10,0.00046164599999993903
2115,37.828990703639754,-76.17223474177136,10,0.0004815051500000777
3192,38.356315701550514,-76.98691594575286,10,4.5610400000005224e-05
2645,26.51899462566505,-80.05395120092582,10,4.985819999995823e-05
665,36.841399597928636,-75.49536795780972,10,0.0002874597500000197
500,25.337220074688798,-81.19481909064557,10,0.0008562195000002459
788,28.14731666666667,-80.60382999999999,10,4.017000000031227e-06
1594,41.19381120001343,-72.87310253705604,10,0.00026940615000010124
172,42.15750486699419,-70.57369584516219,10,0.00043687690000009533
1929,41.637933363059254,-71.21481211149172,10,6.267819999996781e-05
1005,27.10868981324951,-82.45715494621027,10,2.1472499999988597e-05
1162,38.84345926061351,-76.54029126994685,10,7.157149999981028e-05
47,31.079217279967185,-81.29929120521011,10,0.00010118774999988707
599,39.357182928495824,-76.15348643921517,10,2.6738300000040232e-05
641,32.53365629225907,-79.63275408150942,9,0.0003330122999999545
1341,35.14324666666666,-75.39057666666666,9,0.0004850347000001279
1425,25.17922521298431,-79.6509849535652,9,0.0007496440499997524
438,33.54576316742542,-79.02784350171925,9,0.00018563310000004548
3080,38.5893019721252,-73.90319127182521,9,1.4969299999999274e-05
2513,40.328491301661195,-73.95869059337636,9,2.362750000000267e-06
1470,40.84213614042099,-72.4829258759659,9,2.5019999999739845e-07
2485,39.23633397256274,-75.02082371862227,9,1.1420000000716315e-07
1157,24.852131990555343,-82.07314818107503,9,0.0005310093500001673
768,32.612107487250476,-79.34983266523813,9,0.0005408306000000179
2236,40.02334498335182,-75.02097295967441,9,4.5050000000603593e-08
244,27.639272081102835,-80.30110997754365,9,0.0006340896000000816
1362,35.50917370461276,-75.97492309295771,9,5.809865000002988e-05
1042,41.47630395709699,-70.94207583831867,9,0.0005088920000000188
951,28.316309762429658,-80.37032001644485,9,1.0439000000041426e-05
219,39.05721660687832,-74.24846639169434,9,0.00010176174999997515
1549,28.932220109003058,-80.7540160150526,9,0.000332877499999975
1308,31.41710186052606,-81.3016855791035,9,0.00010034849999999298
2515,30.76391068667367,-81.47484410957368,9,2.6317449999978658e-05
604,37.54346906870748,-76.33692661417824,9,2.9063550000003938e-05
1936,39.13359,-73.94602666666667,9,0.00029334494999992645
3587,38.478455451508424,-75.81933895537537,9,7.363650000001731e-05
3890,35.87110333333333,-75.75434333333334,9,3.0000000004833966e-10
1286,27.716156865682734,-82.84504857806948,9,0.00031582039999997907
826,42.65141523068313,-70.6822245586732,9,7.322634999991392e-05
3718,38.92329886929642,-75.03090551092932,8,9.521799999997753e-05
1639,40.51027924011592,-74.30153374916921,8,6.268500000294536e-07
1446,26.44749333333333,-79.94404666666667,8,0.0007024332499998466
905,28.017590092812256,-80.12580081205796,8,0.001302090999999759
2577,41.66787666444703,-71.2840423875075,8,7.636360000005389e-05
729,24.332055617201384,-81.6496808551379,8,0.0007909231000000957
3802,24.96226664676696,-80.58369667361491,8,3.8978799999920643e-05
3561,41.44946946792227,-70.24319656258942,8,0.00020968240000000292
2171,36.33938240464531,-75.10634528657914,8,3.934050000184802e-06
293,41.46897620525314,-69.41669856723769,8,0.00014948629999999885
455,25.63343589646225,-80.29207838870958,8,2.633500000018491e-06
1145,28.049351194509025,-82.78673387246761,8,1.5055000000266988e-07
380,40.97570577961756,-73.47297069326109,8,0.0007103965999998062
2468,36.35451810027613,-75.94906208552304,8,6.0624599999958606e-05
2316,38.85061953885555,-76.43358819400088,8,6.694539999989551e-05
1433,26.162829892710576,-79.47001325604583,8,0.0008059259499999823
2751,26.19972897230076,-79.4538006177652,8,0.0004241535999998899
23,38.74039569978633,-74.23848052999118,8,0.00033795185000009794
1484,24.07666629839136,-82.33582088584575,8,0.0006897701999999666
3996,32.13831754648695,-80.81196555472357,8,1.3355000000182533e-07
1566,24.801113755752073,-82.23325787660822,8,0.00027579900000007754
2162,35.33142142630174,-76.60398399470851,8,0.00033404034999982363
3720,31.95863419202122,-80.52481655109162,8,0.00024221490000006626
2096,38.49051841525892,-76.4009440042841,8,0.0003402040500001829
2657,38.3278043522382,-75.10302429240774,8,2.144950000002298e-06
3018,37.29975007184282,-77.08946345897463,8,0.0003695799500000516
3858,35.382311374610595,-76.77471367211838,8,3.424000000039889e-07
2583,40.076174683827354,-74.89096113840594,8,1.8074250000081106e-05
718,26.092163951069104,-79.4466379297788,8,0.0006060471500002448
1170,25.713415100762173,-80.02918315027472,8,0.0003395925500001436
2341,37.48165288138468,-76.19898944828648,8,1.2970500000013653e-05
1138,28.060442968657604,-80.23759869051833,8,0.00068267545
1654,41.357696446368074,-70.12496087185758,8,0.0003473883500000984
461,39.97803226647592,-73.92739317206964,8,0.0006606829500002001
984,36.75566729333116,-75.65624116606533,8,0.0005738796499999954
2209,25.31789032523933,-79.61128263416742,8,0.0004271823500000959
2673,35.10456421922921,-77.03728897372663,8,3.16290000002868e-06
2213,24.577018661198036,-81.70872830421791,8,3.2914999999996507e-07
4685,40.13933766701086,-74.75503358396696,8,5.326499999996382e-07
4705,40.40543866681927,-73.94591370513558,8,1.5726550000006308e-05
516,39.35822150575989,-74.0940012011302,7,3.582819999995854e-05
1747,31.978765259058864,-81.05559552713561,7,2.0329999999682826e-07
3388,37.23307909924971,-76.33301961902355,7,0.00010527334999997618
1329,28.06304930513384,-80.13802144218258,7,0.0005849987500001529
1877,32.416054856687424,-80.43954173330876,7,1.5181849999977987e-05
3860,33.91780706998826,-78.37191235666269,7,4.2150000005832765e-08
4194,26.006812379330412,-79.93755051327709,7,0.00019046534999992787
2543,25.628146614199984,-79.54210505569704,7,0.0012774583999997126
2497,41.74574231001419,-73.9442923430394,7,0.00020098780000005943
645,39.47631410096158,-74.22039314161039,7,7.060969999996832e-05
2097,34.15952419529687,-77.8524832021796,7,3.7175199999958756e-05
3589,27.759985606494745,-80.41668847008769,7,1.1517000000021848e-06
3960,36.87051589503286,-76.00141685463421,7,4.705600000024742e-06
2085,43.69505996296296,-70.11104333333334,7,5.3999999998043e-08
3877,40.895619727272724,-73.82042818181819,7,5.499999999619093e-09
3973,32.41126487179488,-80.47655717948719,7,1.9499999999589364e-09
2021,41.814195982180856,-73.94753901787594,7,0.00011303935000005013
892,28.955788905467855,-82.70632348446621,7,2.0809500000062913e-06
2867,37.29403080793136,-76.10723781619572,7,0.00010002995000012756
4961,38.059027948717954,-75.61761871794873,7,6.500000001994749e-10
1327,41.27157279394729,-72.34195747815268,7,4.216955000014903e-05
1363,38.26177166666666,-76.64663633333333,7,9.99999999746649e-10
1265,40.78417915035027,-72.56815852913734,7,0.0001840581999999296
987,39.26351886426567,-74.98765192867462,7,1.4554900000031711e-05
3690,41.554969128688185,-73.98286850163919,7,3.609499999922466e-07
317,28.298999869546332,-80.43593612978327,7,3.952999999998262e-05
9,41.28698167864749,-71.41716241494585,7,0.00020096020000027337
1744,37.307004487471524,-77.26023188053657,7,1.0535999999605854e-06
808,34.53576784401877,-76.56419504262637,7,0.000307073249999889
1016,24.46246810363836,-81.70648242892061,7,0.000163764649999941
1218,39.57485347377609,-75.48149094421957,7,4.201000000069166e-07
431,41.3285878153696,-71.44331012499376,7,0.00039393169999990443
1134,29.905619903804595,-81.23998533089663,7,7.2255699999896e-05
1391,33.78704389948063,-78.10206844057123,7,0.0001000517000001185
2416,40.87586143302181,-73.52505828660436,7,5.349999999665977e-09
923,43.075207269150035,-70.08340505093167,7,0.00021513955000015595
713,32.86436584386136,-79.71589759928136,7,1.1002399999799966e-05
691,27.46488144802083,-80.1339521637582,7,0.00012663629999991137
1158,27.416595076742123,-83.02743243407379,7,0.00014885895000007937
3073,41.20126502560554,-72.26959306644586,7,0.00029694100000014594
485,36.82478470788342,-75.72112241581802,7,0.0005757724000001938
4547,25.417863772175554,-79.20423543417365,7,3.213000000008255e-07
881,38.60250375100972,-74.32979599707174,7,0.00023785400000003975
1971,32.46587260677409,-79.5543814505032,7,0.0005801119000000563
1799,41.166660826152174,-69.32768902251212,7,0.00039550260000004866
150,38.927521373613075,-74.84475400943717,7,0.00011085969999998635
93,40.12499333971881,-74.81923300051797,7,0.00015451710000002097
2923,35.89416328060571,-75.5718102281629,7,7.384489999991225e-05
1515,34.08131180841,-77.93367132951731,7,1.2159300000005405e-05
3854,40.77260666666667,-72.75654666666667,7,1.484999999994144e-08
53,39.90552359017033,-73.96844596230356,7,0.00023433604999997153
912,29.866862095050507,-81.21672761894004,7,0.00019897069999998436
656,35.08209409961206,-76.5434978750746,7,7.889774999999816e-05
268,35.13736330851744,-76.50890630472716,7,0.00016629805000004905
3998,41.62265666666667,-73.94935666666666,7,1.1999999997670328e-09
767,35.176022739245965,-76.11933837387365,7,0.0003229626000000943
180,35.17602504011955,-76.05868261317826,7,0.00047344339999992754
2013,39.1653481812605,-76.41669539686698,7,0.00042600419999993334
188,38.77008516105205,-74.15414241200943,7,2.1479600000048156e-05
2375,41.297472030788235,-71.04673867767153,7,0.00010618339999993001
4759,38.6366123410193,-74.4834273808847,6,5.804950000001474e-06
3133,37.35518216713222,-74.46744294885765,6,0.0003549907999999288
846,25.903159821658967,-79.97847815906707,6,0.0002654754500000053
1766,41.787281980588595,-70.47986018075405,6,5.182180000000373e-05
1436,39.577362931006455,-73.91519007422797,6,0.0003161409499999597
632,41.23623652153076,-72.91862864243171,6,4.820309999998449e-05
847,40.99951140334006,-72.64530327018623,6,5.199499999890179e-07
348,40.924471016427304,-73.61861227236983,6,7.22932499999203e-05
4395,40.63457150000001,-73.30972200000001,6,1.999999999990678e-09
3722,34.62475153194766,-76.54651099114704,6,5.195999999983882e-07
196,28.385713333333335,-80.21308666666668,6,4.719499999024504e-07
3331,38.93060742915941,-75.16038375547465,6,9.475499999757199e-07
2073,38.98980333333334,-74.82625333333334,6,4.5700000014445484e-08
1173,41.66679023018927,-70.68421176658786,6,1.7003400000001085e-05
1243,32.791375590270356,-79.88283363649332,6,4.673000000004651e-07
4187,34.70535145263157,-76.73788298633818,6,1.1162500000126849e-06
2422,36.71617,-76.09609,6,2.066700000019591e-06
2458,36.037106666666666,-76.13984,6,0.0002966358999999733
105,27.777471446712955,-82.43910756021103,6,0.00012072540000000852
2801,26.56003007771302,-80.05157316402997,6,4.2035000000076913e-07
434,25.58345528564851,-79.45244507894293,6,0.0004852207499999705
74,25.67560459644995,-79.43555242824108,6,0.00039094964999987134
1052,30.90506356685873,-80.82073914323146,6,1.3103499999910412e-05
2205,40.45988309917418,-73.94367147886909,6,0.0005022765999999894
853,41.121932239197314,-71.33272330013597,6,0.0002178486000000978
3440,36.8310260914855,-75.97624135416666,6,7.359999999943668e-08
1848,34.87989348115972,-76.68618117970617,6,0.0002441275999998947
3495,24.910350507832607,-82.02669076651405,6,0.00014070975000004697
802,38.14816773435437,-75.13094879324002,6,1.8935000000007307e-06
3182,30.327375294944133,-81.44120379247535,6,3.757915000004934e-05
715,25.069667169981827,-79.97236304325288,6,0.00028550699999998255
3305,31.88650964285715,-81.21251660714287,6,1.1200000001638879e-08
2039,29.027371960784315,-80.92037019607842,6,1.699999999889047e-09
498,28.026457224600634,-83.22351316483895,6,0.00022262760000000317
717,24.25880965543237,-82.5787707683503,6,0.0005320581000000952
1127,24.296857149373416,-80.34909831730664,6,0.00018118729999991312
1037,27.998056682694756,-80.19804763282795,6,0.0004299951499997576
1806,38.9635003210198,-75.19115068069827,6,3.913310000015522e-05
580,24.891001516858502,-79.63165189561833,6,0.0007453148499999606
339,24.63068116926189,-79.77881500215453,6,0.00024077255000000603
785,35.381325747249186,-75.42335933078861,6,0.0001525895499998591
1386,38.37687649361808,-74.44355337459112,6,0.0002606175499999875
14,25.610817152184385,-79.98146555056363,6,0.00039517094999987426
1753,41.00528017333977,-71.73764274030317,6,9.931169999998206e-05
201,38.39682729573749,-75.84971052079253,6,0.0002742377999997876
