port_id,lat,lon,feature_points,area_deg2
15,40.631031625891644,-74.03778671344875,1271,0.0645467183499986
2,26.158025731517064,-80.11138438741023,975,0.022241273950000345
111,36.926143297686515,-76.31121457850871,608,0.03609300685000037
59,25.784102286842945,-80.14146254056855,438,0.014522029900000264
1556,26.761679500507313,-80.04617252479554,401,0.001081589099999783
364,39.239787901071665,-76.56581041723564,283,0.004422011700000814
170,32.10101588274492,-81.0640252319929,208,0.005404183149999878
694,27.91902217035105,-82.43740107192532,184,0.0018028788500001778
307,24.54671728021628,-81.78323823552876,179,0.0049282914999999716
608,42.358360814171675,-71.0215535742412,165,0.0032114656000003816
142,32.775649097912385,-79.87418764305629,158,0.006795401850001118
39,39.87676909578831,-75.22460019694552,147,0.0028075330000000855
376,26.845294864764657,-80.06203177618339,134,0.00042399234999995105
685,25.922581632410214,-80.13726393796739,119,0.002162094300000437
948,32.87905670471671,-79.94441195903181,111,0.0027336066000002127
131,28.40974020767403,-80.60467679479405,109,0.0004202042000000278
32,35.37229630698517,-75.46989260155979,105,0.008601421199999992
257,41.629557712055416,-70.91000755833754,102,0.00043106245000005476
162,30.392115890711285,-81.44554332639878,94,0.0012641740500000452
1050,27.769007125313365,-82.62220160668815,93,0.0003807182500000575
1469,34.7152753877727,-76.68122808299066,92,0.0009531675000000331
204,34.19473205588559,-77.95843750082764,90,0.0011357584000001653
922,25.3145859247843,-80.28803602910567,87,0.00023512599999999618
446,39.723284655098595,-75.5150972268472,84,0.0009333222999999202
1146,29.89602221523409,-81.30711547999829,82,0.000552396400000041
265,39.83018168317268,-75.36292622283217,78,0.0012697991000000018
430,38.95353994294626,-74.88881404142727,77,0.00021500489999990276
118,39.528468261117375,-75.5836594840249,77,0.009174752999999246
371,30.352166188588882,-81.62922506765031,76,0.0017463643500001597
35,39.92007164483952,-75.13449526616483,75,0.0009445609500000796
2309,40.538747766379636,-74.24631889866929,72,0.0004001429000000081
1292,30.398277917012173,-81.5465467435931,65,0.0009760451499999027
879,25.728122705480995,-80.22801346024637,56,0.00018129474999986793
1600,27.507821061833376,-82.56706146935227,54,0.00018187050000000073
739,31.146238104839405,-81.4976790874995,52,3.524820000000729e-05
2863,41.2870277620639,-72.906436259667,51,7.073019999998861e-05
3147,40.10337022130241,-74.04299250027861,45,2.7964749999948504e-05
1441,26.42692146839388,-80.06775712965866,43,0.00024878939999984474
2036,25.693572109706313,-80.25814783087037,42,0.00030431944999988127
230,30.691166084435736,-81.46233626262509,42,0.00029239400000011267
360,39.985953925784244,-75.07444075087922,41,0.0003776650500000382
574,39.38171827729011,-74.42357811757248,41,0.00017974219999992218
1590,27.320701040387508,-82.55762760369178,41,0.0002813385999999129
896,43.64715886446296,-70.26086500020811,40,0.0002686784499999249
855,31.121869749827304,-81.4172229314188,38,0.0007742118500001984
536,38.9662883758366,-76.48138865788492,37,0.00014900224999988217
351,25.682177847939094,-80.17887924452232,37,0.0008714797500001896
145,40.799289773085825,-73.87918477967395,36,0.0011610028000001715
240,40.443171318837116,-73.81664942055627,35,0.002244989900000049
2161,41.36285445511307,-71.51713147436907,35,0.0002477669999999105
44,39.199718511881564,-76.47710012513333,35,0.0011124254499998618
1088,41.4951315685746,-71.34594863423276,35,0.0013105376000002015
1184,30.275011766726738,-81.71613023232626,34,1.598039999999863e-05
4257,27.369847085039055,-82.6184969751681,33,4.018349999969059e-06
1475,39.296266501911084,-76.22322186891014,33,0.00024726424999995956
3440,26.887627945672346,-80.07300467126075,33,3.565465000006731e-05
2028,26.357856705355175,-80.07393008673135,33,0.0001549727999998518
1464,33.899667077367795,-78.01754604537523,32,0.0012861996999999601
14,34.205884894494226,-77.81473486196472,32,0.0004630670499999182
288,35.600854696377844,-75.4450024146279,31,0.0019340546000001179
2348,26.005128748056556,-80.12155315142361,30,0.0001306206500001832
214,35.02198976759364,-76.7005923678804,30,9.345699999945662e-06
290,27.670332351601257,-82.61178490039536,30,0.0026728789500000028
872,41.61006880567204,-71.4011391618341,29,9.492870000007327e-05
1409,36.93122177228258,-76.17719977695778,29,0.000608418399999667
1624,26.929203162500453,-80.08441441533978,28,0.0002192776499999588
554,32.027572367194644,-81.04726982043742,28,1.625059999996411e-05
2168,38.98939433724827,-76.46403527179024,28,2.1528550000065746e-05
1668,42.486407044533344,-73.7870847497474,27,4.3379500000354895e-06
315,36.97121095628388,-76.10857738070865,26,0.000993611499999868
587,43.07772018195769,-70.74725538955326,26,0.00037217995000042516
141,24.822454521947208,-81.99368314780551,26,0.0019302495000000325
3728,42.61212022103944,-73.76017452278478,25,4.565550000045259e-06
1161,29.996434266053946,-81.6590600916569,25,0.0002547525999999819
346,32.77890047085269,-79.95318745431703,25,1.4791249999929424e-05
3222,39.75626009038525,-74.11181102379027,24,1.832895000007604e-05
1705,27.849936154006144,-82.55694715377278,24,0.00011162454999997116
174,36.72280159597316,-76.24070191376099,24,5.355040000005917e-05
218,39.616066681568974,-75.56785057950287,24,0.0005757161500001759
756,40.92640411190571,-73.91280251314758,24,0.0003316643000001594
772,27.59782445077286,-82.73140632766676,23,0.001287624200000076
3085,42.612932618336615,-70.653659531207,23,1.888679999996012e-05
920,32.68832490674645,-79.74069867075661,23,0.0005066161499998171
1213,27.837455223894864,-82.44969382881064,23,0.0005976399000003729
1899,27.634704614657714,-82.56636505767486,23,8.883854999998308e-05
1266,42.62739343188716,-73.7550315684867,23,1.114449999988876e-06
102,41.171519707493104,-73.17679530993671,22,2.719480000001356e-05
401,41.11059375133573,-69.279278671286,22,0.0013529399999999826
78,40.95290662101748,-73.07372519925559,22,5.898244999993721e-05
396,41.286390918631625,-70.09265113142803,22,8.15960000000207e-06
1052,38.42475623916501,-76.37480433347964,22,0.0017316794500000102
37,39.11676849791522,-75.21448920038206,21,0.00019350094999961978
602,36.94921559930251,-75.98701966892642,21,0.0020354206000002682
482,27.9816612042316,-82.81789421670331,21,0.000344480799999998
1157,40.487694313859954,-73.63190090086427,21,0.00047213234999986974
38,40.5860693471745,-73.83555652953072,21,0.00011627634999999674
889,41.81164082354512,-71.39805864330847,21,1.8474599999994848e-05
611,40.49275994025934,-74.25022946859805,21,4.943589999995453e-05
318,40.618581958057376,-73.76049949513437,21,0.00035681044999997765
1625,39.4517446368115,-75.98536757897274,21,3.342135000002474e-05
851,41.78364355237779,-71.38338642042854,20,0.000370833400000246
2015,42.242350858698224,-70.9685370497943,20,2.020345000002222e-05
2692,27.803338605434572,-82.40624707413777,20,0.00012204709999995799
1191,31.132344655318917,-81.53393130435279,20,1.0198800000005798e-05
1495,40.492592587111936,-74.14127210223329,20,0.00017379985000000222
2111,41.71676,-71.15882666666667,19,5.8779000000404e-06
2131,37.659109226725846,-76.44162700268659,19,1.7122000000095553e-06
738,38.98914281753665,-75.13574350855824,19,0.0004125327000003541
1451,27.53152955367971,-82.70814760029316,19,0.00035553690000009137
432,37.212823867824866,-76.11475717206173,19,0.0010148542499999135
1182,38.86970293841901,-77.01722274936358,19,0.00012499420000007988
998,38.93976410127833,-76.40414882492945,18,0.0011421779499999208
634,27.46001128774804,-80.31821879657672,18,0.00015124465000006674
115,40.50425388824553,-73.9486284727064,18,0.0009919689500001863
112,38.82544147402222,-75.06718632574125,18,0.0019009632000005314
1312,30.425013782057807,-81.28922131569055,18,0.0012425457000000025
3943,30.4089545941887,-81.59687241491422,18,2.0464149999962317e-05
1516,31.04273923983036,-81.42417939608032,18,3.913599999974859e-06
988,37.83129015751262,-76.27858837210314,18,2.8355400000032685e-05
1459,24.89469006112581,-81.86103235344976,17,0.0014669062500000417
670,27.614649607368765,-82.95656752896744,17,0.0010287375499997528
697,39.296537339912064,-75.37762151634122,17,0.00023591150000023905
761,32.02706161031043,-80.89013274412393,17,0.00020930250000003597
96,35.842409578325814,-75.62053132312808,17,1.4149549999987722e-05
1949,39.41076361219231,-75.5088040028047,17,0.0001939851500000889
140,28.35791041622874,-80.72235446742388,17,2.949499999993961e-06
4365,39.79885497570715,-75.43484719990902,16,1.5827700000006252e-05
2686,28.624038750152074,-80.80701435270608,16,3.7535499999972624e-05
1015,27.523375933384326,-82.61887943271135,16,0.00040452540000004294
3155,27.752068882325243,-82.73319072721814,16,6.821244999997399e-05
1944,38.77574663435979,-76.56363346751229,16,3.059720000001379e-05
93,40.48611637395734,-73.68194662137228,16,0.0004137414999998077
1623,35.83863756134663,-75.53609140896909,16,0.0009846154000003344
2753,41.58823302554918,-71.28476035372604,16,1.0077949999931711e-05
3067,41.35099247447939,-72.08660412887683,16,0.0001344011999999627
1238,35.208167755313056,-75.71166906319712,16,7.177675000006524e-05
2149,40.43656069462586,-74.08035014225484,16,1.802985000004266e-05
1085,34.549602802992744,-77.32609354161762,16,5.990050000002992e-05
635,42.40977822021743,-70.77489074457569,16,0.0009759849499998013
213,32.41554986065194,-80.67178135425544,15,0.0003672338999999435
3587,40.4148653574143,-74.00072631580204,15,2.442870000001664e-05
2770,40.419257309278436,-74.03111435028825,15,1.9600999999978696e-05
460,27.65530841679871,-80.3660007958802,15,0.00026276064999972767
1534,31.026968058243842,-81.22084002844889,14,0.00082783515000002
771,39.23262038323862,-75.30643696821346,14,0.00022983939999999593
782,27.88389311642276,-82.5348019971308,14,6.5871999999610045e-06
648,40.817683516682536,-73.77768876697985,14,0.00037390765000001403
80,33.93282452170159,-77.99026213985773,14,4.8100550000002034e-05
235,32.600502699358984,-79.50935880750298,14,0.0004275275499995952
525,34.639153610516956,-76.58382494112448,14,0.0003166510999999758
369,35.67255146744761,-76.07755023375312,13,9.04372999999827e-05
637,41.47524705214992,-70.58403647586478,13,0.0005168685499997865
1471,31.989678799206192,-80.75651234861267,13,0.0007773394000000952
693,44.438275343895604,-68.90388210123136,13,0.00013672245000001935
1043,25.09288539371537,-80.43930222858197,13,0.00011788550000001158
722,38.617450594657726,-74.03992419256683,13,0.0017722673999996514
128,44.1045766925301,-69.10390771826573,13,6.300404999997078e-05
3254,36.90691576739163,-76.08973924726206,13,2.161000000039594e-07
2419,30.63183272024851,-81.47797103631186,13,1.486200000001265e-06
3136,40.76532721915817,-73.84781292299931,13,4.155720000000172e-05
1468,37.23972162535052,-76.48585103825745,12,0.0006628219500000946
2353,36.72364698232899,-76.18733829443876,12,1.6349749999940437e-05
1310,39.4075867852987,-76.0478618502081,12,0.0001919239999999235
937,39.042181619191396,-76.38423478982689,12,0.0010880384500001768
754,40.82944960326425,-73.96335179017068,12,0.00021931475000017063
1678,41.62988666666667,-71.30025666666664,12,0.00023217395000008756
1439,41.68488352833835,-71.31837386211596,12,0.0002320606999998642
2397,41.58804199190039,-71.41009398498416,12,1.2675500000113899e-06
601,40.29752195858307,-73.81931825795108,12,0.0002435243499998941
1260,41.51602015381932,-70.67134606045441,12,0.00018724025000007753
2153,38.78976944489487,-75.1642485962921,12,4.625250000060917e-06
2170,32.600045083114615,-80.17667667249927,12,5.715000000039798e-08
2338,27.790394120872094,-82.77735039189272,12,0.0003490270499999507
589,36.04700727489783,-75.66130236626539,12,0.0004229072000000096
1156,41.44070391838137,-71.37570291180946,12,0.0008277941499997413
285,40.99679224111506,-73.89097884766427,12,8.995164999984641e-05
1734,40.79424171139521,-73.98630594672787,12,2.685644999992453e-05
3426,34.8055317058995,-76.68270298254258,11,3.145749999990329e-06
258,37.17006668670829,-76.19678372709667,11,0.0011990958999994858
907,28.13235720790423,-80.62504772240611,11,2.166269999999756e-05
744,27.609446666666663,-82.89164333333335,11,0.000772315299999954
515,40.453389969996074,-74.01779253594562,11,0.0002645931500000146
2047,34.64526727826784,-76.66207734978502,11,0.0004987915499999454
1218,41.160245191115074,-72.23084426659284,11,0.00011477640000003402
891,27.779977882655338,-82.5222814787752,11,0.0006644403999998979
3078,30.289480235529687,-81.42354027507527,10,8.315299999983886e-06
454,35.63082058110575,-76.16519033924283,10,5.254350000091478e-06
2780,34.122301428156625,-77.93920980435776,10,0.0001476905000000311
185,27.69852300525896,-82.72723434796649,10,0.0002893724000000941
1618,41.637933363059254,-71.21481211149172,10,6.267819999996781e-05
2327,37.20152149758858,-76.42076755512815,10,7.2535499999339604e-06
273,32.80419793602594,-79.7630619439846,10,2.5703650000003103e-05
2595,41.5401894502403,-71.32069739854511,10,0.0001782500000000182
870,35.445435772976644,-75.38113801737275,10,0.0008422775000000069
2265,26.51899462566505,-80.05395120092582,10,4.985819999995823e-05
3177,39.5302068253144,-75.81015991433327,10,0.0001020699500000381
579,41.272546065545434,-72.47337760492682,10,3.665650000001803e-06
3276,31.166940574126095,-81.4149120434608,10,8.720499999958428e-07
804,27.10868981324951,-82.45715494621027,10,2.1472499999988597e-05
203,40.47779895983449,-73.88729277697763,10,6.495665000005947e-05
2043,27.731626375338276,-82.53422388506316,10,8.90970500001068e-05
914,35.958843410087404,-75.60696909158615,10,0.0003146021999999862
413,38.69888577376244,-74.89686599787231,10,0.0003804109000001489
1136,36.83987118556825,-75.80438143471704,10,0.0006549540000002656
425,25.727326745156514,-80.15838019884097,9,2.5480999999663756e-06
477,37.54346906870748,-76.33692661417824,9,2.9063550000003938e-05
58,27.716463330364682,-82.68349854394175,9,1.628140000001128e-05
340,34.47745522547349,-77.48745337862795,9,1.132580000011191e-05
3244,35.105815274321884,-75.99259967514008,9,8.654704999990688e-05
951,32.963465180893415,-79.92051052610354,9,8.009734999992093e-05
4013,27.85659221024061,-82.39241366343896,9,9.087999999985138e-07
1432,39.77985310437256,-75.46082598481863,9,5.42946000000213e-05
154,25.805951079340048,-80.01411506941601,9,0.000502725099999948
228,41.4417351275727,-70.77479620426598,9,0.00015811900000008304
699,39.545382929512485,-75.69281379026448,9,0.00014022389999994108
620,24.650127319659724,-81.88905006356855,9,0.0005629095000001054
931,38.843454404923285,-76.54029759572103,9,7.144414999995084e-05
4243,32.69163603516592,-80.22364304276044,9,4.845600000002986e-06
625,41.484575073427415,-74.00656067420545,9,1.7385649999899052e-05
1848,40.93999620912588,-73.57142968398583,9,0.00027161439999999086
977,35.90162415964053,-75.64485307953176,9,1.3171050000047955e-05
182,40.117353794644146,-73.90239715041577,9,0.00019119104999977535
3432,34.953507279037396,-76.80908584176105,8,4.4985549999845374e-05
3094,38.47954795833489,-75.8199577552037,8,5.6406900000037504e-05
580,26.050220851920685,-80.02396373643502,8,0.00042740540000020907
802,41.122705821036355,-73.19991521187596,8,1.4678399999979017e-05
348,41.740702993242785,-70.61663100612017,8,1.0988250000017792e-05
23,26.368817020556186,-79.44541578962111,8,0.0007569028999999174
3310,28.157494368064548,-82.76446556782847,8,2.609180000001747e-05
2942,41.05971456721483,-73.88084980423365,8,8.761295000018536e-05
1347,40.51027924011592,-74.30153374916921,8,6.268500000294536e-07
1619,41.095875543754794,-72.35872986317501,8,4.076010000008118e-05
3810,38.78278846241458,-75.12003220197418,8,8.779999999797071e-08
993,41.49584483687242,-70.63072732305366,8,0.00027858869999993743
149,27.611641243509258,-82.79861583683106,8,0.000271402750000034
2751,38.356315701550514,-76.98691594575286,8,4.5610400000005156e-05
1876,24.577018661198036,-81.70872830421791,8,3.2914999999996507e-07
917,28.049351194509025,-82.78673387246761,8,1.5055000000266988e-07
440,42.37832753689407,-70.89668543888745,8,0.0003576241500000422
1033,34.456899926654444,-76.46991405435887,8,0.0009626122500001132
499,43.75122933185768,-69.77815246843745,8,2.0330000000318773e-07
757,33.91746597879891,-78.26603458352298,8,1.8124849999949672e-05
1149,26.110452750452605,-80.02673273463226,8,0.0009785930000004647
289,26.04785279787152,-79.98073431879305,8,0.0012021996500000379
1787,37.829644694656274,-76.17237654559311,8,0.00044313965000006376
3374,35.87110333333333,-75.75434333333334,8,3.0000000004833966e-10
3575,39.33991571100354,-75.42799417785919,8,5.7322499999981107e-05
3296,24.96226664676696,-80.58369667361491,8,3.8978799999920643e-05
945,28.329983459845554,-80.47139122463695,8,0.0005270729499998687
267,24.837539840043828,-82.04527595452979,8,0.00020156354999995425
350,30.356464462707354,-81.27681034747248,8,0.0011147367000000515
711,39.536966666666665,-74.12752333333333,8,0.000405763099999825
2275,38.3278043522382,-75.10302429240774,8,2.144950000002298e-06
1967,38.85061953885555,-76.43358819400088,8,6.694539999989551e-05
2290,35.10456421922921,-77.03728897372663,8,3.16290000002868e-06
1447,37.307004487471524,-77.26023188053657,7,1.0535999999605854e-06
1077,35.99994176042416,-75.62935778561328,7,0.00015317709999999098
512,35.08209409961206,-76.5434978750746,7,7.889774999999816e-05
1108,38.19184253554748,-76.25043319316207,7,0.00032711410000000837
1046,38.35685184788557,-76.32878312946845,7,0.00048199899999984175
3452,32.41126487179488,-80.47655717948719,7,1.9499999999589364e-09
1098,38.26177166666666,-76.64663633333333,7,9.99999999746649e-10
3226,31.963651738038866,-80.52487777467825,7,0.000139501100000037
4424,38.059027948717954,-75.61761871794873,7,6.500000001994749e-10
1450,31.978765259058864,-81.05559552713561,7,2.0329999999682826e-07
332,41.3285878153696,-71.44331012499376,7,0.00039393169999990443
1547,29.653916621644974,-81.14143297799777,7,0.00037818804999996793
77,36.934838020409,-75.91695774848587,7,0.0006719356000000286
964,33.97853739866281,-77.95376552875369,7,0.00020917709999970004
