port_id,lat,lon,feature_points,area_deg2
30,41.592253808413545,-88.05691953308961,168,0.012973200650000044
0,42.99296768731856,-82.43037957834632,86,0.011028538100001126
76,41.67765227774447,-87.56573338131321,64,0.002001199600000273
19,42.290823710241966,-83.10243632505082,61,0.005020372350000072
33,46.10880753215525,-84.00286758143274,54,0.014332319999999489
42,41.869516678369465,-87.67211436709921,53,0.006172401050000263
3,46.48935652648395,-84.38188629577137,41,0.0037990587000003026
62,41.50380355026315,-81.7154248055117,33,0.0015541663000000667
31,43.026784229018396,-87.8841073291258,31,0.001452980200000091
92,46.75334061461599,-92.10258316324847,25,0.0011541022000001642
146,41.90950750574787,-80.79018807143044,21,8.710480000000772e-05
95,41.42142720725692,-88.19448350042276,21,3.5777249999970425e-05
134,45.955036374337176,-83.88530571739227,20,0.0010188406499995364
16,43.27238966377949,-79.81672487600217,20,0.0003602011000000142
60,41.68434972248809,-83.47507535260624,16,0.0002621869500002707
454,43.7465190002567,-81.72651573945325,16,9.154849999998122e-06
14,43.633284959864376,-79.37003075061843,16,0.0010227450999998348
449,47.01564546869988,-91.67334721124188,15,6.754500000127355e-07
246,45.32286640671361,-85.28531604223237,15,4.765539999998958e-05
226,42.89145200085867,-79.24696328799638,13,3.113354999995705e-05
51,46.576274229916926,-87.38202450826579,13,1.2913650000048187e-05
104,45.7160876122124,-83.68782973605221,12,0.002922632450000082
288,48.40405842007398,-89.21725975673935,12,7.44489500000277e-05
91,41.667980135317904,-87.77285815222861,10,0.0007190807499999699
283,44.828938684355734,-87.3692408379558,9,0.00024699990000007937
148,45.0552961616862,-83.39733975248893,9,0.00014682844999990886
257,45.75522575873047,-84.53260088881909,9,1.2728500000001548e-06
338,46.77227539824435,-92.00158542884755,8,2.0694999999836389e-07
216,43.4445997848354,-82.42499321260203,8,0.0006307449999999196
206,45.876661381110274,-83.81825611596847,8,0.0010096794499998263
85,42.4421771462878,-82.78515630999885,8,2.7094300000145428e-05
130,42.75858860423837,-82.47253981442654,8,0.00012211875000010924
74,45.79059130600311,-83.7532418672242,7,0.0011622443000000055
238,46.45539038237806,-84.55708954160376,7,0.00016496499999993052
40,47.17612084476485,-86.3954404016058,7,0.00045541135000006416
50,45.092311089619635,-87.58316152804656,7,5.273399999988169e-06
185,47.37915787789229,-87.92330640746725,7,1.610600000000181e-05
405,46.81144748915902,-90.8124917359778,7,2.3445000000317403e-07
160,41.6461,-87.47116999999999,6,2.525654999999717e-05
203,42.77307785090927,-86.19129978364477,6,0.00016775265000014335
88,45.56850333333333,-86.38902999999999,6,0.0001934524999998943
84,45.44679,-83.40932666666666,6,0.0005644966500002648
107,47.202548051892386,-86.50695597791876,6,0.00025873544999991614
179,41.615130482269684,-87.32519421276594,6,2.3499999996195636e-08
318,45.88072791952562,-84.69757157089747,6,1.7707500000056547e-06
139,46.70081654432134,-92.01813725300093,6,2.382599999951477e-06
197,42.17207707700111,-83.13327472860108,5,6.940030000008352e-05
269,41.77722634394411,-87.83100421518503,5,3.152760000015367e-05
129,43.61942422796552,-83.84285307819748,5,5.030000000773782e-08
66,45.390611348509026,-83.46483838378046,5,0.00023283295000007167
122,45.1783,-83.15980294736843,5,0.0004715800000002379
158,43.29816243902441,-79.80267032520327,5,1.2300000007275455e-08
204,46.25176220155046,-84.10937099572315,5,0.00023415210000003113
115,44.09816674096,-87.65637668059667,5,1.1485999999860795e-06
58,43.94139490479318,-86.44338097614357,5,4.5690000001365155e-07
133,42.798021527777784,-80.04340875000003,5,1.1999999998736144e-09
71,47.26622522605638,-86.46199397069158,5,0.0001469644499999252
225,42.12050486309495,-83.12250188004926,5,0.00012480790000015082
442,46.77809045990191,-90.78927298044461,5,2.616500000039212e-07
201,41.92578317428909,-83.1092020880335,5,1.4932950000072183e-05
169,45.87560696622427,-84.3628592411647,5,6.8150500000001475e-06
190,45.29167478330659,-87.14315915000864,5,1.2791500000174246e-05
220,45.14784098039216,-87.3661368627451,5,1.190000000080429e-08
211,45.56740922277402,-83.96112876576768,4,1.2683999999768281e-06
10,41.75710219251342,-81.28035971479501,4,1.6829999998761235e-07
250,44.99722,-83.08733333333333,4,0.0006694434999999613
300,45.4679024614228,-83.67387050469004,4,0.0001618237499999084
214,41.63722649478117,-87.15481750716185,4,1.3380999999821038e-06
147,45.231758534201155,-87.36944451018267,4,0.00015981569999997996
237,42.79211710743801,-86.1172882369146,4,6.0499999988668995e-09
23,46.62101484926594,-84.97944546789198,4,1.3384499999884362e-06
79,44.63225232961277,-92.63708694754482,4,4.0764999994543925e-07
128,41.51447049349484,-90.50541382682816,4,3.7150000011824353e-08
333,43.08813333333333,-79.07320666666666,4,7.20000000229702e-09
1,41.88637740254259,-82.95046993725828,4,0.000837422650000126
26,42.16877598644597,-81.22462118223847,4,2.349850000021316e-05
96,46.73493511268883,-91.99586050606793,4,2.4225999999430484e-06
195,43.28376333333333,-82.41675333333333,4,0.00023126910000008488
87,44.99087924177874,-83.24619811176863,4,2.485730000004882e-05
81,46.73567212121212,-84.97339999999997,4,4.4000000004839765e-09
189,41.70346333333333,-87.45882333333333,4,2.3235900000029618e-05
395,43.06921041698876,-86.21478197242098,4,7.567349999945966e-06
17,43.305760002589096,-86.51607147067593,4,2.704199999898214e-06
349,41.45540200000001,-90.71649866666668,4,1.9999999999906774e-09
