port_id,lat,lon,feature_points,area_deg2
885,32.67494193959688,-80.25274219994117,41,0.001373353250000081
427,41.90982110623783,-80.79034070402373,40,9.675195000002889e-05
267,32.05547202614023,-91.09976641737806,40,0.01417182945000008
463,60.749901036927454,-148.320275962695,40,0.046037989500000716
224,23.822604633281696,-81.76394459190927,39,0.1507269956000001
1930,40.38848973438239,-91.39362163882615,37,1.7139300000134408e-05
1499,36.782796777159994,-121.82313625322492,37,9.25349999997189e-05
198,33.982047550168716,-76.59466902106482,37,0.2638441838499996
964,61.23535578374241,-149.89750822299007,37,0.00010303299999992615
357,18.464701991649783,-67.95087184737078,37,0.18039570950000014
616,41.48643328018409,-124.39530501829672,36,0.09817864924999947
1572,33.26367210019762,-87.44525384968492,36,0.00217294004999984
253,27.32918924996211,-90.28676672147944,35,0.051605490449999805
236,58.382470565295336,-134.6641057869416,35,7.94708500000138e-05
1779,29.39259650917607,-88.6289553552581,34,0.0010370121999999096
10,38.8686058492047,-90.56769793838711,33,7.707800000045053e-06
564,39.117589252000556,-81.76476357841578,33,0.0030527345000001737
89,60.431740378904934,-151.54672802054677,33,0.0254867340500002
972,51.941472308136404,-176.62022257185194,33,0.03720002155000024
1726,39.36707182647624,-81.30318093192936,32,0.0004103524500001794
1849,46.79256503794601,-90.80030153142455,32,0.00019433974999991197
333,42.891295959237574,-79.24681570406406,32,2.407119999991806e-05
276,34.50557510855645,-75.75858326925628,32,0.13120489140000055
474,40.10922339129184,-74.83300089414001,32,0.002811721300000031
201,55.49026002760728,-131.87245890608023,32,0.03538703545000008
115,33.33190667362688,-77.55644492320287,31,0.17619453434999854
257,31.398921054058953,-92.68311161054802,31,0.00017240560000001136
24,35.312829326274205,-90.09429438843159,31,0.002164883700000441
111,41.8120074742824,-73.95698337204114,31,0.006677924149999183
59,38.434600215875236,-75.73790728004055,31,0.0327217683999994
80,27.630263011910273,-90.62702458087284,30,0.04247359570000139
37,41.89706571619078,-82.80265181167664,30,0.16414263234999832
1700,31.84756210950047,-116.67996010699083,29,0.004947697900000183
12,17.843297948065025,-64.71063201036955,29,0.15510184030000154
1578,44.43639378388626,-68.93505540140238,29,0.001258435199999736
926,26.935227038749968,-97.4543206870836,29,0.003067241999999049
533,46.237721451460494,-118.92876552198696,29,0.014684274550000674
190,37.83411300870905,-74.57412981070466,29,0.09036927319999992
1308,38.47230012396978,-81.82065805525616,29,7.292099999999442e-05
758,45.65591566033961,-121.14984449862892,28,0.012285929300000335
25,24.03049399707338,-81.79508714079255,28,0.16491868229999987
663,38.30660043303027,-75.02483812886804,28,0.002426063250000403
188,39.53935661034204,-72.74379002156032,27,0.0752614540500015
99,40.53996127421673,-70.0716080963559,27,0.03388509934999853
441,48.93004013435549,-125.54424605711438,27,0.0008910441499997689
661,34.17915445390599,-76.13627780204773,26,0.11838015825000218
413,54.76817780264306,-163.03046308772267,26,0.06745648635000054
157,19.56544310984828,-155.9815744551528,26,0.005357895400000601
390,12.2291940025433,143.46246964050408,26,0.025567234350000686
1899,38.6738793933318,-77.24909333835907,26,6.334050000000668e-06
775,43.75740120295298,-81.86746387941096,26,0.00899807800000095
48,57.41868904826339,-134.76867592194762,26,0.026811417050000806
1007,43.07209104520082,-86.38779000182366,25,0.006328172849999714
142,27.427968738614357,-91.35186340473564,24,0.09040071120000072
676,39.71311636732623,-91.35558786402841,24,3.285000000099441e-08
955,28.62383313075743,-80.80699215094201,24,3.423654999997631e-05
166,12.643076498806032,143.4923776936338,24,0.11861533349999964
92,17.653157886727634,-64.80580093182273,23,0.03256137600000014
490,42.83603129257398,-69.92149820147766,23,0.040893290099999716
869,27.706234649543,-88.74924816387617,23,0.0904731896499994
110,60.64376168974028,-147.45817472909633,22,2.9084450000064313e-05
55,59.17762730964677,-135.35112778136283,22,0.018091304400004508
129,27.162402135773515,-79.48553401517637,22,0.08691994815000065
158,26.041373351295075,-97.06974695122504,22,0.013517200500000428
880,45.10030711001642,-87.61758020361249,22,1.0150000001043366e-07
913,45.92679291113241,-119.32187666368992,21,0.0032680112000007516
169,30.184184893143577,-92.5973733271786,21,0.000615190750000374
247,13.553198854198723,143.320743867156,21,0.18955638490000348
1129,20.52164119778802,-156.3553713304025,21,0.014434263699999032
297,33.03592938489718,-120.14496303380025,21,0.02911771914999898
1050,26.17339276817807,-78.68386702357947,20,0.023491292250000337
2001,39.43841684430513,-91.03111156739813,20,1.594999999946735e-08
2041,45.40732411764706,-73.5918810160428,20,8.415000002684644e-08
298,27.129863750646376,-82.46553070410991,20,0.0005216491499997484
167,12.446244350323356,141.60070141530815,20,0.12563379495000207
440,27.615278965028708,-92.18676654160586,20,0.09210207549999899
172,43.045458650234266,-70.00297834678166,20,0.02142584749999955
274,46.9387555160721,-124.0053670837301,20,0.006408444099999404
489,31.524850433925053,-92.72757343195266,20,8.450000000124039e-09
163,45.682056457542316,-124.17150608120275,20,0.024834724099999733
485,18.60201912999933,-65.42984593715617,19,0.009265704699999345
234,47.35052818785662,-124.93782594769773,19,0.10315256640000345
98,26.541729217181647,-91.17006259942029,19,0.04055303704999966
284,19.627998810193606,-67.12488322057163,19,0.09208409720000109
487,17.076777512861913,-67.09015446324138,19,0.036621700850000154
547,47.05054062509496,-91.4223156829946,18,0.016962976100000898
1463,42.87267935246622,-78.880586772761,18,0.00011901670000004531
491,38.56171683116883,-121.54446891774893,18,1.9250000000951216e-07
736,57.086899112732915,-133.43971290831806,18,0.026131201049999202
126,31.326062675071338,-117.26718686135655,17,0.08105069529999931
17,13.170035328660797,142.03304146666883,17,0.09287449429999836
1616,29.94863522886648,-85.568354276581,17,0.02265649670000082
484,31.552511465806056,-81.15661035896913,17,0.017622731750000863
705,43.24113174842081,-86.34899274118118,17,0.0014242794500000915
147,55.02897306910947,-163.4280558009362,17,0.002872614600000427
1867,35.36493545282033,-120.85438453378627,16,2.8509099999991124e-05
759,41.45508805775002,-90.74047170690007,16,3.6328999999810828e-06
755,43.02522725591109,-69.38792298269503,16,0.006165205999999868
980,17.686529739837702,-66.27825587684447,16,0.05496768690000007
222,34.840621040613165,-121.34939288160957,16,0.04397747329999916
1261,55.54943520404176,-133.1039498603059,16,6.4855999999094736e-06
1521,36.96905984445083,-122.00118226675657,16,3.1137000000050847e-06
1089,33.13779492638085,-88.27567184886908,16,0.0017504414000003108
264,38.168110390233856,-124.70939252818837,16,0.03893140125000056
230,42.95648962305978,-124.67914675725856,15,0.016304977499999325
342,28.320558154258944,-88.07906899710949,15,0.0007004202999993093
1382,40.926180602646326,-124.22803216910955,15,0.007211189500000658
558,47.66281449037541,-122.9161369311932,15,1.115200000002568e-06
802,32.600358568264795,-80.1763659430179,15,2.7844999999916753e-07
379,32.182248106082326,-117.35369349276365,15,0.048329332349997756
295,27.26784473379548,-88.53816013047015,15,0.00787063980000111
1184,52.34582986792378,-173.77451861119158,14,0.008384219300000176
804,34.75224522475221,-75.38506073681562,14,0.0638604362999996
543,12.159269263698539,144.98563806979394,14,0.09290710034999977
830,49.08453065779679,-126.12636579539478,14,0.03713172674999907
1965,40.12194399999999,-91.51326291666668,14,3.999999999910302e-09
1379,42.539171218066606,-90.64516263233186,14,8.155000000199657e-08
320,12.168071769708591,142.26996266286056,14,0.13205422354999943
805,41.649858414265424,-124.23898840136063,14,0.004541035399999905
700,34.51923958693517,-86.5270871342034,14,0.0017726296999999972
1713,59.44985551520202,-135.32437225764596,14,1.0559449999977819e-05
1330,44.63396388723217,-92.6388658543416,14,1.8445000000646243e-07
29,31.510996304827216,-117.49280339164189,14,0.04372964754999828
1458,33.12684019180732,-87.65199367490087,14,0.0007707465499999224
1442,44.93748388888888,-93.09897111111111,14,8.999999999318561e-10
542,34.41085106453525,-122.85948079506647,13,0.025754647699999543
1316,46.06413229738765,-124.84086201435152,13,8.563335000008809e-05
699,17.797649030316435,-67.44552269555984,13,0.030972353399999333
367,42.0681268201261,-69.79168057473963,13,0.01626653785000042
1844,27.215046797865597,-89.9958145638731,13,0.0017308753999998967
1322,25.33871514685842,-81.20557356785635,13,0.0017271231500001643
392,26.19388845221505,-97.25811943842808,13,4.686309999997049e-05
589,42.72942966429864,-86.34119965153873,13,0.027250031550000664
1214,32.68505284589834,-78.5634194106153,13,0.017941410600000676
1480,42.208361053575366,-73.85083434552702,12,0.0018122354999994873
994,44.060042682291666,-91.66799010416666,12,6.400000000261491e-09
105,28.595730904816588,-88.04121812133242,12,0.006398290399999685
46,54.987175472683894,-131.6309685015221,12,0.011643764650000011
2069,43.12058126849894,-124.41142768146581,12,2.3649999995225047e-08
20,26.770184264173047,-91.22363710400826,12,0.06716818669999881
361,41.827574068627456,-90.19014137254902,12,3.399999999635986e-09
47,59.16208224127301,-152.09384961825035,12,0.025288277199999633
626,43.72439656644129,-69.78315475707068,12,0.0009251898500001811
891,42.35850956065255,-124.44999816203635,12,0.00028381409999999425
1722,41.516149298126045,-90.53081958395542,12,2.7658099999935953e-05
452,45.31965890011746,-87.06547146587732,12,0.01370826044999912
1621,37.90316499685633,-121.59474313336146,12,9.543000000318392e-07
272,49.21324229657732,-126.63978299412145,12,0.04123699905000149
334,27.79124418964655,-90.67691720411239,12,7.33993500000456e-05
1182,43.088092916666675,-79.07321208333332,12,1.2000000001471735e-08
186,44.08727598774474,-87.42892773516934,12,0.02114539179999971
1000,49.34939165377387,-124.35650396966915,12,3.8134999999780683e-07
397,18.04423086956751,-67.18161365871444,12,2.3285499996436053e-06
403,43.346767964201064,-70.47570368137869,12,1.8771500000136587e-06
1486,40.53624241611592,-79.80594981499397,12,7.3385000001069075e-06
1215,26.20014171393987,-97.59827751823862,12,1.01889999998968e-06
1482,44.284203348087665,-68.96989778816827,12,0.004471430999999561
1672,41.3918296491228,-82.54986385964911,12,9.499999999635975e-10
246,29.549568514547826,-80.24576154723346,12,0.09288584080000031
50,35.48348109053529,-75.94999502697596,12,0.002287663850000053
31,39.34654662663339,-73.47096731619958,12,0.04170469130000205
1721,51.71259255969292,-177.99074871954681,11,0.009605058549999358
260,29.621678313087504,-85.24000247507773,11,0.0007577076500000112
304,33.76773565692184,-76.72426017218844,11,0.05886621809999972
414,54.80229666666666,-131.72899333333334,11,0.019708492000001344
496,18.74182267247225,-68.08534180491493,11,0.02295499895000052
704,12.660772689694355,142.07839706172172,11,0.06032054395000077
608,13.209205236516066,143.69675190622672,11,0.04324983534999978
262,27.160245507805257,-95.71826866169177,11,0.02966860945000022
91,47.670280369701736,-125.31490653601135,11,0.025583557949999586
248,11.956345860476693,141.84952355481695,10,0.026580505000000303
406,48.1848603631464,-125.41684523264402,10,0.048955662349999915
1418,52.18992908547168,-173.75911844114472,10,0.0058783148999999165
1774,43.46311333333335,-76.51659444444444,10,1.5000000005969695e-10
959,43.619317591313916,-83.8427889812869,10,1.6654999998969872e-07
866,28.2408768114562,-82.75146461560172,10,4.719500000052341e-07
266,29.577720081203818,-87.73648724399109,10,0.02746099374999983
460,18.01184615145836,-67.76380995637852,10,0.016846172599999647
1675,28.858149829106033,-88.0363963558172,10,0.0006119350000003008
837,33.00199386966519,-118.46775108997636,10,0.0014840018999998281
1931,46.5768871737464,-87.35707165459668,10,0.0004019197000001631
559,20.036387376396824,-155.82950466147915,10,9.381499999885463e-07
545,40.43208104542008,-70.2906174352931,10,0.011044973949999945
593,42.58660472050347,-87.80896653183007,10,2.0444500000140285e-06
1166,27.427748174279486,-94.30442236181372,10,0.03357996174999916
1619,47.8621927726253,-125.32747286038419,10,0.01464372609999964
1247,27.040356264469533,-91.47763321463906,10,0.0640335647999987
1548,45.65170666666666,-84.46952555555555,10,4.500000001435637e-10
1434,29.901118795199544,-116.69341842892881,10,0.014839370349999693
137,29.44830434303677,-85.20229047074056,10,0.009746083799999642
2052,44.27449227461946,-68.3177568344205,10,2.682500000049847e-07
974,49.32449717371694,-126.00190562572718,10,0.0011935969499998918
1346,35.782137630692716,-84.50623656032464,10,0.02515548354999994
428,38.295884701279206,-76.86643883196155,10,0.015595477150000769
410,28.742501179941005,-88.8255771484759,10,1.6950000000475218e-08
888,41.75174418640105,-124.24320479984627,9,0.000377068150000337
370,27.590315813739885,-96.12461849141314,9,0.0015205531500004895
677,28.806328709453624,-91.80136916485866,9,0.0044766185500000905
538,27.455922498326192,-90.51891278845824,9,3.589629999992648e-05
1177,33.10086274518788,-119.69382742433224,9,0.0010964450499996235
658,27.7062859739157,-90.98799100228821,9,0.009568969799999803
1554,30.974857161495876,-120.98306098300267,9,0.000347544150000227
141,13.951028849354705,143.93512474652155,9,0.04603493665000083
875,26.721231137903793,-90.49813125127967,9,0.00016457644999984925
689,34.14325722111653,-122.1309648811925,9,0.001974489350000513
22,43.541657417900474,-68.53087637973731,9,0.01961128385000116
854,29.74339706292116,-83.78910697024497,9,0.010821628700000217
60,36.08637618979709,-123.88737482043389,9,0.029081989150000116
787,25.462182852026093,-92.01781148201945,9,0.036933583049999184
283,12.809604581297036,144.82193594130146,9,0.04872336029999842
735,31.379411154205993,-79.85719619183662,9,0.05160951865
219,17.370450169475852,-67.75923123243453,9,0.003659160400000327
940,42.908047424851866,-71.34126515921753,9,0.0011605282500000353
268,45.01439765962329,-85.60121422715729,9,0.00035532855000029273
1017,31.089568825425467,-80.50951541247967,9,0.029063552000000055
386,46.74156777339214,-84.88994369381382,9,0.011634477450000763
653,40.56589073947396,-124.96817818601089,9,0.03772714655000084
420,28.93786795080147,-82.85687797645359,9,0.0023871956499998672
703,47.16388828755901,-86.24661541839363,9,0.02153864829999946
565,45.76113028747617,-83.77025483570544,8,0.008990143450000333
1038,38.330353647571805,-123.05768676138928,8,3.325500000010043e-07
64,29.737537903166686,-80.46830195974131,8,0.0033673589000002696
177,37.357512219409365,-74.52037696209496,8,0.006982800000000021
486,46.59858666666667,-90.87909333333333,8,3.9999999996971383e-10
338,27.88184847303128,-90.88214619425105,8,0.011089044000000065
1741,25.510275205904158,-90.63747062535539,8,0.00689498495000045
1478,38.17088943717767,-121.67642920098662,8,1.33789999999068e-06
310,35.78359159122842,-74.5541462624274,8,0.02598936270000017
801,38.99494675409759,-123.96970035898933,8,0.026758133949999232
1972,28.760084579653306,-91.37554404275959,8,0.0004682537500000542
690,57.238644270862785,-135.57281394486984,8,0.003919464750000382
1917,55.12945388888889,-131.58591333333334,8,2.4000000001025e-09
912,56.19568517179238,-132.71329052244155,8,0.008313761900001694
1473,31.06033098331656,-118.72811767348944,8,0.015272011799999792
70,44.30985648090457,-75.99347649052112,8,0.0010582146500001345
561,12.764947077088314,142.48719199449587,8,0.0128404459499993
1036,36.25836785727731,-76.70997810636437,8,0.00146568024999982
763,41.830627492300856,-69.8015604932029,8,0.00147481760000013
590,34.36688016118395,-86.27906368865045,8,1.4977700000092493e-05
1640,28.475054441007863,-88.13532771954446,8,9.544365000019183e-05
685,29.597663176158235,-84.50061651061914,8,0.00572028269999994
1809,34.59188521125599,-77.2185423078554,8,5.65980000000042e-06
344,45.331463140671374,-85.30692267176678,8,0.0004350885000000044
40,44.45329604879526,-87.36566065773744,8,0.005092225449999346
1547,28.444053321954357,-91.14704464037472,8,0.006270056949999894
408,39.28030776009711,-72.44807918832211,8,0.0008278411000001464
185,41.713378077777776,-74.59337716037172,8,0.003814563100000237
895,46.77926000000001,-124.44521666666667,8,0.0029319747499997675
2011,44.98480500000001,-74.78714000000001,8,1.9000000003535205e-09
1150,28.64620879957435,-96.94915999290576,8,1.22164999999513e-06
1158,27.295948067982266,-94.17539044524541,8,0.016431474550000925
476,44.32567848846099,-124.38661968389076,8,0.0297745634500001
1220,28.837350952380937,-81.33224619047611,8,2.7230000001721925e-07
7,43.550676865610434,-125.15170336849565,8,0.00689452080000063
1495,12.770001928973485,141.61792014931677,8,0.03430370029999926
223,14.566464871760124,143.2289974097099,8,0.03404045665000003
1432,59.5643780952381,-139.7405438095238,8,3.50000000080081e-10
687,46.194218913745054,-125.13741061013009,8,0.010868509750000145
1479,11.50895691247059,144.69407417761926,7,0.024603767899999154
613,35.009512672299195,-122.14604092778762,7,0.02320104854999895
82,28.215342219973873,-96.03864521349911,7,0.003973301400000128
184,56.988455212061645,-133.0600012798444,7,0.0007303418999997883
277,19.255775702291473,-67.64955907339234,7,0.042203712500000296
681,29.336612026467662,-80.52578536478188,7,0.019297654350000245
365,35.99607555858661,-122.24628546390787,7,0.018845162950000372
465,54.396148878156446,-166.51245929111735,7,0.008000737100000523
596,36.31167996645334,-75.0884899321607,7,0.01046052509999943
393,12.094236299339006,141.8047863120248,7,0.014574528099999824
1125,35.29078056441339,-75.01418652224119,7,0.00538295554999945
261,29.846561009198325,-84.66580620894392,7,9.041500000046558e-06
1777,26.346937162423643,-97.40206940461762,7,0.00014374180000015376
439,60.260895456135806,-151.70329456398755,7,0.0016295969000002346
245,44.16429273686595,-124.16873879632381,7,7.323675000000575e-05
303,42.45756165703276,-82.76480712097762,7,0.00018455639999957467
1766,48.83609666666666,-125.13924333333334,7,2.0000000005591119e-10
83,27.82945833352211,-119.81094892879206,7,0.019459607900000026
625,39.37370924796274,-90.90579462475746,7,2.1475000001020785e-07
1319,29.44875956155679,-87.42134471557968,7,0.004257186149999882
152,21.458259393910293,-157.7631040931115,7,0.0008725617000001256
826,32.11446789884999,-119.33878493234828,7,0.001272473000000068
1226,46.67078662865125,-117.43461910284687,7,0.0006437473999999154
1510,45.90616666666667,-85.71974999999999,6,0.005035183649999584
71,32.321102257586816,-123.20736327067941,6,0.001930477700001061
901,38.72345555555555,-77.01949555555557,6,2.999999997285954e-10
572,31.760635427958906,-79.85464953409264,6,0.018233610400000308
305,44.13567333333332,-91.72592444444444,6,1.5000000002416983e-10
1892,27.208016445992953,-80.26391444831587,6,2.8700000001628354e-08
1770,44.32460888888888,-91.91865666666666,6,3.000000001904482e-10
921,38.457425,-121.50183000000001,6,1.0000000006348273e-10
513,30.500824855705652,-121.95653646699222,6,0.008945754250000127
1134,29.556134028585838,-83.59751812451663,6,0.0006197743500003816
624,26.698267718096663,-82.34061412317861,6,0.001266562849999796
622,41.580345001142085,-74.6829451542445,6,0.01109968769999985
164,10.853941569694486,142.57515080526306,6,0.01552376340000072
148,40.77950033999984,-74.73202531381263,6,0.0009638475000002454
935,21.95268019978767,-159.34668969882932,6,4.1634200000056306e-05
256,34.01187337957023,-133.2632347497306,6,0.0014427185499992366
225,29.87917673820018,-87.51955873648085,6,0.014751563900000333
404,11.123022207925521,146.97936163280448,6,0.0008812720999998237
618,19.591896666666663,-65.35428999999999,6,0.0091976643000002
375,31.428893744175763,-81.32037530031342,6,0.0002658464500000353
1094,18.592685640326966,-67.16551714409178,6,0.008806344500000325
113,58.19343333333333,-136.3445625,6,6.000000001677335e-10
1403,31.332113534954093,-92.46719864483833,6,0.000801478300000056
788,29.671299837231075,-81.15043689984292,6,0.0011055949999998647
938,42.79801360360361,-80.0434234234234,6,1.849999999646764e-09
107,26.39121146574298,-116.36922904184786,6,0.021432556999999724
149,59.45494416191258,-140.0409266322126,6,0.003115514249998042
1370,60.60173156533632,-147.93827089874725,6,0.0009757845500000871
583,38.353383922107646,-124.093146700501,6,0.007966933800000516
1541,27.76059066012234,-89.8752752899737,6,0.0058847954999997135
989,18.150564564803283,-68.24824696377621,6,0.01086159595000005
453,57.958842499999996,-136.22722416666667,6,3.999999996499696e-10
578,33.643198760416645,-127.72730086393076,6,0.0018770116000000315
160,22.234463333333334,-156.32437666666667,6,0.002865311899998926
79,58.17590889139127,-136.787020940616,6,0.003474558149999743
1326,40.02317804040404,-75.02088804444445,6,8.249999999897597e-08
316,27.862344088443088,-84.38471525253934,6,0.011866968900000347
290,28.70740875536998,-92.12346180446724,6,0.03018931109999874
1219,26.170007514453438,-90.68691453028667,6,0.006884464999999893
748,17.716924693206533,-67.77188744350916,6,0.010667877000000239
419,35.75233973776493,-121.90324164399593,6,0.025903368499999992
467,11.591038725917986,143.74999238461248,6,0.014981099449999613
749,30.386523918615552,-117.1678310122575,6,0.008565583899999443
1786,37.79895923972801,-123.76134509004845,6,0.0015652464000001744
1852,38.60046017512953,-72.70341501424275,6,0.00012451354999995308
1358,16.55846047509815,-65.17742467147937,6,0.0037960191000009002
464,37.121730189302106,-122.64158309157779,6,0.001196051100000365
1024,27.21460428571429,-82.51281666666667,6,7.000000000535807e-10
1233,51.74612469450494,-177.73688082741467,5,5.706529999987531e-05
1725,40.90260863445025,-70.17161381674173,5,1.8565049999695257e-05
