port_id,lat,lon,feature_points,area_deg2
154,35.10622818778496,-92.7464752909659,58,0.04158642370000167
1090,37.817414760885725,-89.71826570017436,58,0.006059264350000152
322,43.27994052018285,-79.81715699391988,56,0.0012488300999998119
466,37.713948771238876,-76.19651921182542,55,0.04458743085000101
284,31.243115042204895,-87.95145862310986,55,0.01591476094999974
205,45.97546239152186,-83.94888102758904,55,0.053853803750000255
1882,17.985239087682228,-66.71820213516176,54,0.0019206858500002756
1124,35.063633238957266,-85.37798873232764,53,0.017178877600000014
680,44.109275613315795,-68.89083438548424,52,0.026770364800000748
483,32.455386764345185,-80.59080630219124,50,0.0321596030999989
998,60.54554047241417,-145.76596428847557,50,4.3630500000346204e-06
939,41.17958635227512,-72.38141691695041,50,0.02168178035000057
425,34.69443371489034,-92.22752220449561,49,0.017368280699999048
138,34.38946538946562,-120.70566658813787,49,0.17450498999999908
121,28.043685347016545,-80.12927888531118,48,0.14687698790000234
1051,39.784939779289985,-90.60350503516572,48,0.004557069500000313
396,41.50154865907392,-81.71492065627037,48,0.00079929709999969
1910,33.209742264762596,-87.59142474328958,47,6.771474999995635e-05
742,42.61768959062054,-73.75853332274266,47,2.20162499999456e-05
605,46.548754227259096,-84.55589605737704,46,0.02120629790000001
214,33.5184623896654,-88.4496491948324,46,0.014704816950002322
796,17.9224371538606,-66.27071875754851,45,0.033295093349999014
1457,38.54512833832303,-76.43165991147636,44,0.01764608025000202
289,38.5773215184513,-82.77860895793265,44,0.00895670925000061
188,27.643040507361135,-80.09252387096933,43,0.11048555535000103
555,29.85570908640765,-85.20875012772682,42,0.001735417350000466
1373,43.63385265008616,-79.3687071475591,42,0.0009798371999997957
137,40.77719464996839,-72.40054582130784,42,0.05310816019999966
320,60.71869979027058,-151.47847417290853,41,0.06717625249999912
30,29.05715824812669,-80.83777199999766,41,0.047109854549999684
717,43.69147987163351,-124.20772111210002,39,0.015128737649998891
402,41.90965014247637,-80.79009286504113,38,9.104785000002842e-05
1530,41.7097854692635,-83.42756607836127,38,0.0009048503499995558
163,48.350365258418265,-89.00977447950392,38,0.040374799599997555
714,30.56641123497291,-87.20858003933762,37,0.001046885849999975
1490,36.782796777159994,-121.82313625322492,37,9.25349999997189e-05
579,43.027659615523255,-87.88869339489031,36,0.0010286508499999607
1984,40.38872251721695,-91.39188603880491,36,8.983400000110554e-06
153,41.20565398472636,-69.26780063919634,35,0.027303303199998685
1807,41.0954257576562,-72.35905403367401,35,4.520299999995788e-05
107,37.52514469703393,-76.2035963222083,34,0.03824209414999967
208,58.382470565295336,-134.6641057869416,34,7.94708500000138e-05
1496,29.44763172503924,-91.30561312066477,34,0.000497028499999789
225,44.19934626059439,-76.57941423722521,33,0.008873470950000016
317,28.159978034552612,-90.22222805456572,33,0.05870752350000016
123,44.82826812496058,-87.3690730033182,33,0.03240160950000139
1708,38.71805569198298,-82.91176371817045,32,0.005587748799999745
1829,29.39259650917607,-88.6289553552581,32,0.0010370121999999096
311,42.891295959237574,-79.24681570406406,32,2.407119999991806e-05
264,26.61399395746734,-97.12611347568112,31,0.06398722339999953
1275,37.30566155465088,-77.15628078491498,28,0.008410863599999688
623,38.31091839184733,-75.0632720029686,27,0.00015453995000006167
177,27.706403636062163,-94.4278171314767,27,0.12239880284999853
925,61.234947408996774,-149.89674888041284,26,5.706939999981414e-05
1949,38.6738793933318,-77.24909333835907,26,6.334050000000668e-06
932,51.941021286545194,-176.61926476162392,25,0.03669881355000059
1266,38.47180386396753,-81.82018772992275,25,6.137750000004047e-05
916,28.62383313075743,-80.80699215094201,24,3.423654999997631e-05
565,36.15490908328433,-95.60217953852063,24,0.0014220032500001432
635,39.71311636732623,-91.35558786402841,24,3.285000000099441e-08
807,35.80998916056546,-95.32476931504796,24,0.005886360100000695
128,60.383307598718574,-146.8687530468466,24,0.06833976434999987
418,48.931063373487696,-125.54477767446187,23,0.0007992572999999071
1597,33.26393363697738,-87.44206389680684,23,0.0017571166000001992
240,32.05592465370455,-91.09862403835025,23,0.01381685605000096
1629,46.25696555082308,-84.13697624434212,23,0.014933903200000074
423,27.997357204763023,-90.3913574097479,22,0.06489759400000125
453,40.10888092800393,-74.83396429400884,22,0.0027101733500003093
718,60.79574469488585,-148.60815107350862,22,0.001973079000000377
109,20.998534451439333,-158.05377301627058,22,0.10291464899999986
1773,39.36809905305715,-81.30149183047556,22,0.00036436870000001087
837,45.10030711001642,-87.61758020361249,22,1.0150000001043366e-07
1298,40.95458359268438,-73.07609993237276,21,0.0001027372000000575
886,26.93413950763955,-97.4541886642846,21,0.0029084573999987153
840,32.675344730966046,-80.25416794925718,21,0.0012752046000000657
59,27.641774840407173,-90.47063088036815,20,0.01222741264999961
2059,39.43841684430513,-91.03111156739813,20,1.594999999946735e-08
470,31.524850433925053,-92.72757343195266,20,8.450000000124039e-09
709,30.311140672565934,-85.93041335513466,20,0.007654888699999711
2104,45.40732411764706,-73.5918810160428,20,8.415000002684644e-08
278,27.129863750646376,-82.46553070410991,20,0.0005216491499997484
1537,44.41259587914657,-68.94440655034829,20,0.004806041600000159
541,39.11760163862647,-81.76492185997114,19,0.002970910650000093
196,23.80200856936422,-81.65174819029804,19,0.0693433441500003
1746,31.847617153228153,-116.68019772720179,19,0.004925485100000176
1211,43.74592463663985,-81.77884585022994,19,0.00015400010000006116
1149,28.156836613430016,-82.81003069000444,19,0.00159792180000012
521,28.16068422339443,-89.09528468860364,18,0.006465259550000052
355,14.081367653467705,144.89822980261408,18,0.035445165600000585
230,31.398283938110737,-92.68568200054077,18,8.513215000003923e-05
434,28.65284453088984,-90.70703682993096,18,0.08830953939999876
88,41.81141583609445,-73.95704748127584,18,0.006616396149998939
85,60.64372980006004,-147.457774717213,18,2.664550000004288e-05
472,38.56171683116883,-121.54446891774893,18,1.9250000000951216e-07
129,26.041373351295075,-97.06974695122504,18,0.013517200500000428
441,24.74399077462799,-80.62138082367208,18,0.05472136620000065
228,27.342255140854768,-90.03119282358357,17,0.015556995299999583
496,17.653791297212805,-64.80523065225124,17,0.031933620549999486
1396,36.30230965758164,-75.86478136407297,17,0.02616181770000034
1893,46.79112745518616,-90.79952971448652,17,9.45151000000152e-05
664,43.24113174842081,-86.34899274118118,17,0.0014242794500000915
170,40.543713769981466,-70.04089861927118,16,0.027276745299999097
1601,35.461420767452665,-93.82994786104028,16,0.001646655299999871
723,41.45508805775002,-90.74047170690007,16,3.6328999999810828e-06
512,46.23713783534197,-118.93013760982262,16,0.014556991550000582
1520,36.96905984445083,-122.00118226675657,16,3.1137000000050847e-06
1220,55.54943520404176,-133.1039498603059,16,6.4855999999094736e-06
27,41.90819775393131,-82.83288380781576,16,0.08250246054999683
622,34.174534374734094,-76.10361176384434,15,0.09881688570000002
356,27.47097640918374,-80.24232560124597,15,0.00572114309999998
528,36.85216195961496,-88.07227582531567,15,0.020872422199999387
509,38.073524060358736,-76.32018756568361,15,0.03793368844999925
19,35.31875888887287,-90.09656936725887,14,0.0014181950500004586
269,30.191235439409418,-92.59412616529079,14,0.0003689939500002178
536,47.66280014362712,-122.91612565161851,14,1.0699000000016993e-06
1427,44.93748388888888,-93.09897111111111,14,8.999999999318561e-10
1763,59.44985551520202,-135.32437225764596,14,1.0559449999977819e-05
452,37.65478668660634,-123.23273016331376,14,0.06220964879999863
760,32.60003593915344,-80.17668482804231,14,3.7800000004989455e-08
1449,42.87043758931713,-78.87790169654649,14,4.575550000003467e-05
1287,55.398337312439786,-131.7368052465512,14,0.00016297054999996272
79,28.40475685324623,-90.47703297487399,14,0.06886599355000049
1909,35.363996928246344,-120.85349185248158,14,2.058454999998828e-05
321,28.320558154258944,-88.07906899710949,14,0.0007004202999993093
1297,44.63396388723217,-92.6388658543416,14,1.8445000000646243e-07
2017,40.12194399999999,-91.51326291666668,14,3.999999999910302e-09
1361,42.539171218066606,-90.64516263233186,14,8.155000000199657e-08
261,45.034886633664485,-83.2280879442916,14,0.02111695674999918
383,24.450842869318805,-80.03211388525989,13,0.04145589740000002
364,27.62813714375176,-84.20845949997225,13,0.0855399863499999
172,59.24547616023911,-135.39801981299496,13,0.006593561100001041
1707,41.3918296491228,-82.54986385964911,12,9.499999999635975e-10
68,60.44824419848207,-151.53058114806268,12,0.017497162950000686
51,36.049496226874616,-74.79914685839195,12,0.05149628160000012
1129,43.088092916666675,-79.07321208333332,12,1.2000000001471735e-08
312,27.79124418964655,-90.67691720411239,12,7.33993500000456e-05
370,26.191361714196937,-97.25671914820524,12,1.9734800000125035e-05
2052,47.01602834703762,-91.67385796406849,12,8.878000000064279e-07
340,41.827574068627456,-90.19014137254902,12,3.399999999635986e-09
1889,27.214730969285963,-89.99628762308353,12,0.0016784917500000391
474,42.47536014597032,-73.77720062882177,12,0.001081115850000374
1769,41.516149298126045,-90.53081958395542,12,2.7658099999935953e-05
372,18.04423086956751,-67.18161365871444,12,2.3285499996436053e-06
25,45.791913636921315,-84.91092442600264,12,0.048436775050000797
2149,43.12058126849894,-124.41142768146581,12,2.3649999995225047e-08
954,49.34939165377387,-124.35650396966915,12,3.8134999999780683e-07
1844,41.07330767814138,-71.93753483779567,12,2.353000000089361e-07
1650,37.90316499685633,-121.59474313336146,12,9.543000000318392e-07
583,41.46152525031042,-124.25651370069166,12,0.04683895265000059
249,46.93872526782852,-124.00554177207262,12,0.0064009077999994946
950,44.060042682291666,-91.66799010416666,12,6.400000000261491e-09
1822,40.63459375451263,-73.30972613718411,12,1.3849999999910578e-08
1477,40.5364665751624,-79.79762084123253,11,1.3187000000310715e-06
117,55.02897306910947,-163.4280558009362,11,0.002872614600000427
227,36.07021001963634,-75.68971459887018,11,0.0021533122499999063
620,27.595211373160193,-92.40507497614655,11,0.015269598649999895
329,40.96035667807807,-71.70457131507087,11,0.05288338089999901
520,28.038647686068234,-88.97917541827714,11,0.01839977839999985
1644,29.948712812313165,-85.56883704801442,11,0.02250080205000079
471,42.83667279431845,-69.91348469928342,11,0.03747526059999938
1077,20.521183461580353,-156.35310894225074,11,0.014009804499998729
209,34.85905044186815,-76.0198584513467,11,0.06925249134999964
300,27.332140848107883,-90.64380748001592,11,0.0016473230499999317
1005,33.0119962742492,-120.24164768915696,11,0.007392352699999352
1824,43.46311333333335,-76.51659444444444,10,1.5000000005969695e-10
378,43.34757633963287,-70.47513766252933,10,8.01649999989857e-07
962,43.06803800780532,-86.21433960934567,10,3.699604999996991e-05
384,28.742501179941005,-88.8255771484759,10,1.6950000000475218e-08
933,49.32449717371694,-126.00190562572718,10,0.0011935969499998918
1559,45.65170666666666,-84.46952555555555,10,4.500000001435637e-10
2122,44.27449227461946,-68.3177568344205,10,2.682500000049847e-07
941,17.686699701847832,-66.27833563765336,10,0.05472590889999999
791,49.13692891366435,-126.01123056538366,10,0.004528592099999581
161,37.81825798420695,-74.62691849131312,10,0.05673284875000037
919,43.619317591313916,-83.8427889812869,10,1.6654999998969872e-07
76,32.375579437206554,-79.73650155206401,10,0.060315852399998426
39,35.48149371120971,-75.9486324087663,10,0.002112649949999973
538,20.036387376396824,-155.82950466147915,10,9.381499999885463e-07
82,28.5956082386889,-88.04024778434358,10,0.00629662784999992
143,43.049565412510155,-70.00458394256488,10,0.01971386610000005
26,60.80191252529091,-146.99550864306698,10,0.005137524849999862
1066,26.202467860849666,-78.78228883980177,10,0.011354657550000147
1164,26.199884063825863,-97.59829726065301,10,3.613999999922119e-07
825,28.2408768114562,-82.75146461560172,10,4.719500000052341e-07
1270,37.33922140779521,-123.13575538943668,9,0.007170117549999831
458,37.94832337643654,-123.0547970394589,9,0.015329650099999686
195,34.76641682834556,-121.28939618336749,9,0.015617156800000162
1127,36.67001364402529,-75.20885321744166,9,0.037471417049997485
174,38.48789194645922,-75.78302962346822,9,0.004768911550000252
211,33.38121514387477,-77.68072400064308,9,0.030088849850001133
171,55.508865499580374,-131.8817125926124,9,0.01884395969999973
510,34.0270851285171,-76.57106460042372,9,0.05556474944999881
514,27.455922498326192,-90.51891278845824,9,3.589629999992648e-05
487,36.20701393468996,-75.16162157125291,9,0.03576480875000033
1339,47.05180359549974,-122.90328675099677,9,3.342024999999235e-05
1131,52.359740468713596,-173.76528044718313,9,0.006169862300000503
765,41.656403384051,-124.24689039939487,9,0.0031362111999997263
1241,18.590451899273834,-67.92173560635048,9,0.030886096500000047
845,41.75174418640105,-124.24320479984627,9,0.000377068150000337
282,39.538138096765316,-73.89830836522647,8,0.014067177899999707
899,42.908088502988164,-71.34131854742972,8,0.0011564888500000506
323,45.331463140671374,-85.30692267176678,8,0.0004350885000000044
1168,28.837350952380937,-81.33224619047611,8,2.7230000001721925e-07
100,31.328624730880907,-117.22037322191585,8,0.0355469573999998
804,17.761848682726015,-64.59007858541018,8,0.018005195799999377
1098,28.64620879957435,-96.94915999290576,8,1.22164999999513e-06
1965,55.12945388888889,-131.58591333333334,8,2.4000000001025e-09
2030,28.760084579653306,-91.37554404275959,8,0.0004682537500000542
467,46.59858666666667,-90.87909333333333,8,3.9999999996971383e-10
722,45.64430304815938,-121.11491238769574,8,0.006831865050000104
2070,44.98480500000001,-74.78714000000001,8,1.9000000003535205e-09
146,45.67743262924871,-121.84408458649963,8,0.004015411750000491
484,19.647972815881094,-156.01527163812378,8,0.00058134415000042
1415,59.5643780952381,-139.7405438095238,8,3.50000000080081e-10
993,38.330353647571805,-123.05768676138928,8,3.325500000010043e-07
242,27.825444416346667,-80.10344425589516,8,0.03904430969999949
1830,44.259887685638745,-68.98070995955625,8,0.0021091390999999527
9,28.980633392989947,-91.455145207165,8,0.0005798658499999395
561,34.36688016118395,-86.27906368865045,8,1.4977700000092493e-05
721,43.025185130776315,-69.36319463165685,8,0.003165053200000036
1672,28.475054441007863,-88.13532771954446,8,9.544365000019183e-05
468,17.04673652643371,-66.9576363126129,8,0.019735621749999568
1446,33.12669179235301,-87.65229813200813,7,0.0007224286499998362
464,31.532724108697778,-81.33822581401039,7,1.0221000000710406e-06
1637,38.208111645438365,-76.2634115308116,7,0.0006030470000000804
1647,47.86611969039058,-125.32704239898294,7,0.01365893879999967
1812,48.83609666666666,-125.13924333333334,7,2.0000000005591119e-10
253,19.255775702291473,-67.64955907339234,7,0.042203712500000296
440,39.51898435375179,-72.789279084559,7,0.018165789349999413
567,40.643018410421725,-72.14434231212843,7,0.008411664950001535
1236,58.20149820543066,-134.3448882826763,7,0.005095932400000897
636,28.806328709453624,-91.80136916485866,7,0.0044766185500000905
216,54.06331865482814,-130.36205045283194,7,0.009095587199999968
1033,33.136453117146424,-88.2772734008954,7,0.0013240641499997117
67,34.3259444467814,-121.74012704846027,7,0.021807867600000305
1715,28.863155430088593,-88.04058801565269,7,0.0004274861500003017
71,47.64630378593592,-125.29248315849794,7,0.016141298549999593
639,18.694026473346366,-66.10894291268791,7,0.004701941949999927
897,45.18299992960914,-83.15097176616119,7,0.004553766150000046
699,27.73127441461587,-91.02661829284796,7,8.232599999997922e-05
798,33.00199386966519,-118.46775108997636,7,0.0014840018999998281
871,41.51509546516219,-69.49538589220887,7,0.03834376770000032
1316,35.78177036944946,-84.51013834973622,7,0.024504383799999804
848,42.35829455476483,-124.45019905812556,7,0.0002734217999999289
199,28.280501870188367,-88.91598991687843,7,0.0013568798999998976
892,21.95268019978767,-159.34668969882932,6,4.1634200000056306e-05
1288,25.33851621428491,-81.20557896217842,6,0.0016553062000000927
1471,38.17074230476001,-121.67678839366215,6,5.027999999999444e-07
1472,42.208293522611854,-73.85088348705476,6,0.001809062499999444
1545,36.501510861300574,-75.75471379047944,6,0.023382647749999343
132,43.12696863809167,-82.41199041652135,6,0.0005675707500002195
428,57.958842499999996,-136.22722416666667,6,3.999999996499696e-10
134,45.694375584515974,-124.19194090625037,6,0.014980202200000138
1343,38.53363877446764,-81.90186234999636,6,0.00017379494999997144
292,25.46222222222223,-80.33987333333334,6,2.999999999950489e-10
640,37.04173,-75.40194666666666,6,0.02192705644999986
42,34.170390959895514,-77.09897166935656,6,0.01682060769999955
98,28.971951771361287,-91.96395359178359,6,0.018961351950000004
455,44.31883438193306,-124.34654376459443,6,0.022945217350001147
858,38.72345555555555,-77.01949555555557,6,2.999999997285954e-10
465,18.614877227141793,-65.48252837176831,6,0.005892906749999765
1590,54.105690490181885,-130.58124974875514,6,6.219629999969284e-05
1364,40.92792048693977,-124.22990938524113,6,0.006724164700000236
546,27.337929575736286,-91.16987224797897,6,0.011037046950000011
1464,31.06033098331656,-118.72811767348944,6,0.015272011799999792
519,34.42367546010426,-122.93112276066415,6,0.012783250250000145
896,42.79801360360361,-80.0434234234234,6,1.849999999646764e-09
1293,40.02317804040404,-75.02088804444445,6,8.249999999897597e-08
403,38.34226830546343,-76.98577314546067,6,0.0002492264500001494
90,58.19343333333333,-136.3445625,6,6.000000001677335e-10
274,39.06277614331801,-74.24542772682548,6,0.0001997053000001583
296,27.862344088443088,-84.38471525253934,6,0.011866968900000347
395,28.93830355475565,-82.86308555712651,6,0.0016075163999996745
832,26.719640834708272,-90.497731116768,6,9.227654999987997e-05
880,38.457425,-121.50183000000001,6,1.0000000006348273e-10
10,38.8685733768632,-90.56783310645035,6,3.790499999988763e-06
1101,34.45495878803736,-76.0138212843194,6,0.007671542299999588
1606,44.09827759249525,-87.6567520164828,6,3.8020000005416816e-07
234,29.846710459927813,-84.66609201510973,6,3.7172499999942222e-06
1939,27.208016445992953,-80.26391444831587,6,2.8700000001628354e-08
979,27.21460428571429,-82.51281666666667,6,7.000000000535807e-10
1816,44.32460888888888,-91.91865666666666,6,3.000000001904482e-10
591,39.37360742222223,-90.90561480000001,6,1.0500000001116352e-07
285,44.13567333333332,-91.72592444444444,6,1.5000000002416983e-10
757,32.650373333333334,-118.00253000000001,6,0.005915065749999111
526,28.283589708082946,-90.0495807124461,6,0.010156714399999999
380,48.17581523748293,-125.32227063564675,6,0.023062148549999988
239,29.584768854230465,-87.70464259890663,6,0.01723979390000104
1827,26.35033239982258,-97.38370927318695,6,3.7575000000111868e-06
31,44.463055,-87.499575,6,7.999999999394277e-10
875,27.169253557062188,-79.55102796856463,5,0.012788667999999441
648,46.194416666666676,-125.13963666666665,5,0.010619558449998328
1345,45.93448257552112,-119.25411798889768,5,0.0008293310000000084
436,18.01180712627585,-67.76001719088539,5,0.016416424350000083
527,45.48857796766831,-83.52380779624963,5,0.006719488799999499
246,38.357196230942755,-75.70132386138125,5,0.0012151444499999301
810,42.09057360580273,-69.82238370736366,5,0.008975633750000161
969,43.491305461323115,-68.63231554678997,5,0.002710124550000109
201,42.953616585924074,-124.56443319118125,5,0.0021635254999995183
61,34.687951779244464,-88.28433951820949,5,0.0002764354999998796
1401,52.191262247020575,-173.76139607893168,5,0.005534560800000114
997,40.55192884319899,-71.3231329751738,5,0.017179930099998224
319,45.34964333333333,-83.37934000000001,5,0.0068879626999998455
298,28.012037785922185,-94.4253770913944,5,0.000914260249999974
1503,45.90616666666667,-85.71974999999999,5,0.005035183649999584
827,27.663113334595007,-88.82156960143988,5,0.007055319450000416
675,43.737535302126375,-69.77103978074658,5,0.0001826440500000417
184,40.6571870174551,-72.85489384421875,5,0.0014825731500002508
685,27.199577992874968,-95.86024077423644,5,0.007818040049999829
149,24.289833333333327,-80.29809333333333,5,0.00682986179999981
1309,39.36437593497638,-73.65032186625353,5,0.006233092849999571
646,29.59528582098775,-84.4995950995613,5,0.005413171499999885
382,39.273437513475876,-72.45318057394631,5,0.0005819528000003386
748,27.856631465904385,-83.17831669365157,5,0.003974814499999884
657,42.77000709873919,-86.20651697974219,5,1.7647500000175847e-06
708,30.400666363107703,-117.21349784759538,5,0.002039801399999816
411,19.57445814249477,-67.26570394302767,5,0.007226472249999992
1768,51.71230805643215,-177.98980252799402,5,0.009288035849999357
589,41.580578226312994,-74.68254076628664,5,0.011006729299999737
103,31.50965697959471,-117.40370154731507,5,0.011608953699999579
1107,27.293348709282707,-94.18997409033685,5,0.012173278250000509
502,48.478833333333334,-126.25195000000001,5,0.005438052599999032
1037,18.589200397527847,-67.15198503957484,5,0.007214758249999835
388,54.804070172990315,-162.84474942927721,5,0.016121445250000463
75,26.576129520668285,-91.2392344633631,5,0.009579108099999721
659,34.51981333333333,-86.52824,5,0.001388782050000111
233,29.621445316296004,-85.2386911765757,5,0.0006966311999999692
38,57.440077703933916,-134.78648178599965,5,0.006160145000000321
1417,29.877383759759663,-116.69305313437681,5,0.007589517300000072
105,29.051516579598125,-87.90666114801652,5,1.4645550000440053e-05
1054,31.633479103338143,-91.8110602248764,4,3.0476000000096624e-06
745,25.431699189258733,-91.9618423955585,4,0.014853704849999927
1208,42.29011777777777,-90.4330311111111,4,4.4999999982381947e-10
1260,34.6150219182138,-75.63758007115509,4,0.010260504900000229
768,57.070806876428534,-133.3942105025836,4,0.00329641184999977
62,26.354321433692228,-78.92831009063637,4,0.013935290399999967
326,24.07254001652428,-82.29440874698062,4,0.006937640549999656
1899,38.601663333333335,-77.26122333333332,4,7.000000001601621e-10
346,27.594214817894624,-96.07121207898322,4,0.0008849157500002056
254,40.80023333333334,-91.09794333333333,4,1.20000000005125e-09
1073,34.61035431372549,-120.73110392156862,4,1.700000000191028e-09
564,42.586716522038564,-87.80895872589532,4,9.680000000272492e-08
557,38.35333,-124.0936,4,0.00792918390000039
960,40.838506141636465,-71.81123451312811,4,0.0013107321999999062
156,41.71027016906886,-74.59081116033148,4,0.0033062543500000817
118,40.77865602799938,-74.73168477524688,4,0.0009002355500001449
1662,28.062819614766088,-114.77188815748767,4,0.0009563670000001996
625,40.44330333333333,-70.17015666666667,4,0.0018919131499996497
1041,59.43739,-151.71636,4,2.850000000032901e-09
241,45.023573333333324,-85.59751666666668,4,4.700349999937296e-06
2036,41.79143333333334,-83.28943333333333,4,0.0007861318500000114
1985,46.57801333333334,-87.38582333333333,4,1.021499999982272e-06
86,45.87175750690673,-84.52839690670906,4,0.005079535250001498
1564,29.15318583872187,-92.29932646397431,4,0.0023567013999998172
