source_port,target_port,transition_count,unique_vessels
44,128,5,1
128,44,5,1
51,15,4,3
30,26,4,3
15,51,4,3
115,184,4,1
184,26,3,1
37,359,3,1
118,39,3,1
39,118,3,1
8,26,3,1
26,8,2,1
11,189,2,1
14,30,2,1
359,37,2,1
41,30,2,2
30,14,2,1
26,30,2,2
30,38,2,1
26,184,2,1
38,30,2,2
184,115,2,1
184,30,2,1
11,30,1,1
38,189,1,1
30,189,1,1
30,115,1,1
30,41,1,1
26,115,1,1
30,11,1,1
26,11,1,1
38,41,1,1
30,184,1,1
41,38,1,1
189,11,1,1
189,30,1,1
189,38,1,1
189,41,1,1
