port_id,lat,lon,feature_points,area_deg2
429,34.695157502081386,-92.22763756781895,120,0.017592161399999178
84,40.6851708655657,-124.72119611351312,119,0.28691567494999903
298,59.624288599724835,-151.40771273470548,115,0.0017940807000002544
493,46.52029134118913,-84.51913382387438,110,0.037021555850001275
602,42.248353333333334,-83.06099333333333,109,0.0314781826500001
250,44.199268750818206,-76.58014310828912,107,0.00892990850000077
44,28.97955156720221,-80.7789209428681,107,0.07465169249999853
130,54.89582287215976,-163.36940314998745,107,0.0048022941499994715
477,36.048568087545895,-95.54843606917274,102,0.009879539050001166
1024,35.063173852992506,-85.37948625939889,101,0.017511052650000313
745,17.802596492139635,-66.27468116420907,101,0.2383357602999994
40,35.138986931054006,-122.09874972879734,98,0.7640216701500006
889,41.97487494873763,-124.30223957751505,96,0.01722008595000023
1448,54.1386781726795,-165.76138777071307,93,0.001348394999999988
962,39.80134516570342,-90.5967113055538,90,0.005608363199999805
361,55.024726116001304,-162.32954439780184,89,0.027204766399998193
189,41.189756261793185,-69.25735700377336,88,0.04021942255000121
559,41.555118460709444,-124.40710996744558,86,0.18934572340000044
241,55.398012062534505,-160.54811463909923,86,0.022284014049999402
651,44.088885453325474,-68.79930680242104,85,0.07416903595000111
468,42.523666979155365,-73.76990967029464,85,0.0030137201500007585
166,14.5698517240575,142.89567762008429,85,0.5404875853000001
177,56.4991050767583,-132.71523293379667,84,0.07530096014999954
537,29.855078009371613,-85.20823130680145,80,0.0017795436000005004
447,43.72158183647607,-124.20723996099328,78,0.022749782999998767
420,38.8432274967003,-77.02624416069145,73,0.002381726599999377
343,18.545320600895053,-68.01873704303047,73,0.3010079857500006
98,60.32422645282033,-151.6259090430885,72,0.056894573950002775
135,11.707684513723967,143.88239417776714,71,0.422892749549999
176,23.83619696104143,-81.69617187038527,69,0.23209167885000045
613,30.53764844436574,-87.18191587809282,68,0.0026067464000003844
151,27.50260202574857,-91.78907747689128,66,0.30418836035000124
109,40.49907634164971,-70.14992290525757,64,0.09340082669999675
1276,41.70985769890958,-83.4275509486891,64,0.0009186056499997661
401,41.53583902247129,-81.7835333066702,63,0.00392095290000017
161,44.892203274064954,-87.24731143726301,62,0.13024734005000083
444,60.749900192180846,-148.3203168666889,62,0.04607541084999923
89,27.650189501515904,-90.76801054828803,62,0.10592717265000112
1524,33.21014693958699,-87.58984093537788,61,7.464754999997939e-05
284,27.629904904893877,-88.81587092206928,61,0.26449330254999986
879,43.06211964294999,-86.43120369524962,61,0.04364728495000033
1563,39.922862589396004,-91.41778973215071,60,2.0913499999948453e-06
200,48.35029706868045,-89.00966687399958,60,0.04048188289999857
33,31.431782226448306,-117.31558488024349,60,0.3030501917999992
1504,17.98523944868504,-66.71820462528403,59,0.0019207674500002756
328,43.27994052018285,-79.81715699391988,58,0.0012488300999998119
1424,39.36708527054925,-81.30316741098636,58,0.00041109150000016533
277,26.61341282114886,-97.12519547655106,58,0.06440933030000008
207,55.49026002760728,-131.87245890608023,55,0.03538703545000008
754,35.808758704174664,-95.32378870921887,55,0.0059936671000007675
256,31.398910454898918,-92.68304248932904,54,0.00017380124999999077
914,60.54554047241417,-145.76596428847557,53,4.3630500000346204e-06
1324,46.257393665394325,-84.13714736692705,52,0.015040414200000605
23,26.6333095646024,-91.15581237371953,52,0.23883330019999707
263,32.05550874429663,-91.09974291804104,52,0.014183232000000079
34,37.315555925092454,-77.1735862589029,51,0.01182364739999876
394,54.77802421542094,-163.0298299909793,50,0.1408436868000016
252,27.295475928084628,-90.3342566028409,50,0.09661572434999896
1307,33.26367210019762,-87.44525384968492,50,0.00217294004999984
783,32.67496894705795,-80.25272689702282,48,0.001376103900000113
830,43.63341071656189,-79.37007820596983,47,0.001041975599999798
10,43.07537802221937,-87.8621710139392,47,0.006215548300000539
121,60.64374945986791,-147.4582681491007,45,3.0426200000056863e-05
408,41.90981797032346,-80.7903409135917,45,9.680820000003781e-05
47,38.289743128282325,-124.40985318380972,45,0.26834676384999745
15,17.846205840356784,-64.6717130069473,43,0.17641217780000049
163,19.565262423304084,-155.981496692807,43,0.0053713092500002725
60,49.168937807990396,-126.41992851341242,43,0.17371138730000382
846,61.2352677651276,-149.89762645769028,42,0.0001042015500000241
13,38.86859079664341,-90.56769516001673,42,7.77575000004435e-06
1565,40.388487620442525,-91.39362667695463,41,1.71883500001089e-05
27,35.31069719840255,-90.09366664644234,41,0.0023697216000003293
811,45.92679380063317,-119.32188287494435,41,0.0032686373000003774
53,57.4235359648599,-134.76822089947393,40,0.027818206450002225
322,47.239966397875115,-86.5387209992284,40,0.08047182945000234
1403,31.847546604126766,-116.67993913447131,40,0.004951182100000167
521,39.11759357568822,-81.76473539395872,40,0.0030566442499999702
442,17.89029888606622,-67.53226778359449,40,0.1473894421999989
43,41.8980150514722,-82.80276873806616,39,0.16599914635000165
679,45.65591566033961,-121.14984449862892,39,0.012285929300000335
427,47.03361896223091,-91.44764440105577,39,0.03027538519999939
122,41.8120074742824,-73.95698337204114,39,0.006677924149999183
68,38.43459521276815,-75.73791741670651,38,0.03272442164999944
536,30.01869290183324,-116.86580445846536,38,0.1591361495499983
853,51.941472308136404,-176.62022257185194,38,0.03720002155000024
1027,52.27520838855037,-173.7627607157094,38,0.02808391479999835
235,58.382470565295336,-134.6641057869416,38,7.94708500000138e-05
196,39.55654785517468,-72.76196365742256,37,0.09419121950000102
192,57.06847358236985,-133.37370578580195,36,0.03457981234999905
269,46.85458457605954,-124.24349600622597,36,0.07425051555000062
495,46.237721451460494,-118.92876552198696,36,0.014684274550000674
453,40.10922399565181,-74.8329993178138,36,0.00281177800000003
503,34.41090666133184,-122.85947931908098,35,0.025805591949999408
240,30.999924408614852,-118.924122384097,35,0.10377423434999909
1514,46.79256503794601,-90.80030153142455,35,0.00019433974999991197
275,19.636128389275456,-67.06828728387791,34,0.10795444555000161
1310,44.436399896074306,-68.93500822425206,34,0.0012600476999997388
170,45.73708105048046,-124.24501440040014,33,0.07700979324999939
233,47.34521595373127,-124.94595789490164,32,0.11451260790000031
1122,38.47236883811681,-81.8206744390899,32,7.367564999998183e-05
317,42.891295959237574,-79.24681570406406,32,2.407119999991806e-05
101,17.653157886727634,-64.80580093182273,31,0.03256137600000014
951,27.14072143178437,-94.29558640252942,31,0.1532796896000025
356,34.096786032847014,-121.67094101125383,31,0.11257015340000098
154,11.637540017975812,145.26871905948366,29,0.1237961213000012
164,26.038414144672387,-97.0536189580039,28,0.015377378650000955
608,38.30660043303027,-75.02483812886804,28,0.002426063250000403
980,20.520552291225705,-156.35314070670086,28,0.014679461049999424
695,43.75740052626014,-81.8674651707987,28,0.008998255500000944
421,48.93004013435549,-125.54424605711438,28,0.0008910441499997689
286,33.078865599519986,-120.16980385703535,28,0.06636423525000101
138,27.162396416989687,-79.48553225336366,27,0.08692565060000068
463,17.077736235826013,-67.09456495319886,27,0.03707736800000027
1053,32.736502537282625,-78.46622490122007,26,0.04920934965000122
836,28.623833464591147,-80.80699142941127,26,3.424684999998919e-05
1544,38.6738793933318,-77.24909333835907,26,6.334050000000668e-06
19,10.619180435492984,145.1382253426248,26,0.09003290190000306
174,30.18418770554976,-92.59740480786878,24,0.0006185842000001458
617,39.71311636732623,-91.35558786402841,24,3.285000000099441e-08
577,11.407540202618172,144.8503204153365,24,0.13393512990000067
64,59.17762730964677,-135.35112778136283,24,0.018091304400004508
514,47.66280920945602,-122.91617521366435,24,1.1802000000031886e-06
1334,29.948688090829094,-85.57294872000956,24,0.023221040250000505
327,28.32130494620015,-88.08591213373859,24,0.000755971699999528
156,55.02897306910947,-163.4280558009362,24,0.002872614600000427
21,48.161393163858925,-125.50863116775592,24,0.0963207859500013
25,43.519367102397915,-68.38442810631189,24,0.06297732989999949
178,43.045458650234266,-70.00297834678166,24,0.02142584749999955
1179,40.92617254479689,-124.228021811963,24,0.007212771500000651
634,34.51907532349893,-86.52701852301446,23,0.0017844850000002066
455,44.36253911348184,-124.39566228495572,23,0.06570918504999836
542,42.73596337969085,-86.3509577946101,23,0.03179506630000004
100,47.674572120053476,-125.31027763851507,23,0.027873714300000733
56,32.11938563466482,-119.35087118322859,23,0.0016824394999999926
375,26.19378047794476,-97.25806771293013,23,4.7746100000038516e-05
545,42.58665693096377,-87.80895213989521,22,2.1945000000170913e-06
369,46.80427152620287,-84.92911306963478,22,0.02832923570000018
307,31.697451126342703,-79.88241947495699,22,0.10356776799999862
674,43.022421980227534,-69.39760732416259,22,0.006969839799999785
781,45.10030711001642,-87.61758020361249,22,1.0150000001043366e-07
1511,27.21508720643401,-89.99566723281521,22,0.0017420613499999184
352,42.0681268201261,-69.79168057473963,21,0.01626653785000042
465,31.524863270676686,-92.72759124060151,21,1.3300000000414072e-08
131,29.684820860840844,-116.62446401258482,21,0.03612267889999966
287,27.12984066281576,-82.46550431341387,21,0.0005233062999997541
211,31.384088544102323,-80.07915335912159,21,0.12938074945000044
1232,42.87275252053258,-78.88069747147897,21,0.00012067410000004845
289,54.77822666666667,-131.69026666666667,21,0.035747477799999754
153,28.041754845534797,-115.94738893413137,20,0.11501768355000061
1613,39.43841684430513,-91.03111156739813,20,1.594999999946735e-08
391,28.742542535575677,-88.82560069857698,20,3.865000000027104e-08
165,19.24294547663685,-67.63698294132494,20,0.08547730464999918
245,29.53893229426658,-80.24477782395799,20,0.1093099759000005
1228,33.12684825967899,-87.65200858879975,20,0.0007716686499999339
9,43.66978485973295,-125.10689439335623,20,0.04292200995000216
69,36.0225139544497,-123.84374379437762,20,0.06514128590000005
52,59.131291223239316,-152.13952170221987,20,0.04496410655000031
308,39.005494809924585,-124.10870291020434,20,0.07200489524999995
1076,27.068690835230896,-91.48832021739977,20,0.10435030069999879
1633,45.40732411764706,-73.5918810160428,20,8.415000002684644e-08
45,29.103534470563503,-80.34561960723124,19,0.03342687529999933
466,38.5617140513834,-121.54444881258237,19,2.0240000000801652e-07
644,38.84397601218357,-74.03910760435134,19,0.07358844360000312
358,13.950287397118723,143.0652079901146,19,0.0814185258500005
460,31.552511465806056,-81.15661035896913,19,0.017622731750000863
1087,55.54944495071339,-133.10394527312778,19,6.499399999910669e-06
1335,47.87196987179412,-125.32851330548775,19,0.016844478550000618
62,39.92271848536115,-124.74174629847282,18,0.06132985545000033
637,43.25712510758708,-86.38938225792987,18,0.00481659184999999
1523,35.36493545282033,-120.85438453378627,18,2.8509099999991124e-05
6,26.13304863497641,-90.84209353829286,18,0.10409653470000058
230,42.95648962305978,-124.67914675725856,18,0.016304977499999325
721,47.254845079678624,-90.96618330212154,18,0.07965862329999882
436,45.31965890011746,-87.06547146587732,18,0.01370826044999912
132,39.597193108916294,-125.58342072656231,18,0.05781450099999842
261,27.162120251674175,-95.72498347654349,18,0.030696311700000273
350,36.0196619738549,-122.29909981719065,18,0.058411419799999933
994,30.002446666666668,-119.75459000000001,17,0.03614972820000013
553,30.435714948762527,-130.2747542040108,17,0.0061516873499997855
385,43.346767964201064,-70.47570368137869,17,1.8771500000136587e-06
481,30.55597961402433,-121.93381863084643,17,0.07039699714999945
650,39.64211939728571,-124.56771477385573,17,0.05945896680000084
947,33.13781885475112,-88.27568134269914,17,0.00175153980000037
1243,42.20808088673684,-73.85111072788143,17,0.0018263779999997732
1271,36.96905984445083,-122.00118226675657,16,3.1137000000050847e-06
184,43.88798522790686,-86.53349893217384,16,0.01991484350000081
51,54.985086595419055,-131.63189060048825,16,0.012428955799998925
723,32.600345758682664,-80.17637824607179,16,2.874499999987703e-07
194,44.08727598774474,-87.42892773516934,16,0.02114539179999971
157,29.54514926922929,-87.73825980733834,16,0.049897752699999964
862,18.2012667529454,-68.22486187703664,16,0.02777376779999946
1566,46.57687531908472,-87.35695260378996,16,0.0004100914500002444
680,41.45508805775002,-90.74047170690007,16,3.6328999999810828e-06
1413,59.44985551520202,-135.32437225764596,15,1.0559449999977819e-05
397,27.16396639929702,-115.20048413856378,15,0.062070611649999705
788,42.35848954774942,-124.44998016889987,15,0.00028472490000003444
709,29.648591913777306,-81.13596983407061,15,0.001954543149999704
1590,40.12194608333333,-91.51327672222223,15,5.999999999758871e-09
80,32.32108619682811,-123.20661765844181,15,0.001965614200001021
1439,25.497682486488273,-90.60717985195947,15,0.01035723780000046
378,18.042834783878035,-67.18125339502126,15,3.5257999998004884e-06
216,11.841430546712786,146.08224005728155,15,0.04870312905000183
880,21.588002087631136,-156.78920189073784,15,0.01953805515000106
197,13.764695510910387,141.93919081999852,15,0.09830713474999797
223,17.341568665872106,-67.71685204128788,14,0.007210624050000444
1130,25.33871514685842,-81.20557356785635,14,0.0017271231500001643
73,29.792932421777323,-80.5293277471388,14,0.01962349355000069
46,44.45714899717661,-87.36662235449985,14,0.019334260899999223
1218,44.93748388888888,-93.09897111111111,14,8.999999999318561e-10
1381,28.85814991700172,-88.03639543885463,14,0.0006120288000003233
1244,44.284203348087665,-68.96989778816827,14,0.004471430999999561
1178,42.539171218066606,-90.64516263233186,14,8.155000000199657e-08
118,28.595731320319555,-88.04121723164927,14,0.0063983898999996885
732,43.973448954151635,-125.03050381714324,14,0.06113657700000075
276,32.83863892325265,-121.55623492253717,14,0.03897872534999883
1137,44.63396388723217,-92.6388658543416,14,1.8445000000646243e-07
244,44.16429273686595,-124.16873879632381,13,7.323675000000575e-05
399,35.73181145272198,-121.84841452343551,13,0.051735550750000206
904,36.25836785727731,-76.70997810636437,13,0.00146568024999982
641,43.24586782606464,-69.8440737322946,13,0.0023577426000003093
329,45.331435874459565,-85.30676861321224,13,0.0004434730499998602
264,45.014114999368815,-85.60143203063755,13,0.00036056755000040726
57,35.48348109053529,-75.94999502697596,13,0.002287663850000053
798,37.620016779839005,-75.00517273967868,13,0.042478861199998906
708,25.462174718482114,-92.01791751394788,13,0.0369548998499993
1296,30.974958051778046,-120.98311650211369,13,0.0003492715500001713
259,29.621677124903027,-85.23999929578638,13,0.0007577625000000092
390,39.28046800720532,-72.44801793325695,13,0.0008384724000001188
1487,34.59185800876177,-77.2186518245213,13,6.30009999998697e-06
747,33.00199386966519,-118.46775108997636,13,0.0014840018999998281
1338,37.90317138822194,-121.59463113444231,13,1.1453500000247634e-06
1421,41.516149298126045,-90.53081958395542,12,2.7658099999935953e-05
324,34.82851191885969,-129.03857971341247,12,0.024093078049998443
561,19.615305432105764,-65.38478148577374,12,0.02246884129999999
1247,40.53624241611592,-79.80594981499397,12,7.3385000001069075e-06
1654,43.12058126849894,-124.41142768146581,12,2.3649999995225047e-08
464,39.927152896923985,-71.07312232652164,12,0.00047621119999993907
318,27.79124418964655,-90.67691720411239,12,7.33993500000456e-05
684,41.830627492300856,-69.8015604932029,12,0.00147481760000013
143,11.185292623024253,144.83811751474022,12,0.03999122089999902
346,41.827574068627456,-90.19014137254902,12,3.399999999635986e-09
1378,41.3918296491228,-82.54986385964911,12,9.499999999635975e-10
106,47.90150600729218,-126.24967804197182,12,0.033631786449999604
874,49.34939165377387,-124.35650396966915,12,3.8134999999780683e-07
1010,42.68161930667536,-79.56771294216384,12,0.011950025899999262
1026,43.088092916666675,-79.07321208333332,12,1.2000000001471735e-08
185,15.000673022035468,142.48103339260027,12,0.047585258099999514
1420,51.71258952223233,-177.9907048587041,12,0.009607313849999313
1054,26.20014171393987,-97.59827751823862,12,1.01889999998968e-06
868,44.060042682291666,-91.66799010416666,12,6.400000000261491e-09
1023,33.09839399259956,-119.71784509681036,12,0.001717698599999797
1138,30.095804269765775,-92.08014940389072,12,0.0006997598499999596
1242,38.17088943717767,-121.67642920098662,12,1.33789999999068e-06
147,29.44830434303677,-85.20229047074056,11,0.009746083799999642
409,38.29589184622907,-76.86646669539157,11,0.01559905875000082
936,31.728026260902702,-79.04494747223755,11,0.015427705450000686
182,37.35432764026768,-74.5198215854389,11,0.007966461050000099
1118,38.84051390356923,-124.13017512448135,11,5.6621599999949436e-05
670,19.419502317283357,-67.2084822040589,11,0.017414424900000624
777,26.721231137903793,-90.49813125127967,11,0.00016457644999984925
534,25.057383333333334,-90.55397666666666,11,0.01597789779999894
386,11.116351902215252,147.00160516086137,11,0.0010864867499996312
620,29.3366307173348,-80.52570838474338,11,0.01932814365000049
1469,26.346937162423643,-97.40206940461762,11,0.00014374180000015376
586,26.853748326802126,-89.70086721726362,11,0.042987613900000186
1149,35.782137630692716,-84.50623656032464,11,0.02515548354999994
341,56.207698776291735,-132.70560896634436,11,0.009839142450001337
474,34.12704920509704,-127.84726079683647,11,0.00034939700000091224
1014,11.871184524434875,145.3164224622012,11,0.014587619549998477
283,10.64911607666534,142.68182239625585,11,0.034291451600000425
400,28.93786795080147,-82.85687797645359,11,0.0023871956499998672
759,29.743382566408798,-83.78905350594425,11,0.010827347300000211
770,28.240385069675035,-82.7519291517793,11,2.213850000057821e-06
155,14.047320852836709,141.96041201065313,10,0.06997053850000166
1593,28.760143419860345,-91.37550317272648,10,0.00047235734999998404
148,29.993136611654997,-121.43937366834263,10,0.04378687824999995
79,44.30985648090457,-75.99347649052112,10,0.0010582146500001345
1291,45.65170666666666,-84.46952555555555,10,4.500000001435637e-10
309,42.28641204575486,-80.81718110400881,10,7.913265000018994e-05
1640,44.27449227461946,-68.3177568344205,10,2.682500000049847e-07
1114,18.917022597370043,-64.4007870939238,10,0.012904904099999517
220,17.197019914727168,-66.83819792926488,10,0.000566745600000501
278,28.707425176812915,-92.12355128015739,10,0.030210819799999376
119,26.39121146574298,-116.36922904184786,10,0.021432556999999724
92,27.84074756507354,-119.83401737159524,10,0.024297970499999898
108,34.50254027187294,-124.33873423450734,10,0.02314830464999957
678,47.44806513811151,-87.36724495213267,10,0.02531513924999903
499,27.440649355711006,-90.47342497720835,10,0.0012559749499999895
656,33.569552035466984,-132.84894300749542,10,0.0010256489999996832
1125,34.832249258616166,-85.8005943338567,10,0.00014798205000023015
159,59.45498945681764,-140.04100928691713,10,0.0031508619999981945
425,44.978530178988244,-86.23769607433364,10,0.0025166326999996593
841,43.619317591313916,-83.8427889812869,10,1.6654999998969872e-07
531,33.64321981269107,-127.72659076380425,10,0.0019084515000002441
1467,43.46311333333335,-76.51659444444444,10,1.5000000005969695e-10
515,20.036387376396824,-155.82950466147915,10,9.381499999885463e-07
446,54.396215323006714,-166.512457425593,10,0.008075511700001496
1444,17.82717398238983,-68.08783620127082,10,0.011464743150000378
377,28.207748689918834,-93.8091973814093,10,0.03496296919999916
255,34.011721781187134,-133.26714416924148,10,0.001476305949999614
226,29.866741922277512,-87.571884187184,10,0.03390854405000047
1475,37.81320699642182,-123.76905041868677,10,0.004163854600000072
855,49.32449717371694,-126.00190562572718,10,0.0011935969499998918
866,21.41920864141074,-156.40939111802163,9,3.2800199999790964e-05
38,44.18241475459113,-66.9660953093489,9,0.02861329949999935
624,29.597663176158235,-84.50061651061914,9,0.00572028269999994
702,29.66136721979773,-88.13420975924515,9,0.010909234299999805
249,24.747051678790584,-130.50952684693556,9,0.0006188106500002234
167,22.234463333333334,-156.32437666666667,9,0.002865311899998926
1062,46.67078662865125,-117.43461910284687,9,0.0006437473999999154
20,28.816982183577004,-116.22181406122814,9,0.018453634350000376
628,57.238644270862785,-135.57281394486984,9,0.003919464750000382
827,42.908047424851866,-71.34126515921753,9,0.0011605282500000353
1266,45.90617026065862,-85.71975429761615,9,0.005036754099999487
1285,30.264734961655567,-122.34075867187494,9,0.00012626585000074305
569,39.373676775339604,-90.9057642932776,9,2.3925000000643425e-07
1065,51.742176942270696,-177.7472819238355,9,9.645964999974513e-05
323,27.881849281901975,-90.88215016808512,9,0.011089427250000058
1224,28.621837767805605,-116.10128907571692,9,0.0023491490500009422
91,28.215330857921746,-96.03864894203204,9,0.003975605000000169
689,37.61888034873936,-124.96995034498804,9,0.0016386603000007628
722,54.1125590729271,-162.58410881217577,9,0.0018418777999985071
984,29.556025069792764,-83.59753840856057,9,0.000623794400000409
666,32.451910841051834,-118.43163715035901,9,0.0014775159499999136
734,55.67617064158233,-132.32319665223915,9,0.0002833313499993979
856,19.763955906306172,-65.60754990434317,9,0.022801477249999893
661,37.93570633069936,-124.62892091385172,9,0.009523998199999708
303,27.862344088443088,-84.38471525253934,9,0.011866968900000347
201,42.44781589253425,-82.77885401149271,9,0.000299380949999822
458,35.64138810912868,-131.38208054119934,9,0.00030884175000058623
199,29.703913804068577,-115.82701601694062,8,0.0004040933999996204
965,31.633374647292356,-91.81084705738807,8,3.6061500000040355e-06
1346,28.062842459406983,-114.77198214882888,8,0.0009598326000001547
1212,59.5643780952381,-139.7405438095238,8,3.50000000080081e-10
1169,60.60166920349169,-147.93813662240095,8,0.0009843241000003014
626,29.553163816895744,-86.30289290247903,8,0.0017910273499999198
417,33.666553986628514,-124.58093958662411,8,0.0016678524999996884
1617,44.98480500000001,-74.78714000000001,8,1.9000000003535205e-09
472,18.91134623046789,-67.84637338438598,8,0.02393279555000048
643,38.82208013419322,-123.6673804730058,8,0.0019900149999998113
246,33.671600000000005,-121.79550666666667,8,0.0062926358499991305
219,30.425161741635204,-129.33884626005917,8,0.02226159640000133
1256,30.24355759298085,-79.96087148148509,8,0.011239274799999508
518,30.6358070424574,-120.63964096430283,8,0.00016291425000003294
516,43.341864912246514,-125.81239115855823,8,0.01013285839999982
208,16.571291070704003,-66.3555705258015,8,0.015735676550000285
668,17.716914799220145,-67.7718302415275,8,0.010672943750000252
712,31.89474402472971,-79.00576305974086,8,0.0212022765500001
410,27.94688458466357,-83.68736201305916,8,0.00658696220000031
461,46.59858666666667,-90.87909333333333,8,3.9999999996971383e-10
86,28.21149666133157,-84.5937035237285,8,0.00572541689999976
1357,43.84503321300316,-82.4670627772009,8,0.008779382599999705
1456,48.836166666666664,-125.13927666666667,8,3.8000000002807154e-09
470,32.12855132280454,-79.72373052905596,8,0.00027022094999967815
1000,28.64620879957435,-96.94915999290576,8,1.22164999999513e-06
393,22.65747505041534,-157.79891547446283,8,0.01083890339999968
543,34.36688016118395,-86.27906368865045,8,1.4977700000092493e-05
1463,40.31329135692433,-72.44900444607676,8,0.00010877590000000137
1195,17.197074017212465,-66.2461713619131,8,0.0016307297500007965
906,38.330353647571805,-123.05768676138928,8,3.325500000010043e-07
952,18.595986752719337,-67.17597720636887,8,0.010176801900000244
171,10.849462102859153,142.57948471664113,8,0.017648444050000867
1127,29.45698876258192,-87.42786637698815,8,0.006226684099999744
1555,55.12945388888889,-131.58591333333334,8,2.4000000001025e-09
1479,21.176923726043103,-158.48099637136372,8,0.00032714999999968516
212,27.858093373539134,-95.85894446898928,8,0.009557626200000294
4,47.53331097274373,-126.04983696010426,8,0.0010540549499994112
402,33.58257278836189,-128.64531539920472,8,0.00021990779999981128
1344,13.565343333333335,142.53852999999998,8,0.019272804249999012
1183,32.26561458094215,-79.2748866083191,8,0.010041915500000139
1351,28.475054441007863,-88.13532771954446,8,9.544365000019183e-05
1057,28.837350952380937,-81.33224619047611,8,2.7230000001721925e-07
193,41.713378077777776,-74.59337716037172,8,0.003814563100000237
819,32.179410637861395,-132.3665924987162,7,0.0010291906500009742
70,25.494277333360085,-91.13212700406237,7,0.0030474729500001045
480,43.438547770232695,-82.42633484778949,7,0.001213350300000535
704,25.396592560098494,-90.82149995609454,7,0.011703708699999043
