port_id,lat,lon,feature_points,area_deg2
1063,30.20446630334671,-91.32067973921251,58,1.1425650000088589e-05
751,29.68315571566633,-91.47644119941201,56,5.673779999992265e-05
347,29.69173785398223,-94.1661755374067,53,0.00027080949999997583
195,29.922394198957893,-92.62200035662957,52,0.0002179048999999204
2444,25.800607755785013,-80.1431378203156,52,4.2481150000056865e-05
24,30.528619861096104,-88.10538923311542,49,0.00010641410000003031
31,30.77210859256738,-88.05799945857177,49,5.2003199999957124e-05
3163,30.039196319862853,-91.26197886415403,47,6.384829999999177e-05
371,25.725044338384873,-80.23195737222335,46,7.972144999997336e-05
1233,30.356492110102263,-89.08852247033919,46,0.000141084000000089
603,29.28019395622173,-94.94568942479422,43,0.0012066450000000626
2203,29.889488494733904,-81.30746880960632,43,0.0003024855000000222
322,29.97424541622423,-91.26302083996752,42,0.0005893011500002578
724,25.938640118668623,-80.13553140822641,42,0.0003278794500000248
874,29.108584351551194,-95.19040905172568,42,0.000487934050000157
126,30.075390344528206,-93.27606295465519,41,3.224989999996978e-05
51,28.95266920846571,-89.39257314175944,41,0.00037894610000007345
1262,25.694314806221307,-80.25822145034367,41,0.00028131274999991485
268,30.0429558346323,-93.25398700570456,40,0.00032108750000017154
133,30.398026257799202,-88.25772396333173,39,8.039280000007711e-05
1453,28.669377330562224,-96.00425160630256,39,4.728530000010925e-05
2186,29.932827204646074,-91.83914869925998,39,9.624469999996081e-05
474,29.358300300183448,-89.52021565401581,39,0.00044617384999991075
2617,29.77104235417412,-93.34426783560494,37,7.921404999996533e-05
2734,27.857682797267017,-82.55359605145105,37,3.746085000004006e-05
116,30.395951270286993,-91.31849334561663,37,0.00028989210000003373
1781,29.963407313767807,-92.74902650796497,36,0.00014217869999997985
1,29.826025375173845,-91.18651725356668,36,0.0010748770500000288
1588,25.95784465086422,-80.12709286209652,35,1.809634999994785e-05
1489,26.35785469201291,-80.0739089304353,35,0.00015614669999995686
19,29.47254764933803,-89.66551666650054,35,0.0009068341999998481
119,27.81609463687428,-96.96700296237256,34,0.0021970446500002125
664,27.858205087187734,-97.16959827341485,34,0.00010650580000009014
26,29.236333224024555,-95.21851775105127,33,4.3930599999966345e-05
3926,26.88774497486099,-80.07292760830337,33,3.7362250000058306e-05
1241,30.276343713705465,-81.71512188119344,33,5.580499999984596e-06
348,27.332016378218867,-82.54683716739474,32,8.630100000000482e-06
234,29.034009269671383,-89.33566051320467,32,0.0008621182999996324
3867,30.3676521918373,-88.56452787029438,31,4.5079000000027356e-05
1888,30.281856402488526,-87.6694862235465,31,0.000166513899999904
76,28.889251566716577,-89.34172434038669,30,0.0008116134000000526
488,30.284848107441878,-88.6798537006151,30,0.0008065787499997962
441,28.873776990650985,-89.43868759253975,30,0.002197162400000016
78,29.362415178426364,-90.72901373806488,29,0.00026446625000002934
866,28.74459801313922,-95.77900180814441,29,0.0003688041499999807
2258,27.511975644146442,-82.56315356260924,29,4.197635000000145e-05
6,29.79865563245453,-92.23973895964158,29,4.064785000004029e-05
657,29.75762499571547,-90.11606562572389,29,0.0002603944000001014
4468,27.36983380925339,-82.6184734555313,28,3.962150000017315e-06
3132,25.90169309689665,-80.12697741609679,28,2.276085000000366e-05
270,26.45416046738438,-80.06468544175348,27,2.128940000002329e-05
82,29.306634455291025,-89.36113834202042,27,0.0005469415999999984
218,27.608204077040945,-82.71247328582498,27,0.0010732042499999254
141,30.009900130794232,-89.92655868709335,27,2.769744999999454e-05
209,27.634695986115496,-82.56634123598369,26,8.93898000000455e-05
217,30.256611351404683,-88.55006461926938,26,0.0018270581999999644
295,29.140669840427584,-89.2560373814252,26,0.0003464591999999077
862,25.99993240608882,-80.12204796351743,26,5.961750000000022e-05
3349,29.669506374680875,-94.22487850425166,25,1.2828249999934557e-05
1409,30.398989621352296,-87.21559474426927,25,0.0006209082999999973
1403,25.69419737729459,-80.1854300519377,25,0.00043782569999997224
1094,29.652684673371386,-91.24832145475476,25,0.0003645937499999398
4130,27.50043499148342,-82.57381425124547,25,3.904149999994084e-06
2463,26.139278840912713,-80.10860323084438,25,4.50455000000378e-06
285,30.78729555455791,-91.55932785261284,25,0.0006527065500000466
146,30.380565281830428,-81.63270048919027,24,7.195905000008595e-05
621,27.81040094092338,-97.28223811947761,24,8.91009499999315e-05
2437,30.692776804879323,-81.45882177225432,24,2.1134100000015455e-05
2978,29.730939794060486,-90.1382475534919,24,0.0002965676500001112
2757,29.888325060301394,-91.92213953754614,23,4.7150650000065986e-05
3810,29.88236038505153,-90.07385737125286,23,1.519709999998705e-05
1099,29.908041546652466,-91.22186202002678,23,1.4465650000023123e-05
1264,29.05261153608238,-95.22061088396215,22,1.5816099999837714e-05
5056,28.69882365671406,-96.22888474275992,21,1.693359999999949e-05
284,28.118818233554393,-92.80373582977995,21,0.0013348632499999879
123,29.70355197042497,-91.52212128933212,21,3.69004999999593e-05
850,30.685898372692513,-91.34570630213001,21,0.0001702334500000822
1132,29.39707857249735,-93.62986891816912,21,0.0005870511000001046
868,28.80345163566866,-95.55411815407514,21,2.1186849999963922e-05
849,29.952453486951665,-93.33712267175058,21,5.4787299999959366e-05
1556,28.858329723200256,-96.02928756144435,21,2.4283499999798984e-06
2397,29.24406300451193,-90.67099406848666,21,7.353840000001854e-05
741,30.17811072771552,-85.73085522868669,20,2.231000000000179e-05
2906,29.43833182895982,-89.60558156131069,20,0.00033488370000000784
648,26.321957205691938,-80.08504109501166,20,8.49787000000087e-05
140,30.078117842427137,-88.09928298632322,20,0.000771742649999973
1731,28.746628853615057,-95.7108484026429,20,0.00012853564999995698
900,27.79258313428215,-96.87935808253108,20,0.0002565679999999234
167,29.542604240929087,-89.76169135813839,19,9.044389999992077e-05
3439,29.44095834513914,-92.06363310408226,19,0.00015746490000002336
2781,29.917677068694225,-81.30750014570046,19,1.3875499999954827e-06
4730,29.98457848787197,-81.65133715934142,19,3.3515349999987604e-05
1533,29.801984156043595,-92.0830345298537,19,1.2296349999980027e-05
1439,29.583107034951528,-93.75034868537612,19,0.0006236073999999283
1667,26.167386844385028,-80.10619925829798,19,5.4576049999893325e-05
1382,29.74871243735427,-95.28888144195328,19,1.8612600000027615e-05
3335,30.306589973269233,-87.56728404951886,19,0.00027474585000006807
1783,26.059059999999995,-97.21306666666666,19,7.562199999997298e-06
1348,30.27783920415846,-91.31777003819751,19,1.0096649999951364e-05
383,28.761780698813748,-95.65854794251392,19,0.00016108249999998304
846,30.28476235818246,-88.83418205300595,19,0.0003045412499999315
970,30.252943254064373,-88.06221124985986,19,0.0001648459499999691
74,29.66262414626167,-91.02225448666897,19,5.655479999992728e-05
685,27.843492010436012,-97.52222210286672,18,5.490599999994367e-06
112,27.636059039758297,-82.63535406008361,18,0.0003326353499998743
507,29.353003460277684,-90.24901013700513,18,6.543550000009498e-06
2301,28.42084742112024,-96.45580773448827,18,1.6116300000028772e-05
2522,28.35790385545606,-80.72236241593366,18,3.1547500000039118e-06
176,28.871918512902578,-95.44631795326687,18,9.484919999997902e-05
566,29.25735063893207,-94.48518968271269,17,0.00018110714999998174
991,28.44811928512056,-96.3958321588416,17,0.0001394747999999271
675,29.83703985175709,-92.30950568026526,17,4.916929999999828e-05
1037,27.84988724439087,-97.23159954391154,17,9.871549999996109e-05
2823,25.824790803417972,-80.12943777039077,17,0.00012776184999994911
4943,29.467684892193045,-94.9657202782866,17,2.3391350000019374e-05
309,30.408781652567686,-81.59828380846484,17,1.3422949999994618e-05
1562,30.176403956975275,-89.74809789214898,17,0.00015363569999999317
1095,29.01964248252747,-95.23629759000893,17,1.8958299999976013e-05
2242,27.880413602545147,-97.27339778670968,17,5.5792499999945815e-06
4663,30.58269492911012,-87.22791383006536,17,1.6574999999682944e-07
1553,30.1342800972598,-89.65840167292036,17,5.836599999995424e-06
446,30.26803787772349,-88.20243919503412,17,0.00011705465000001175
671,25.742513201798662,-80.17396973517484,17,0.00010707190000000258
481,30.217050878288074,-88.9818725931993,17,0.00026891119999988567
5298,29.236935909853567,-89.36063236767848,17,2.622400000003522e-06
1349,30.241568194356105,-88.47154170470603,17,0.0003832192500000495
132,29.40209666666666,-91.99262333333334,17,0.00011905139999999792
1996,30.348099876477757,-91.32550271717355,17,6.314649999887723e-06
951,26.214046794610457,-80.09992548421484,17,0.00016350800000007715
4507,30.159161031270795,-93.32497523770643,16,2.2044000000019e-06
3650,29.821953920408163,-92.13249412857142,16,1.470000000002865e-06
4872,30.52980884615383,-91.74283705608973,16,2.0800000000437732e-07
2911,30.350671627261594,-81.61935236307835,16,2.3926700000030035e-05
5232,29.29464409145608,-94.85739705575611,16,9.14099999996496e-07
926,29.533336666666663,-90.85774333333333,16,0.0001747828000000063
1953,27.525593337195687,-82.7198967555811,16,1.661334999998608e-05
1660,29.28109866690647,-94.85325272687423,16,0.00012844009999993624
47,29.60549201216759,-90.97449072997479,15,4.810599999996471e-05
591,30.248182295328505,-91.31889962293917,15,2.3485599999977663e-05
3459,29.24108375383704,-94.65522681404477,15,9.125959999995291e-05
2492,29.626993982239245,-90.3452039010234,15,1.0147850000128462e-05
1120,30.39456827898664,-88.863358646138,15,0.0001225066999999926
204,30.280819705630233,-89.02273882440954,15,0.00026333319999983227
1658,27.781981605301848,-82.5127400550385,15,0.00046630679999985634
299,27.82494289128564,-82.4502608182018,14,0.00012265230000009302
551,29.169917655110524,-94.60764466684498,14,0.00015477055000001687
606,29.888458213168146,-91.21002484290074,14,6.764299999977437e-06
3158,26.90940783534078,-80.08375889058192,14,6.890999999984331e-07
1840,29.403317646755635,-90.72701579730456,14,2.3795800000175715e-05
1689,26.236056150077076,-80.09505433198969,14,2.021849999999321e-05
1073,28.55783997131588,-89.67467051264858,14,0.0006030746000001378
909,28.475942535897047,-89.74040154042135,14,0.0004258950499998404
608,29.60325468696593,-93.77417545165164,14,0.0006537313000000842
1061,27.883882641225554,-82.53476917096005,14,6.579899999998523e-06
2037,30.67509479845405,-81.46715558599345,14,1.5196699999968551e-05
1195,30.259533577725684,-88.31137972195796,14,0.0004866171
118,30.734790129413966,-91.55326335569406,14,0.0002872371499998969
4009,29.89557930913075,-93.90692392607743,14,1.3690000000007033e-05
743,28.64867398656059,-96.9508627684393,14,6.6867999999898425e-06
480,29.578015042532517,-89.80448537168681,14,6.266970000002182e-05
2195,28.605880593503436,-96.17161747589189,14,7.758450000002762e-06
1276,30.759390565334506,-91.39475818404941,14,8.186804999996445e-05
2230,24.79409250552271,-82.0016394858629,13,0.00017901840000000816
3738,30.62493291666667,-91.28920041666666,13,7.999999999394277e-10
187,29.18364518447212,-94.4359223828576,13,0.0005465175500001603
2824,30.751459638730797,-91.59200693214487,13,8.938209999989597e-05
2020,27.743442275025444,-82.71116694857363,13,8.320829999998279e-05
3387,27.856497956924745,-82.39186847982705,13,3.083749999998398e-06
1122,25.09288359022515,-80.43928434525637,13,0.00011775384999997127
5951,28.47775916903389,-88.09461049812057,13,5.808499999974099e-07
1045,28.176016215422546,-96.8625927532525,13,6.07874999998865e-06
2388,29.89533364814184,-92.11703454169555,13,4.8550149999932425e-05
4060,29.687026836063108,-91.09926776755965,13,5.436949999949828e-06
486,28.624042729443186,-80.80702709097466,12,3.754270000001315e-05
530,24.531694136553806,-81.78490454905237,12,0.0001806980000000557
957,28.980366017922435,-89.3703046328674,12,9.720035000006631e-05
45,29.213814154489015,-89.28307970915414,12,6.700799999993455e-05
1770,29.241959790421028,-94.47044177744768,12,3.204520000002834e-05
810,30.186546554513516,-92.59614488074197,12,4.3280099999974615e-05
3219,29.820699871330593,-92.28931701234464,12,2.246454999988653e-05
2653,29.947183223212107,-92.70276126601452,12,5.2699500000205594e-06
515,28.7759997557391,-95.60755869181145,12,4.128099999985911e-06
1107,30.630526701780923,-81.4818484649086,12,4.522379999998363e-05
2215,26.929186016886913,-80.0839995386125,12,8.314919999998263e-05
2134,27.807309861060705,-82.40883488981338,12,5.648750000005255e-06
3630,26.556520155681646,-97.42341371526267,12,4.582000000050806e-07
544,30.487693141449892,-88.02810649071364,12,0.000230209200000077
373,30.72819365431945,-91.35522990602543,12,4.253455000001021e-05
3295,30.783532325850807,-88.01573282978086,12,5.384775000008564e-05
455,29.925103375639104,-91.24349882507592,12,4.7038499999459515e-06
1173,28.93310395680089,-94.4115293570312,12,0.0009308647999998371
205,29.632605545729817,-93.81305161018618,12,0.000299627050000077
1595,30.295381637825663,-87.62943680637633,12,1.6498499999894605e-06
4796,29.330857637244335,-92.01826128496313,12,0.00010997539999998794
839,29.20721379978458,-95.0466240157128,11,4.105144999987695e-05
1047,29.18737358204737,-94.60841525302415,11,0.00016511599999997605
362,30.325229895303263,-87.34453857280347,11,0.00010205030000000294
1520,30.39269181446804,-86.50371387987724,11,0.00010026519999998417
2456,29.230088182168462,-95.02563820393436,11,3.105770000007414e-05
634,28.087791819331038,-92.76635212718001,11,0.00028998525000006295
1698,29.29908456722623,-90.71303109207622,11,7.407450000013495e-06
139,29.426777356858704,-93.64030352948213,11,0.00019005724999998473
1592,29.246916020297096,-89.91859043625188,11,6.287269999996465e-05
1272,26.41793029569878,-80.06922241764244,11,3.711660000007438e-05
2512,27.98037348268498,-82.82370013057393,11,9.958600000002583e-06
3927,27.457109671272878,-80.31754755444753,11,8.117675000003394e-05
63,28.261724330016907,-92.94115626244556,11,0.0006967952000000544
3799,27.896566968617044,-97.13977618862218,11,0.00018637665000002942
2966,30.28948023590209,-81.42351954277295,11,8.495049999978324e-06
668,28.203689464421938,-92.86957834316048,11,0.0006521464499999707
1836,29.428236623294985,-88.92219133606983,11,3.154900000000774e-06
586,28.99628816303726,-89.56766972523093,11,0.00046663974999999866
1319,29.853775296687736,-92.36064411854596,11,6.324634999996885e-05
824,30.57310991014438,-91.29242066563418,11,0.00021278579999998689
1053,28.623977617848315,-94.4164390417837,11,0.00042508564999993063
494,30.298277885812045,-88.09422160356297,11,0.00045041469999993345
4434,30.562983465070918,-87.21630953265986,11,3.4725599999983214e-05
717,27.602299266417656,-97.25045954854231,11,0.0002048408999998769
997,27.15690348761927,-97.4366973698294,11,1.02148000001456e-05
2740,30.169323635220113,-85.7036933647799,11,1.5899999999378752e-07
706,26.519219174705256,-80.05390395168604,11,5.094180000001716e-05
677,28.417191249769804,-89.01425049683797,10,0.00019403239999995968
4681,29.174811082101463,-95.10417875795478,10,6.683599999996783e-06
2340,27.108685196904204,-82.45716134178929,10,2.1168499999987365e-05
5662,29.793624676857895,-92.1087819945988,10,4.036150000013933e-06
2224,27.79383848685312,-97.38979786810383,10,7.565800000000365e-06
1070,30.25521524384251,-91.11144017047681,10,5.7484849999974256e-05
1550,27.868045549710487,-97.2464597461048,10,1.9161449999973162e-05
1400,29.176377525940392,-94.48207893280816,10,0.00019790724999998462
2541,29.44647702845561,-91.30496431825406,10,3.371624999998396e-05
2886,30.023548902597934,-90.11818570361126,10,1.1460400000011426e-05
1263,29.358424507735624,-89.44400267691704,10,0.00023686645000007813
5769,30.413000405525846,-88.87952300356504,10,7.480000000332485e-08
325,27.610148897120375,-82.81146700431363,10,0.00036406270000010054
1995,25.974639934723925,-80.12847493180809,10,1.1088800000009808e-05
641,28.402781982822454,-96.49545701546496,10,1.0354600000006377e-05
1267,25.737944953741223,-80.21949328499345,10,4.564899999974751e-06
1612,28.162409087317943,-92.83013822949302,10,0.0002426545999998608
5537,29.37977610721123,-91.75383322271858,9,9.401999999992626e-07
577,28.91509833295219,-89.73256551274577,9,0.000276582650000073
899,30.137248558558554,-85.62588909909908,9,3.700000000394868e-09
585,27.624023333333326,-82.93569333333333,9,3.602334999997375e-05
3129,28.955800541544217,-82.70603242889638,9,3.0114500000020606e-06
2470,30.194618387635195,-90.10349071500264,9,2.9557000000035282e-06
2449,27.841602071103118,-96.95790346158044,9,0.00012743370000006896
4111,25.95533091801816,-97.38952810107803,9,3.0006849999943275e-05
1899,28.963496863676973,-89.59271526717566,9,0.00026821524999995746
3660,29.173606587177208,-89.26054929296137,9,7.663490000001661e-05
1284,28.50673122545659,-96.79927684867751,9,1.6043000000161619e-06
174,28.510965195020507,-89.71701533377522,9,0.0004507713999999815
589,27.52419661914088,-82.63118660632001,9,0.00013847220000003278
1942,28.85359780953396,-95.49402996978424,9,3.6570300000064616e-05
4724,26.961293605015655,-97.45377913270637,9,2.9826499999850576e-06
985,29.69627390044894,-94.92323539468816,9,0.00013254705000004342
2526,29.398711453522047,-90.27137134531941,9,1.3724249999999854e-05
2425,29.00460684937774,-89.85685905868715,9,1.1474399999978568e-05
2058,28.832298036326673,-89.43980243738552,9,0.0002964782000000028
3348,30.368194869571973,-86.09908156867745,9,2.353149999960582e-06
109,29.41871740328068,-89.30678539192313,9,8.92151999999004e-05
5896,30.42270358974359,-88.89163743589742,9,1.0400000000082975e-08
3654,28.945046636757617,-95.38015731489959,9,5.46100000010628e-07
732,28.623259370074237,-96.11829793107263,9,2.6201500000048315e-05
1017,27.680540969199974,-82.58026084256517,9,6.852645000000198e-05
795,30.07656924853724,-92.64421697710023,9,0.00010084819999998525
508,30.341849048837016,-87.27980158073284,9,0.00021775185000004162
4210,30.1771726878382,-91.33215497294464,9,1.0435400000094561e-05
50,29.251422113424336,-94.68189179718436,9,0.00013750370000000932
2576,25.67521513536928,-80.16394617634181,9,7.233299999992464e-06
3625,27.752984120252645,-82.74065502046136,9,3.291569999996291e-05
3753,29.330889319062045,-89.39187079074567,9,4.303279999997428e-05
1607,29.721407327784156,-91.55078744478963,9,1.1845599999932956e-05
444,30.191953333333338,-88.51997666666668,9,0.0001686526499999629
5923,27.98912068588253,-97.07497569339553,9,7.653399999997214e-06
4123,30.486953103635344,-91.75197119577344,8,2.7035499999688497e-06
3891,30.411154444444442,-87.19594333333333,8,9.000000002160732e-10
368,29.99380432451487,-93.33048337207128,8,4.865169999999446e-05
2124,27.72362148852664,-82.53721308475812,8,4.068990000001786e-05
624,25.727328180378294,-80.15838148229595,8,2.546499999965393e-06
2672,30.310230056155074,-89.32364337609911,8,8.340000000025962e-07
1858,26.067311089478366,-80.00575724668042,8,0.00011661850000005255
3327,29.874147431891675,-92.12997082058874,8,6.08100000000569e-07
3537,26.19983280204461,-97.59827797785006,8,8.607999999992348e-07
769,29.417347593695983,-93.69108967541254,8,0.000258026000000068
1927,26.35541247097215,-79.44661045335147,8,0.00019307609999994472
3967,28.049384191211505,-82.78669615765895,8,1.74849999991433e-07
698,29.152676035009183,-94.45483349550747,8,0.0002243668500001147
1124,29.067973527241172,-89.30063539155944,8,1.7362199999961336e-05
3305,27.78902466234561,-90.69072021466614,8,7.212749999996294e-06
598,25.6313861757619,-80.289814765183,8,7.5533999999738245e-06
4221,24.57712918701958,-81.70874331629369,8,4.4015000000346223e-07
1308,28.876974754964582,-89.53777757456547,8,3.4443999999976834e-06
570,29.53346312467459,-91.25576887043935,8,0.00015451464999996183
3191,30.38344155374172,-88.02043662372552,8,2.527489999995638e-05
1457,29.549414349972658,-91.2277003874041,8,0.00026608650000004404
1066,28.005704343714445,-97.02429389658715,8,7.537750000038622e-06
4733,29.65659666666667,-94.68387666666668,8,6.014000000023376e-07
2012,30.321855172502627,-81.63148323835057,8,3.3385000000001375e-05
1803,24.96214070794025,-80.58380180031688,8,4.2150449999980083e-05
4506,30.38837446638298,-86.32811931631205,8,2.9375000000156176e-07
160,28.232382360845815,-96.78890787265634,8,6.466749999992663e-06
1112,30.60114530861263,-87.24690433800806,8,2.1034999999618806e-07
543,29.400634979178893,-89.04773855878707,8,8.406935000006223e-05
1713,29.360089734378604,-89.21880194541055,8,1.7654200000022427e-05
1804,30.247606666666663,-88.40836333333333,8,0.0001562675000000879
774,30.024675004146292,-90.03260185905407,8,1.2059000000097527e-06
1239,27.622396969868895,-82.97198473613439,8,3.9306000000004594e-05
3708,30.524300000000004,-91.73481333333332,8,5.04829999997666e-06
666,27.803013752246322,-82.46987881960254,8,9.202070000003597e-05
3396,29.86126206764866,-93.99219065284596,8,9.165000000357669e-08
225,30.604052425620694,-91.30517448952848,8,3.566180000005235e-05
170,24.925086662836748,-81.86837312211792,7,9.38662499999851e-05
473,27.65693296685717,-82.60747779452161,7,0.00011266490000008678
2255,29.188198657220806,-95.07910886450554,7,2.096149999966805e-06
562,27.87224959763502,-92.58324833496557,7,0.00018675830000004917
1990,29.29580207612585,-88.92034955300613,7,2.2401500000087503e-06
2765,28.914837440414377,-89.42377849360246,7,1.0592599999966784e-05
659,30.056657489884934,-89.80366285373124,7,8.444500000141675e-07
3696,30.07963245957645,-91.47311786864134,7,1.1181599999988836e-05
2552,28.61265386263376,-96.15824989520841,7,4.367400000022492e-06
3854,29.03556107896819,-89.39562787157023,7,3.2873999999978643e-06
4957,29.84463432028073,-92.34336651289352,7,6.81089999999686e-06
1013,29.379429799591072,-90.25949102805876,7,4.369399999967704e-06
1194,30.18047689438107,-89.3460351978104,7,1.1938200000003299e-05
172,28.28023397169581,-94.41806596176271,7,0.0002909063000001034
178,28.319679228631713,-96.66461207296256,7,2.7290249999941014e-05
3922,30.4740898333334,-91.7445745555556,7,7.199999998481387e-08
4194,30.022924423997566,-88.57091505935539,7,0.00024505769999987693
469,28.986819052718086,-90.21039927399302,7,0.0001637284499999794
2674,29.62032957476282,-92.00686634873975,7,1.3403499999963426e-05
443,30.546220422127778,-88.02492595813396,7,6.729399999997719e-06
2351,27.759966867912475,-80.41700001277752,7,8.348000000010969e-07
4721,30.865412579725092,-91.51809558544173,7,4.5087750000097614e-05
3,29.543000594693456,-93.74156018888345,7,9.593570000003111e-05
2235,28.85655798240971,-94.41874647632257,7,0.0001785512000000382
1471,30.256119711977778,-88.00946610526073,7,1.2216650000021258e-05
1148,24.812551318944426,-82.0214566561986,7,0.0002796760500000849
4648,28.66323323189994,-89.15820660799861,7,2.3266500000074945e-06
2427,28.152800285239476,-96.89421056014814,7,8.243949999951236e-06
1959,24.84599248261558,-82.04970966367421,7,0.0002688326000001071
1143,28.53450729953088,-96.24030723758585,7,2.038905000003628e-05
4937,29.756290944876344,-88.28790331065854,7,1.1834000000004953e-06
121,26.06419961781394,-80.06604213694646,7,9.754759999994352e-05
3952,30.31219239434219,-87.43663753644147,7,2.2682500000012738e-05
3265,28.311113020641752,-87.98621384429664,7,7.93860000001351e-06
221,30.874780733691114,-87.98352868099339,7,7.963909999998834e-05
1557,26.3543178106293,-97.37034674383875,7,7.856899999999596e-06
885,30.335374979389954,-81.6216106254483,7,1.9169450000021352e-05
1108,29.364167286025392,-91.78612444452843,7,0.00017197114999999516
1103,27.450870033124843,-96.45742324413315,7,5.297635000003873e-05
2509,29.365147135469165,-89.30289522705564,7,2.529849999992286e-06
2760,27.867587871694838,-83.11854975726051,7,7.690000000039472e-08
1634,30.108483259888548,-88.53181676607407,6,1.2453799999969249e-05
2339,30.113293645585475,-88.56428823919849,6,1.9163999999984894e-05
4439,29.232177217125383,-93.70418948012231,6,1.0900000000844477e-08
3720,29.85234287065298,-91.410225737852,6,8.878699999983148e-06
2595,27.720816811862697,-96.63158155264433,6,3.163195000004404e-05
197,30.232929506047196,-89.21655684302401,6,4.116925000003193e-05
2599,28.116479999999996,-94.42458333333333,6,1.935290000000572e-05
1054,27.933870162632587,-97.11378370208146,6,7.87665000000946e-06
5392,28.337313333333334,-96.63056999999999,6,8.816500000084031e-07
428,28.30415778460341,-94.41688130929741,6,0.0003250328500000136
3825,29.83437333333333,-92.13172999999999,6,3.6319500000002876e-06
535,30.435352499999993,-86.58596416666667,6,3.6000000001182223e-09
3079,28.844017414926846,-90.13114960503374,6,2.198499999998631e-05
3929,29.235313333333334,-89.30118666666668,6,2.829750000000074e-05
